# Jet breakup length measurement
# Input         : C:\Users\taran\OneDrive\meting 16-06-26\Measurement_35(4150).cine
# Rotation      : 270 deg
# Nozzle exit x : 799 px  (in rotated frame)
# Needle length : 0 px  (0.000 mm)
# Offset        : 625.6 px  (23.000 mm)
# Scale         : 27.2 px/mm
# FPS           : 5000.0
# Threshold     : 170
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
54	0.010800	393	1031.0	37.9044
55	0.011000	439	985.0	36.2132
56	0.011200	421	1003.0	36.8750
57	0.011400	451	973.0	35.7721
58	0.011600	433	991.0	36.4338
59	0.011800	413	1011.0	37.1691
60	0.012000	445	979.0	35.9926
61	0.012200	445	979.0	35.9926
62	0.012400	447	977.0	35.9191
63	0.012600	427	997.0	36.6544
64	0.012800	407	1017.0	37.3897
65	0.013000	435	989.0	36.3603
66	0.013200	469	955.0	35.1103
67	0.013400	455	969.0	35.6250
68	0.013600	461	963.0	35.4044
69	0.013800	469	955.0	35.1103
70	0.014000	429	995.0	36.5809
71	0.014200	413	1011.0	37.1691
72	0.014400	433	991.0	36.4338
73	0.014600	525	899.0	33.0515
74	0.014800	505	919.0	33.7868
75	0.015000	476	948.0	34.8529
76	0.015200	453	971.0	35.6985
77	0.015400	451	973.0	35.7721
78	0.015600	501	923.0	33.9338
79	0.015800	461	963.0	35.4044
80	0.016000	443	981.0	36.0662
81	0.016200	407	1017.0	37.3897
82	0.016400	371	1053.0	38.7132
83	0.016600	419	1005.0	36.9485
84	0.016800	401	1023.0	37.6103
85	0.017000	435	989.0	36.3603
86	0.017200	459	965.0	35.4779
87	0.017400	441	983.0	36.1397
88	0.017600	409	1015.0	37.3162
89	0.017800	431	993.0	36.5074
90	0.018000	417	1007.0	37.0221
91	0.018200	457	967.0	35.5515
92	0.018400	439	985.0	36.2132
93	0.018600	451	973.0	35.7721
94	0.018800	453	971.0	35.6985
95	0.019000	451	973.0	35.7721
96	0.019200	433	991.0	36.4338
97	0.019400	397	1027.0	37.7574
98	0.019600	373	1051.0	38.6397
99	0.019800	357	1067.0	39.2279
100	0.020000	451	973.0	35.7721
101	0.020200	479	945.0	34.7426
102	0.020400	463	961.0	35.3309
103	0.020600	447	977.0	35.9191
104	0.020800	431	993.0	36.5074
105	0.021000	441	983.0	36.1397
106	0.021200	405	1019.0	37.4632
107	0.021400	437	987.0	36.2868
108	0.021600	399	1025.0	37.6838
109	0.021800	409	1015.0	37.3162
110	0.022000	409	1015.0	37.3162
111	0.022200	423	1001.0	36.8015
112	0.022400	431	993.0	36.5074
113	0.022600	415	1009.0	37.0956
114	0.022800	455	969.0	35.6250
115	0.023000	451	973.0	35.7721
116	0.023200	441	983.0	36.1397
117	0.023400	423	1001.0	36.8015
118	0.023600	388	1036.0	38.0882
119	0.023800	435	989.0	36.3603
120	0.024000	510	914.0	33.6029
121	0.024200	449	975.0	35.8456
122	0.024400	431	993.0	36.5074
123	0.024600	411	1013.0	37.2426
124	0.024800	375	1049.0	38.5662
125	0.025000	340	1084.0	39.8529
126	0.025200	427	997.0	36.6544
127	0.025400	407	1017.0	37.3897
128	0.025600	461	963.0	35.4044
129	0.025800	481	943.0	34.6691
130	0.026000	450	974.0	35.8088
131	0.026200	427	997.0	36.6544
132	0.026400	449	975.0	35.8456
133	0.026600	449	975.0	35.8456
134	0.026800	431	993.0	36.5074
135	0.027000	451	973.0	35.7721
136	0.027200	485	939.0	34.5221
137	0.027400	471	953.0	35.0368
138	0.027600	457	967.0	35.5515
139	0.027800	439	985.0	36.2132
140	0.028000	445	979.0	35.9926
141	0.028200	449	975.0	35.8456
142	0.028400	447	977.0	35.9191
143	0.028600	429	995.0	36.5809
144	0.028800	675	749.0	27.5368
145	0.029000	643	781.0	28.7132
146	0.029200	621	803.0	29.5221
147	0.029400	588	836.0	30.7353
148	0.029600	551	873.0	32.0956
149	0.029800	512	912.0	33.5294
150	0.030000	475	949.0	34.8897
151	0.030200	510	914.0	33.6029
152	0.030400	445	979.0	35.9926
153	0.030600	431	993.0	36.5074
154	0.030800	457	967.0	35.5515
155	0.031000	469	955.0	35.1103
156	0.031200	508	916.0	33.6765
157	0.031400	420	1004.0	36.9118
158	0.031600	431	993.0	36.5074
159	0.031800	411	1013.0	37.2426
160	0.032000	445	979.0	35.9926
161	0.032200	427	997.0	36.6544
162	0.032400	405	1019.0	37.4632
163	0.032600	367	1057.0	38.8603
164	0.032800	453	971.0	35.6985
165	0.033000	418	1006.0	36.9853
166	0.033200	477	947.0	34.8162
167	0.033400	444	980.0	36.0294
168	0.033600	421	1003.0	36.8750
169	0.033800	447	977.0	35.9191
170	0.034000	431	993.0	36.5074
171	0.034200	429	995.0	36.5809
172	0.034400	435	989.0	36.3603
173	0.034600	441	983.0	36.1397
174	0.034800	425	999.0	36.7279
175	0.035000	445	979.0	35.9926
176	0.035200	431	993.0	36.5074
177	0.035400	419	1005.0	36.9485
178	0.035600	431	993.0	36.5074
179	0.035800	415	1009.0	37.0956
180	0.036000	379	1045.0	38.4191
181	0.036200	341	1083.0	39.8162
182	0.036400	443	981.0	36.0662
183	0.036600	467	957.0	35.1838
184	0.036800	449	975.0	35.8456
185	0.037000	415	1009.0	37.0956
186	0.037200	425	999.0	36.7279
187	0.037400	429	995.0	36.5809
188	0.037600	453	971.0	35.6985
189	0.037800	437	987.0	36.2868
190	0.038000	417	1007.0	37.0221
191	0.038200	395	1029.0	37.8309
192	0.038400	439	985.0	36.2132
193	0.038600	441	983.0	36.1397
194	0.038800	421	1003.0	36.8750
195	0.039000	386	1038.0	38.1618
196	0.039200	397	1027.0	37.7574
197	0.039400	473	951.0	34.9632
198	0.039600	483	941.0	34.5956
199	0.039800	445	979.0	35.9926
200	0.040000	427	997.0	36.6544
201	0.040200	479	945.0	34.7426
202	0.040400	461	963.0	35.4044
203	0.040600	443	981.0	36.0662
204	0.040800	423	1001.0	36.8015
205	0.041000	431	993.0	36.5074
206	0.041200	413	1011.0	37.1691
207	0.041400	451	973.0	35.7721
208	0.041600	459	965.0	35.4779
209	0.041800	459	965.0	35.4779
210	0.042000	425	999.0	36.7279
211	0.042200	435	989.0	36.3603
212	0.042400	459	965.0	35.4779
213	0.042600	441	983.0	36.1397
214	0.042800	441	983.0	36.1397
215	0.043000	406	1018.0	37.4265
216	0.043200	437	987.0	36.2868
217	0.043400	489	935.0	34.3750
218	0.043600	451	973.0	35.7721
219	0.043800	455	969.0	35.6250
220	0.044000	437	987.0	36.2868
221	0.044200	401	1023.0	37.6103
222	0.044400	429	995.0	36.5809
223	0.044600	419	1005.0	36.9485
224	0.044800	455	969.0	35.6250
225	0.045000	467	957.0	35.1838
226	0.045200	432	992.0	36.4706
227	0.045400	467	957.0	35.1838
228	0.045600	447	977.0	35.9191
229	0.045800	455	969.0	35.6250
230	0.046000	439	985.0	36.2132
231	0.046200	431	993.0	36.5074
232	0.046400	447	977.0	35.9191
233	0.046600	429	995.0	36.5809
234	0.046800	427	997.0	36.6544
235	0.047000	439	985.0	36.2132
236	0.047200	445	979.0	35.9926
237	0.047400	445	979.0	35.9926
238	0.047600	425	999.0	36.7279
239	0.047800	441	983.0	36.1397
240	0.048000	439	985.0	36.2132
241	0.048200	423	1001.0	36.8015
242	0.048400	437	987.0	36.2868
243	0.048600	417	1007.0	37.0221
244	0.048800	441	983.0	36.1397
245	0.049000	487	937.0	34.4485
246	0.049200	449	975.0	35.8456
247	0.049400	433	991.0	36.4338
248	0.049600	435	989.0	36.3603
249	0.049800	437	987.0	36.2868
250	0.050000	400	1024.0	37.6471
251	0.050200	445	979.0	35.9926
252	0.050400	427	997.0	36.6544
253	0.050600	469	955.0	35.1103
254	0.050800	451	973.0	35.7721
255	0.051000	431	993.0	36.5074
256	0.051200	435	989.0	36.3603
257	0.051400	441	983.0	36.1397
258	0.051600	419	1005.0	36.9485
259	0.051800	443	981.0	36.0662
260	0.052000	425	999.0	36.7279
261	0.052200	433	991.0	36.4338
262	0.052400	397	1027.0	37.7574
263	0.052600	433	991.0	36.4338
264	0.052800	415	1009.0	37.0956
265	0.053000	463	961.0	35.3309
266	0.053200	447	977.0	35.9191
267	0.053400	489	935.0	34.3750
268	0.053600	469	955.0	35.1103
269	0.053800	435	989.0	36.3603
270	0.054000	463	961.0	35.3309
271	0.054200	463	961.0	35.3309
272	0.054400	429	995.0	36.5809
273	0.054600	447	977.0	35.9191
274	0.054800	431	993.0	36.5074
275	0.055000	419	1005.0	36.9485
276	0.055200	461	963.0	35.4044
277	0.055400	443	981.0	36.0662
278	0.055600	457	967.0	35.5515
279	0.055800	439	985.0	36.2132
280	0.056000	403	1021.0	37.5368
281	0.056200	366	1058.0	38.8971
282	0.056400	405	1019.0	37.4632
283	0.056600	421	1003.0	36.8750
284	0.056800	421	1003.0	36.8750
285	0.057000	405	1019.0	37.4632
286	0.057200	471	953.0	35.0368
287	0.057400	459	965.0	35.4779
288	0.057600	441	983.0	36.1397
289	0.057800	405	1019.0	37.4632
290	0.058000	415	1009.0	37.0956
291	0.058200	419	1005.0	36.9485
292	0.058400	455	969.0	35.6250
293	0.058600	439	985.0	36.2132
294	0.058800	425	999.0	36.7279
295	0.059000	409	1015.0	37.3162
296	0.059200	371	1053.0	38.7132
297	0.059400	383	1041.0	38.2721
298	0.059600	417	1007.0	37.0221
299	0.059800	415	1009.0	37.0956
300	0.060000	429	995.0	36.5809
301	0.060200	433	991.0	36.4338
302	0.060400	437	987.0	36.2868
303	0.060600	417	1007.0	37.0221
304	0.060800	467	957.0	35.1838
305	0.061000	433	991.0	36.4338
306	0.061200	439	985.0	36.2132
307	0.061400	455	969.0	35.6250
308	0.061600	422	1002.0	36.8382
309	0.061800	429	995.0	36.5809
310	0.062000	391	1033.0	37.9779
311	0.062200	479	945.0	34.7426
312	0.062400	459	965.0	35.4779
313	0.062600	443	981.0	36.0662
314	0.062800	405	1019.0	37.4632
315	0.063000	417	1007.0	37.0221
316	0.063200	485	939.0	34.5221
317	0.063400	447	977.0	35.9191
318	0.063600	433	991.0	36.4338
319	0.063800	417	1007.0	37.0221
320	0.064000	397	1027.0	37.7574
321	0.064200	393	1031.0	37.9044
322	0.064400	371	1053.0	38.7132
323	0.064600	335	1089.0	40.0368
324	0.064800	459	965.0	35.4779
325	0.065000	461	963.0	35.4044
326	0.065200	465	959.0	35.2574
327	0.065400	449	975.0	35.8456
328	0.065600	427	997.0	36.6544
329	0.065800	443	981.0	36.0662
330	0.066000	423	1001.0	36.8015
331	0.066200	453	971.0	35.6985
332	0.066400	499	925.0	34.0074
333	0.066600	459	965.0	35.4779
334	0.066800	441	983.0	36.1397
335	0.067000	441	983.0	36.1397
336	0.067200	447	977.0	35.9191
337	0.067400	411	1013.0	37.2426
338	0.067600	437	987.0	36.2868
339	0.067800	439	985.0	36.2132
340	0.068000	421	1003.0	36.8750
341	0.068200	453	971.0	35.6985
342	0.068400	457	967.0	35.5515
343	0.068600	441	983.0	36.1397
344	0.068800	423	1001.0	36.8015
345	0.069000	385	1039.0	38.1985
346	0.069200	465	959.0	35.2574
347	0.069400	451	973.0	35.7721
348	0.069600	431	993.0	36.5074
349	0.069800	449	975.0	35.8456
350	0.070000	433	991.0	36.4338
351	0.070200	409	1015.0	37.3162
352	0.070400	433	991.0	36.4338
353	0.070600	439	985.0	36.2132
354	0.070800	421	1003.0	36.8750
355	0.071000	441	983.0	36.1397
356	0.071200	421	1003.0	36.8750
357	0.071400	437	987.0	36.2868
358	0.071600	401	1023.0	37.6103
359	0.071800	445	979.0	35.9926
360	0.072000	435	989.0	36.3603
361	0.072200	423	1001.0	36.8015
362	0.072400	405	1019.0	37.4632
363	0.072600	455	969.0	35.6250
364	0.072800	435	989.0	36.3603
365	0.073000	435	989.0	36.3603
366	0.073200	415	1009.0	37.0956
367	0.073400	395	1029.0	37.8309
368	0.073600	451	973.0	35.7721
369	0.073800	433	991.0	36.4338
370	0.074000	457	967.0	35.5515
371	0.074200	437	987.0	36.2868
372	0.074400	439	985.0	36.2132
373	0.074600	447	977.0	35.9191
374	0.074800	433	991.0	36.4338
375	0.075000	415	1009.0	37.0956
376	0.075200	427	997.0	36.6544
377	0.075400	389	1035.0	38.0515
378	0.075600	385	1039.0	38.1985
379	0.075800	445	979.0	35.9926
380	0.076000	429	995.0	36.5809
381	0.076200	477	947.0	34.8162
382	0.076400	483	941.0	34.5956
383	0.076600	443	981.0	36.0662
384	0.076800	433	991.0	36.4338
385	0.077000	443	981.0	36.0662
386	0.077200	427	997.0	36.6544
387	0.077400	439	985.0	36.2132
388	0.077600	421	1003.0	36.8750
389	0.077800	439	985.0	36.2132
390	0.078000	417	1007.0	37.0221
391	0.078200	512	912.0	33.5294
392	0.078400	449	975.0	35.8456
393	0.078600	433	991.0	36.4338
394	0.078800	415	1009.0	37.0956
395	0.079000	435	989.0	36.3603
396	0.079200	421	1003.0	36.8750
397	0.079400	437	987.0	36.2868
398	0.079600	417	1007.0	37.0221
399	0.079800	405	1019.0	37.4632
400	0.080000	467	957.0	35.1838
401	0.080200	450	974.0	35.8088
402	0.080400	429	995.0	36.5809
403	0.080600	407	1017.0	37.3897
404	0.080800	463	961.0	35.3309
405	0.081000	447	977.0	35.9191
406	0.081200	429	995.0	36.5809
407	0.081400	411	1013.0	37.2426
408	0.081600	451	973.0	35.7721
409	0.081800	415	1009.0	37.0956
410	0.082000	463	961.0	35.3309
411	0.082200	469	955.0	35.1103
412	0.082400	449	975.0	35.8456
413	0.082600	413	1011.0	37.1691
414	0.082800	391	1033.0	37.9779
415	0.083000	461	963.0	35.4044
416	0.083200	445	979.0	35.9926
417	0.083400	423	1001.0	36.8015
418	0.083600	441	983.0	36.1397
419	0.083800	447	977.0	35.9191
420	0.084000	431	993.0	36.5074
421	0.084200	477	947.0	34.8162
422	0.084400	444	980.0	36.0294
423	0.084600	423	1001.0	36.8015
424	0.084800	595	829.0	30.4779
425	0.085000	557	867.0	31.8750
426	0.085200	522	902.0	33.1618
427	0.085400	497	927.0	34.0809
428	0.085600	462	962.0	35.3676
429	0.085800	425	999.0	36.7279
430	0.086000	413	1011.0	37.1691
431	0.086200	377	1047.0	38.4926
432	0.086400	341	1083.0	39.8162
433	0.086600	351	1073.0	39.4485
434	0.086800	459	965.0	35.4779
435	0.087000	441	983.0	36.1397
436	0.087200	406	1018.0	37.4265
437	0.087400	417	1007.0	37.0221
438	0.087600	382	1042.0	38.3088
439	0.087800	627	797.0	29.3015
440	0.088000	593	831.0	30.5515
441	0.088200	567	857.0	31.5074
442	0.088400	533	891.0	32.7574
443	0.088600	495	929.0	34.1544
444	0.088800	457	967.0	35.5515
445	0.089000	471	953.0	35.0368
446	0.089200	453	971.0	35.6985
447	0.089400	461	963.0	35.4044
448	0.089600	443	981.0	36.0662
449	0.089800	421	1003.0	36.8750
450	0.090000	469	955.0	35.1103
451	0.090200	451	973.0	35.7721
452	0.090400	455	969.0	35.6250
453	0.090600	455	969.0	35.6250
454	0.090800	441	983.0	36.1397
455	0.091000	406	1018.0	37.4265
456	0.091200	419	1005.0	36.9485
457	0.091400	455	969.0	35.6250
458	0.091600	457	967.0	35.5515
459	0.091800	423	1001.0	36.8015
460	0.092000	459	965.0	35.4779
461	0.092200	461	963.0	35.4044
462	0.092400	445	979.0	35.9926
463	0.092600	423	1001.0	36.8015
464	0.092800	457	967.0	35.5515
465	0.093000	459	965.0	35.4779
466	0.093200	445	979.0	35.9926
467	0.093400	447	977.0	35.9191
468	0.093600	411	1013.0	37.2426
469	0.093800	479	945.0	34.7426
470	0.094000	508	916.0	33.6765
471	0.094200	449	975.0	35.8456
472	0.094400	431	993.0	36.5074
473	0.094600	413	1011.0	37.1691
474	0.094800	437	987.0	36.2868
475	0.095000	421	1003.0	36.8750
476	0.095200	439	985.0	36.2132
477	0.095400	443	981.0	36.0662
478	0.095600	423	1001.0	36.8015
479	0.095800	437	987.0	36.2868
480	0.096000	457	967.0	35.5515
481	0.096200	441	983.0	36.1397
482	0.096400	421	1003.0	36.8750
483	0.096600	609	815.0	29.9632
484	0.096800	591	833.0	30.6250
485	0.097000	555	869.0	31.9485
486	0.097200	519	905.0	33.2721
487	0.097400	481	943.0	34.6691
488	0.097600	458	966.0	35.5147
489	0.097800	498	926.0	34.0441
490	0.098000	475	949.0	34.8897
491	0.098200	485	939.0	34.5221
492	0.098400	469	955.0	35.1103
493	0.098600	433	991.0	36.4338
494	0.098800	469	955.0	35.1103
495	0.099000	455	969.0	35.6250
496	0.099200	437	987.0	36.2868
497	0.099400	437	987.0	36.2868
498	0.099600	419	1005.0	36.9485
499	0.099800	455	969.0	35.6250
500	0.100000	437	987.0	36.2868
501	0.100200	402	1022.0	37.5735
502	0.100400	377	1047.0	38.4926
503	0.100600	489	935.0	34.3750
504	0.100800	456	968.0	35.5882
505	0.101000	431	993.0	36.5074
506	0.101200	451	973.0	35.7721
507	0.101400	435	989.0	36.3603
508	0.101600	415	1009.0	37.0956
509	0.101800	427	997.0	36.6544
510	0.102000	465	959.0	35.2574
511	0.102200	450	974.0	35.8088
512	0.102400	447	977.0	35.9191
513	0.102600	445	979.0	35.9926
514	0.102800	453	971.0	35.6985
515	0.103000	433	991.0	36.4338
516	0.103200	465	959.0	35.2574
517	0.103400	447	977.0	35.9191
518	0.103600	463	961.0	35.3309
519	0.103800	557	867.0	31.8750
520	0.104000	521	903.0	33.1985
521	0.104200	504	920.0	33.8235
522	0.104400	481	943.0	34.6691
523	0.104600	461	963.0	35.4044
524	0.104800	469	955.0	35.1103
525	0.105000	451	973.0	35.7721
526	0.105200	431	993.0	36.5074
527	0.105400	451	973.0	35.7721
528	0.105600	433	991.0	36.4338
529	0.105800	397	1027.0	37.7574
530	0.106000	433	991.0	36.4338
531	0.106200	437	987.0	36.2868
532	0.106400	441	983.0	36.1397
533	0.106600	469	955.0	35.1103
534	0.106800	447	977.0	35.9191
535	0.107000	465	959.0	35.2574
536	0.107200	449	975.0	35.8456
537	0.107400	427	997.0	36.6544
538	0.107600	393	1031.0	37.9044
539	0.107800	401	1023.0	37.6103
540	0.108000	383	1041.0	38.2721
541	0.108200	453	971.0	35.6985
542	0.108400	457	967.0	35.5515
543	0.108600	443	981.0	36.0662
544	0.108800	425	999.0	36.7279
545	0.109000	449	975.0	35.8456
546	0.109200	459	965.0	35.4779
547	0.109400	463	961.0	35.3309
548	0.109600	445	979.0	35.9926
549	0.109800	445	979.0	35.9926
550	0.110000	429	995.0	36.5809
551	0.110200	407	1017.0	37.3897
552	0.110400	385	1039.0	38.1985
553	0.110600	431	993.0	36.5074
554	0.110800	413	1011.0	37.1691
555	0.111000	409	1015.0	37.3162
556	0.111200	471	953.0	35.0368
557	0.111400	455	969.0	35.6250
558	0.111600	453	971.0	35.6985
559	0.111800	437	987.0	36.2868
560	0.112000	417	1007.0	37.0221
561	0.112200	425	999.0	36.7279
562	0.112400	471	953.0	35.0368
563	0.112600	438	986.0	36.2500
564	0.112800	455	969.0	35.6250
565	0.113000	439	985.0	36.2132
566	0.113200	445	979.0	35.9926
567	0.113400	449	975.0	35.8456
568	0.113600	429	995.0	36.5809
569	0.113800	407	1017.0	37.3897
570	0.114000	423	1001.0	36.8015
571	0.114200	461	963.0	35.4044
572	0.114400	427	997.0	36.6544
573	0.114600	435	989.0	36.3603
574	0.114800	417	1007.0	37.0221
575	0.115000	481	943.0	34.6691
576	0.115200	443	981.0	36.0662
577	0.115400	463	961.0	35.3309
578	0.115600	450	974.0	35.8088
579	0.115800	525	899.0	33.0515
580	0.116000	509	915.0	33.6397
581	0.116200	485	939.0	34.5221
582	0.116400	469	955.0	35.1103
583	0.116600	449	975.0	35.8456
584	0.116800	467	957.0	35.1838
585	0.117000	453	971.0	35.6985
586	0.117200	435	989.0	36.3603
587	0.117400	443	981.0	36.0662
588	0.117600	425	999.0	36.7279
589	0.117800	409	1015.0	37.3162
590	0.118000	453	971.0	35.6985
591	0.118200	435	989.0	36.3603
592	0.118400	399	1025.0	37.6838
593	0.118600	431	993.0	36.5074
594	0.118800	455	969.0	35.6250
595	0.119000	465	959.0	35.2574
596	0.119200	469	955.0	35.1103
597	0.119400	469	955.0	35.1103
598	0.119600	477	947.0	34.8162
599	0.119800	444	980.0	36.0294
600	0.120000	475	949.0	34.8897
601	0.120200	459	965.0	35.4779
602	0.120400	439	985.0	36.2132
603	0.120600	449	975.0	35.8456
604	0.120800	589	835.0	30.6985
605	0.121000	569	855.0	31.4338
606	0.121200	533	891.0	32.7574
607	0.121400	498	926.0	34.0441
608	0.121600	473	951.0	34.9632
609	0.121800	454	970.0	35.6618
610	0.122000	431	993.0	36.5074
611	0.122200	398	1026.0	37.7206
612	0.122400	425	999.0	36.7279
613	0.122600	445	979.0	35.9926
614	0.122800	429	995.0	36.5809
615	0.123000	433	991.0	36.4338
616	0.123200	417	1007.0	37.0221
617	0.123400	455	969.0	35.6250
618	0.123600	437	987.0	36.2868
619	0.123800	435	989.0	36.3603
620	0.124000	419	1005.0	36.9485
621	0.124200	417	1007.0	37.0221
622	0.124400	435	989.0	36.3603
623	0.124600	419	1005.0	36.9485
624	0.124800	469	955.0	35.1103
625	0.125000	453	971.0	35.6985
626	0.125200	433	991.0	36.4338
627	0.125400	413	1011.0	37.1691
628	0.125600	377	1047.0	38.4926
629	0.125800	439	985.0	36.2132
630	0.126000	441	983.0	36.1397
631	0.126200	465	959.0	35.2574
632	0.126400	451	973.0	35.7721
633	0.126600	449	975.0	35.8456
634	0.126800	433	991.0	36.4338
635	0.127000	411	1013.0	37.2426
636	0.127200	441	983.0	36.1397
637	0.127400	433	991.0	36.4338
638	0.127600	439	985.0	36.2132
639	0.127800	463	961.0	35.3309
640	0.128000	447	977.0	35.9191
641	0.128200	427	997.0	36.6544
642	0.128400	389	1035.0	38.0515
643	0.128600	413	1011.0	37.1691
644	0.128800	378	1046.0	38.4559
645	0.129000	463	961.0	35.3309
646	0.129200	449	975.0	35.8456
647	0.129400	429	995.0	36.5809
648	0.129600	394	1030.0	37.8676
649	0.129800	459	965.0	35.4779
650	0.130000	463	961.0	35.3309
651	0.130200	447	977.0	35.9191
652	0.130400	445	979.0	35.9926
653	0.130600	451	973.0	35.7721
654	0.130800	435	989.0	36.3603
655	0.131000	399	1025.0	37.6838
656	0.131200	431	993.0	36.5074
657	0.131400	435	989.0	36.3603
658	0.131600	459	965.0	35.4779
659	0.131800	461	963.0	35.4044
660	0.132000	441	983.0	36.1397
661	0.132200	487	937.0	34.4485
662	0.132400	449	975.0	35.8456
663	0.132600	435	989.0	36.3603
664	0.132800	449	975.0	35.8456
665	0.133000	431	993.0	36.5074
666	0.133200	396	1028.0	37.7941
667	0.133400	409	1015.0	37.3162
668	0.133600	459	965.0	35.4779
669	0.133800	439	985.0	36.2132
670	0.134000	403	1021.0	37.5368
671	0.134200	443	981.0	36.0662
672	0.134400	427	997.0	36.6544
673	0.134600	459	965.0	35.4779
674	0.134800	423	1001.0	36.8015
675	0.135000	441	983.0	36.1397
676	0.135200	427	997.0	36.6544
677	0.135400	405	1019.0	37.4632
678	0.135600	447	977.0	35.9191
679	0.135800	451	973.0	35.7721
680	0.136000	437	987.0	36.2868
681	0.136200	421	1003.0	36.8750
682	0.136400	375	1049.0	38.5662
683	0.136600	467	957.0	35.1838
684	0.136800	471	953.0	35.0368
685	0.137000	473	951.0	34.9632
686	0.137200	457	967.0	35.5515
687	0.137400	422	1002.0	36.8382
688	0.137600	451	973.0	35.7721
689	0.137800	453	971.0	35.6985
690	0.138000	417	1007.0	37.0221
691	0.138200	395	1029.0	37.8309
692	0.138400	471	953.0	35.0368
693	0.138600	453	971.0	35.6985
694	0.138800	443	981.0	36.0662
695	0.139000	429	995.0	36.5809
696	0.139200	487	937.0	34.4485
697	0.139400	471	953.0	35.0368
698	0.139600	435	989.0	36.3603
699	0.139800	411	1013.0	37.2426
700	0.140000	425	999.0	36.7279
701	0.140200	387	1037.0	38.1250
702	0.140400	401	1023.0	37.6103
703	0.140600	506	918.0	33.7500
704	0.140800	401	1023.0	37.6103
705	0.141000	449	975.0	35.8456
706	0.141200	431	993.0	36.5074
707	0.141400	433	991.0	36.4338
708	0.141600	445	979.0	35.9926
709	0.141800	453	971.0	35.6985
710	0.142000	437	987.0	36.2868
711	0.142200	453	971.0	35.6985
712	0.142400	439	985.0	36.2132
713	0.142600	445	979.0	35.9926
714	0.142800	449	975.0	35.8456
715	0.143000	429	995.0	36.5809
716	0.143200	425	999.0	36.7279
717	0.143400	429	995.0	36.5809
718	0.143600	431	993.0	36.5074
719	0.143800	443	981.0	36.0662
720	0.144000	447	977.0	35.9191
721	0.144200	429	995.0	36.5809
722	0.144400	453	971.0	35.6985
723	0.144600	437	987.0	36.2868
724	0.144800	435	989.0	36.3603
725	0.145000	471	953.0	35.0368
726	0.145200	475	949.0	34.8897
727	0.145400	457	967.0	35.5515
728	0.145600	455	969.0	35.6250
729	0.145800	461	963.0	35.4044
730	0.146000	443	981.0	36.0662
731	0.146200	408	1016.0	37.3529
732	0.146400	381	1043.0	38.3456
733	0.146600	395	1029.0	37.8309
734	0.146800	359	1065.0	39.1544
735	0.147000	403	1021.0	37.5368
736	0.147200	381	1043.0	38.3456
737	0.147400	445	979.0	35.9926
738	0.147600	409	1015.0	37.3162
739	0.147800	465	959.0	35.2574
740	0.148000	449	975.0	35.8456
741	0.148200	433	991.0	36.4338
