# Jet breakup length measurement
# Input         : C:\Users\taran\OneDrive\meting 16-06-26\Measurement_36(4250).cine
# Rotation      : 270 deg
# Nozzle exit x : 799 px  (in rotated frame)
# Needle length : 0 px  (0.000 mm)
# Offset        : 625.6 px  (23.000 mm)
# Scale         : 27.2 px/mm
# FPS           : 5000.0
# Threshold     : 170
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
48	0.009600	419	1005.0	36.9485
49	0.009800	469	955.0	35.1103
50	0.010000	451	973.0	35.7721
51	0.010200	479	945.0	34.7426
52	0.010400	461	963.0	35.4044
53	0.010600	425	999.0	36.7279
54	0.010800	435	989.0	36.3603
55	0.011000	417	1007.0	37.0221
56	0.011200	417	1007.0	37.0221
57	0.011400	401	1023.0	37.6103
58	0.011600	365	1059.0	38.9338
59	0.011800	344	1080.0	39.7059
60	0.012000	449	975.0	35.8456
61	0.012200	431	993.0	36.5074
62	0.012400	453	971.0	35.6985
63	0.012600	433	991.0	36.4338
64	0.012800	419	1005.0	36.9485
65	0.013000	453	971.0	35.6985
66	0.013200	433	991.0	36.4338
67	0.013400	398	1026.0	37.7206
68	0.013600	443	981.0	36.0662
69	0.013800	423	1001.0	36.8015
70	0.014000	383	1041.0	38.2721
71	0.014200	399	1025.0	37.6838
72	0.014400	407	1017.0	37.3897
73	0.014600	443	981.0	36.0662
74	0.014800	505	919.0	33.7868
75	0.015000	470	954.0	35.0735
76	0.015200	443	981.0	36.0662
77	0.015400	433	991.0	36.4338
78	0.015600	439	985.0	36.2132
79	0.015800	623	801.0	29.4485
80	0.016000	609	815.0	29.9632
81	0.016200	573	851.0	31.2868
82	0.016400	545	879.0	32.3162
83	0.016600	512	912.0	33.5294
84	0.016800	487	937.0	34.4485
85	0.017000	452	972.0	35.7353
86	0.017200	413	1011.0	37.1691
87	0.017400	419	1005.0	36.9485
88	0.017600	461	963.0	35.4044
89	0.017800	445	979.0	35.9926
90	0.018000	423	1001.0	36.8015
91	0.018200	493	931.0	34.2279
92	0.018400	471	953.0	35.0368
93	0.018600	437	987.0	36.2868
94	0.018800	451	973.0	35.7721
95	0.019000	429	995.0	36.5809
96	0.019200	407	1017.0	37.3897
97	0.019400	503	921.0	33.8603
98	0.019600	470	954.0	35.0735
99	0.019800	446	978.0	35.9559
100	0.020000	423	1001.0	36.8015
101	0.020200	461	963.0	35.4044
102	0.020400	443	981.0	36.0662
103	0.020600	431	993.0	36.5074
104	0.020800	411	1013.0	37.2426
105	0.021000	449	975.0	35.8456
106	0.021200	431	993.0	36.5074
107	0.021400	396	1028.0	37.7941
108	0.021600	441	983.0	36.1397
109	0.021800	427	997.0	36.6544
110	0.022000	561	863.0	31.7279
111	0.022200	543	881.0	32.3897
112	0.022400	508	916.0	33.6765
113	0.022600	470	954.0	35.0735
114	0.022800	443	981.0	36.0662
115	0.023000	407	1017.0	37.3897
116	0.023200	417	1007.0	37.0221
117	0.023400	401	1023.0	37.6103
118	0.023600	417	1007.0	37.0221
119	0.023800	423	1001.0	36.8015
120	0.024000	443	981.0	36.0662
121	0.024200	443	981.0	36.0662
122	0.024400	425	999.0	36.7279
123	0.024600	405	1019.0	37.4632
124	0.024800	405	1019.0	37.4632
125	0.025000	423	1001.0	36.8015
126	0.025200	387	1037.0	38.1250
127	0.025400	381	1043.0	38.3456
128	0.025600	346	1078.0	39.6324
129	0.025800	433	991.0	36.4338
130	0.026000	437	987.0	36.2868
131	0.026200	399	1025.0	37.6838
132	0.026400	377	1047.0	38.4926
133	0.026600	429	995.0	36.5809
134	0.026800	439	985.0	36.2132
135	0.027000	419	1005.0	36.9485
136	0.027200	395	1029.0	37.8309
137	0.027400	421	1003.0	36.8750
138	0.027600	399	1025.0	37.6838
139	0.027800	363	1061.0	39.0074
140	0.028000	357	1067.0	39.2279
141	0.028200	459	965.0	35.4779
142	0.028400	439	985.0	36.2132
143	0.028600	435	989.0	36.3603
144	0.028800	473	951.0	34.9632
145	0.029000	451	973.0	35.7721
146	0.029200	429	995.0	36.5809
147	0.029400	391	1033.0	37.9779
148	0.029600	409	1015.0	37.3162
149	0.029800	447	977.0	35.9191
150	0.030000	425	999.0	36.7279
151	0.030200	447	977.0	35.9191
152	0.030400	433	991.0	36.4338
153	0.030600	415	1009.0	37.0956
154	0.030800	459	965.0	35.4779
155	0.031000	443	981.0	36.0662
156	0.031200	439	985.0	36.2132
157	0.031400	421	1003.0	36.8750
158	0.031600	399	1025.0	37.6838
159	0.031800	361	1063.0	39.0809
160	0.032000	389	1035.0	38.0515
161	0.032200	367	1057.0	38.8603
162	0.032400	379	1045.0	38.4191
163	0.032600	441	983.0	36.1397
164	0.032800	441	983.0	36.1397
165	0.033000	421	1003.0	36.8750
166	0.033200	385	1039.0	38.1985
167	0.033400	363	1061.0	39.0074
168	0.033600	361	1063.0	39.0809
169	0.033800	401	1023.0	37.6103
170	0.034000	365	1059.0	38.9338
171	0.034200	455	969.0	35.6250
172	0.034400	437	987.0	36.2868
173	0.034600	423	1001.0	36.8015
174	0.034800	429	995.0	36.5809
175	0.035000	455	969.0	35.6250
176	0.035200	435	989.0	36.3603
177	0.035400	397	1027.0	37.7574
178	0.035600	393	1031.0	37.9044
179	0.035800	358	1066.0	39.1912
180	0.036000	331	1093.0	40.1838
181	0.036200	399	1025.0	37.6838
182	0.036400	443	981.0	36.0662
183	0.036600	423	1001.0	36.8015
184	0.036800	439	985.0	36.2132
185	0.037000	423	1001.0	36.8015
186	0.037200	401	1023.0	37.6103
187	0.037400	365	1059.0	38.9338
188	0.037600	328	1096.0	40.2941
189	0.037800	303	1121.0	41.2132
190	0.038000	401	1023.0	37.6103
191	0.038200	405	1019.0	37.4632
192	0.038400	387	1037.0	38.1250
193	0.038600	433	991.0	36.4338
194	0.038800	467	957.0	35.1838
195	0.039000	555	869.0	31.9485
196	0.039200	520	904.0	33.2353
197	0.039400	493	931.0	34.2279
198	0.039600	461	963.0	35.4044
199	0.039800	423	1001.0	36.8015
200	0.040000	425	999.0	36.7279
201	0.040200	737	687.0	25.2574
202	0.040400	695	729.0	26.8015
203	0.040600	668	756.0	27.7941
204	0.040800	641	783.0	28.7868
205	0.041000	607	817.0	30.0368
206	0.041200	609	815.0	29.9632
207	0.041400	573	851.0	31.2868
208	0.041600	536	888.0	32.6471
209	0.041800	511	913.0	33.5662
210	0.042000	477	947.0	34.8162
211	0.042200	451	973.0	35.7721
212	0.042400	459	965.0	35.4779
213	0.042600	441	983.0	36.1397
214	0.042800	403	1021.0	37.5368
215	0.043000	431	993.0	36.5074
216	0.043200	413	1011.0	37.1691
217	0.043400	377	1047.0	38.4926
218	0.043600	381	1043.0	38.3456
219	0.043800	361	1063.0	39.0809
220	0.044000	421	1003.0	36.8750
221	0.044200	383	1041.0	38.2721
222	0.044400	399	1025.0	37.6838
223	0.044600	401	1023.0	37.6103
224	0.044800	401	1023.0	37.6103
225	0.045000	379	1045.0	38.4191
226	0.045200	429	995.0	36.5809
227	0.045400	407	1017.0	37.3897
228	0.045600	463	961.0	35.3309
229	0.045800	471	953.0	35.0368
230	0.046000	451	973.0	35.7721
231	0.046200	431	993.0	36.5074
232	0.046400	433	991.0	36.4338
233	0.046600	443	981.0	36.0662
234	0.046800	445	979.0	35.9926
235	0.047000	425	999.0	36.7279
236	0.047200	405	1019.0	37.4632
237	0.047400	365	1059.0	38.9338
238	0.047600	341	1083.0	39.8162
239	0.047800	433	991.0	36.4338
240	0.048000	395	1029.0	37.8309
241	0.048200	373	1051.0	38.6397
242	0.048400	335	1089.0	40.0368
243	0.048600	439	985.0	36.2132
244	0.048800	443	981.0	36.0662
245	0.049000	447	977.0	35.9191
246	0.049200	429	995.0	36.5809
247	0.049400	394	1030.0	37.8676
248	0.049600	427	997.0	36.6544
249	0.049800	459	965.0	35.4779
250	0.050000	443	981.0	36.0662
251	0.050200	443	981.0	36.0662
252	0.050400	429	995.0	36.5809
253	0.050600	437	987.0	36.2868
254	0.050800	419	1005.0	36.9485
255	0.051000	435	989.0	36.3603
256	0.051200	413	1011.0	37.1691
257	0.051400	375	1049.0	38.5662
258	0.051600	445	979.0	35.9926
259	0.051800	409	1015.0	37.3162
260	0.052000	385	1039.0	38.1985
261	0.052200	347	1077.0	39.5956
262	0.052400	315	1109.0	40.7721
263	0.052600	437	987.0	36.2868
264	0.052800	417	1007.0	37.0221
265	0.053000	435	989.0	36.3603
266	0.053200	415	1009.0	37.0956
267	0.053400	429	995.0	36.5809
268	0.053600	411	1013.0	37.2426
269	0.053800	437	987.0	36.2868
270	0.054000	443	981.0	36.0662
271	0.054200	423	1001.0	36.8015
272	0.054400	387	1037.0	38.1250
273	0.054600	433	991.0	36.4338
274	0.054800	415	1009.0	37.0956
275	0.055000	443	981.0	36.0662
276	0.055200	427	997.0	36.6544
277	0.055400	433	991.0	36.4338
278	0.055600	415	1009.0	37.0956
279	0.055800	423	1001.0	36.8015
280	0.056000	435	989.0	36.3603
281	0.056200	439	985.0	36.2132
282	0.056400	447	977.0	35.9191
283	0.056600	429	995.0	36.5809
284	0.056800	469	955.0	35.1103
285	0.057000	449	975.0	35.8456
286	0.057200	477	947.0	34.8162
287	0.057400	457	967.0	35.5515
288	0.057600	437	987.0	36.2868
289	0.057800	415	1009.0	37.0956
290	0.058000	379	1045.0	38.4191
291	0.058200	417	1007.0	37.0221
292	0.058400	427	997.0	36.6544
293	0.058600	427	997.0	36.6544
294	0.058800	429	995.0	36.5809
295	0.059000	433	991.0	36.4338
296	0.059200	417	1007.0	37.0221
297	0.059400	397	1027.0	37.7574
298	0.059600	357	1067.0	39.2279
299	0.059800	399	1025.0	37.6838
300	0.060000	381	1043.0	38.3456
301	0.060200	443	981.0	36.0662
302	0.060400	443	981.0	36.0662
303	0.060600	443	981.0	36.0662
304	0.060800	425	999.0	36.7279
305	0.061000	515	909.0	33.4191
306	0.061200	371	1053.0	38.7132
307	0.061400	459	965.0	35.4779
308	0.061600	439	985.0	36.2132
309	0.061800	449	975.0	35.8456
310	0.062000	435	989.0	36.3603
311	0.062200	445	979.0	35.9926
312	0.062400	443	981.0	36.0662
313	0.062600	405	1019.0	37.4632
314	0.062800	419	1005.0	36.9485
315	0.063000	381	1043.0	38.3456
316	0.063200	363	1061.0	39.0074
317	0.063400	361	1063.0	39.0809
318	0.063600	445	979.0	35.9926
319	0.063800	599	825.0	30.3309
320	0.064000	562	862.0	31.6912
321	0.064200	535	889.0	32.6838
322	0.064400	503	921.0	33.8603
323	0.064600	464	960.0	35.2941
324	0.064800	439	985.0	36.2132
325	0.065000	437	987.0	36.2868
326	0.065200	399	1025.0	37.6838
327	0.065400	364	1060.0	38.9706
328	0.065600	425	999.0	36.7279
329	0.065800	429	995.0	36.5809
330	0.066000	409	1015.0	37.3162
331	0.066200	427	997.0	36.6544
332	0.066400	429	995.0	36.5809
333	0.066600	409	1015.0	37.3162
334	0.066800	389	1035.0	38.0515
335	0.067000	447	977.0	35.9191
336	0.067200	429	995.0	36.5809
337	0.067400	467	957.0	35.1838
338	0.067600	449	975.0	35.8456
339	0.067800	431	993.0	36.5074
340	0.068000	435	989.0	36.3603
341	0.068200	437	987.0	36.2868
342	0.068400	593	831.0	30.5515
343	0.068600	575	849.0	31.2132
344	0.068800	535	889.0	32.6838
345	0.069000	502	922.0	33.8971
346	0.069200	464	960.0	35.2941
347	0.069400	451	973.0	35.7721
348	0.069600	469	955.0	35.1103
349	0.069800	447	977.0	35.9191
350	0.070000	411	1013.0	37.2426
351	0.070200	449	975.0	35.8456
352	0.070400	431	993.0	36.5074
353	0.070600	393	1031.0	37.9044
354	0.070800	403	1021.0	37.5368
355	0.071000	419	1005.0	36.9485
356	0.071200	433	991.0	36.4338
357	0.071400	445	979.0	35.9926
358	0.071600	427	997.0	36.6544
359	0.071800	441	983.0	36.1397
360	0.072000	405	1019.0	37.4632
361	0.072200	419	1005.0	36.9485
362	0.072400	487	937.0	34.4485
363	0.072600	471	953.0	35.0368
364	0.072800	451	973.0	35.7721
365	0.073000	415	1009.0	37.0956
366	0.073200	393	1031.0	37.9044
367	0.073400	375	1049.0	38.5662
368	0.073600	355	1069.0	39.3015
369	0.073800	459	965.0	35.4779
370	0.074000	443	981.0	36.0662
371	0.074200	421	1003.0	36.8750
372	0.074400	383	1041.0	38.2721
373	0.074600	425	999.0	36.7279
374	0.074800	431	993.0	36.5074
375	0.075000	437	987.0	36.2868
376	0.075200	439	985.0	36.2132
377	0.075400	421	1003.0	36.8750
378	0.075600	399	1025.0	37.6838
379	0.075800	447	977.0	35.9191
380	0.076000	410	1014.0	37.2794
381	0.076200	449	975.0	35.8456
382	0.076400	433	991.0	36.4338
383	0.076600	397	1027.0	37.7574
384	0.076800	655	769.0	28.2721
385	0.077000	622	802.0	29.4853
386	0.077200	595	829.0	30.4779
387	0.077400	561	863.0	31.7279
388	0.077600	523	901.0	33.1250
389	0.077800	484	940.0	34.5588
390	0.078000	445	979.0	35.9926
391	0.078200	437	987.0	36.2868
392	0.078400	417	1007.0	37.0221
393	0.078600	379	1045.0	38.4191
394	0.078800	342	1082.0	39.7794
395	0.079000	317	1107.0	40.6985
396	0.079200	459	965.0	35.4779
397	0.079400	425	999.0	36.7279
398	0.079600	401	1023.0	37.6103
399	0.079800	439	985.0	36.2132
400	0.080000	421	1003.0	36.8750
401	0.080200	435	989.0	36.3603
402	0.080400	397	1027.0	37.7574
403	0.080600	461	963.0	35.4044
404	0.080800	447	977.0	35.9191
405	0.081000	425	999.0	36.7279
406	0.081200	405	1019.0	37.4632
407	0.081400	368	1056.0	38.8235
408	0.081600	389	1035.0	38.0515
409	0.081800	445	979.0	35.9926
410	0.082000	429	995.0	36.5809
411	0.082200	391	1033.0	37.9779
412	0.082400	437	987.0	36.2868
413	0.082600	421	1003.0	36.8750
414	0.082800	471	953.0	35.0368
415	0.083000	457	967.0	35.5515
416	0.083200	441	983.0	36.1397
417	0.083400	421	1003.0	36.8750
418	0.083600	437	987.0	36.2868
419	0.083800	399	1025.0	37.6838
420	0.084000	375	1049.0	38.5662
421	0.084200	367	1057.0	38.8603
422	0.084400	425	999.0	36.7279
423	0.084600	387	1037.0	38.1250
424	0.084800	365	1059.0	38.9338
425	0.085000	375	1049.0	38.5662
426	0.085200	377	1047.0	38.4926
427	0.085400	399	1025.0	37.6838
428	0.085600	377	1047.0	38.4926
429	0.085800	449	975.0	35.8456
430	0.086000	429	995.0	36.5809
431	0.086200	389	1035.0	38.0515
432	0.086400	437	987.0	36.2868
433	0.086600	437	987.0	36.2868
434	0.086800	417	1007.0	37.0221
435	0.087000	380	1044.0	38.3824
436	0.087200	353	1071.0	39.3750
437	0.087400	379	1045.0	38.4191
438	0.087600	397	1027.0	37.7574
439	0.087800	373	1051.0	38.6397
440	0.088000	433	991.0	36.4338
441	0.088200	435	989.0	36.3603
442	0.088400	415	1009.0	37.0956
443	0.088600	379	1045.0	38.4191
444	0.088800	431	993.0	36.5074
445	0.089000	629	795.0	29.2279
446	0.089200	593	831.0	30.5515
447	0.089400	556	868.0	31.9118
448	0.089600	529	895.0	32.9044
449	0.089800	494	930.0	34.1912
450	0.090000	493	931.0	34.2279
451	0.090200	471	953.0	35.0368
452	0.090400	447	977.0	35.9191
453	0.090600	425	999.0	36.7279
454	0.090800	403	1021.0	37.5368
455	0.091000	451	973.0	35.7721
456	0.091200	415	1009.0	37.0956
457	0.091400	391	1033.0	37.9779
458	0.091600	459	965.0	35.4779
459	0.091800	423	1001.0	36.8015
460	0.092000	403	1021.0	37.5368
461	0.092200	367	1057.0	38.8603
462	0.092400	407	1017.0	37.3897
463	0.092600	425	999.0	36.7279
464	0.092800	387	1037.0	38.1250
465	0.093000	393	1031.0	37.9044
466	0.093200	355	1069.0	39.3015
467	0.093400	431	993.0	36.5074
468	0.093600	393	1031.0	37.9044
469	0.093800	358	1066.0	39.1912
470	0.094000	471	953.0	35.0368
471	0.094200	475	949.0	34.8897
472	0.094400	455	969.0	35.6250
473	0.094600	420	1004.0	36.9118
474	0.094800	487	937.0	34.4485
475	0.095000	469	955.0	35.1103
476	0.095200	451	973.0	35.7721
477	0.095400	431	993.0	36.5074
478	0.095600	431	993.0	36.5074
479	0.095800	441	983.0	36.1397
480	0.096000	423	1001.0	36.8015
481	0.096200	451	973.0	35.7721
482	0.096400	415	1009.0	37.0956
483	0.096600	419	1005.0	36.9485
484	0.096800	381	1043.0	38.3456
485	0.097000	453	971.0	35.6985
486	0.097200	457	967.0	35.5515
487	0.097400	421	1003.0	36.8750
488	0.097600	401	1023.0	37.6103
489	0.097800	364	1060.0	38.9706
490	0.098000	395	1029.0	37.8309
491	0.098200	379	1045.0	38.4191
492	0.098400	441	983.0	36.1397
493	0.098600	425	999.0	36.7279
494	0.098800	405	1019.0	37.4632
495	0.099000	370	1054.0	38.7500
496	0.099200	331	1093.0	40.1838
497	0.099400	311	1113.0	40.9191
498	0.099600	437	987.0	36.2868
499	0.099800	439	985.0	36.2132
500	0.100000	401	1023.0	37.6103
501	0.100200	381	1043.0	38.3456
502	0.100400	359	1065.0	39.1544
503	0.100600	379	1045.0	38.4191
504	0.100800	399	1025.0	37.6838
505	0.101000	449	975.0	35.8456
506	0.101200	413	1011.0	37.1691
507	0.101400	389	1035.0	38.0515
508	0.101600	351	1073.0	39.4485
509	0.101800	427	997.0	36.6544
510	0.102000	407	1017.0	37.3897
511	0.102200	393	1031.0	37.9044
512	0.102400	373	1051.0	38.6397
513	0.102600	337	1087.0	39.9632
514	0.102800	333	1091.0	40.1103
515	0.103000	318	1106.0	40.6618
516	0.103200	375	1049.0	38.5662
517	0.103400	359	1065.0	39.1544
518	0.103600	411	1013.0	37.2426
519	0.103800	425	999.0	36.7279
520	0.104000	387	1037.0	38.1250
521	0.104200	399	1025.0	37.6838
522	0.104400	451	973.0	35.7721
523	0.104600	433	991.0	36.4338
524	0.104800	435	989.0	36.3603
525	0.105000	417	1007.0	37.0221
526	0.105200	441	983.0	36.1397
527	0.105400	437	987.0	36.2868
528	0.105600	417	1007.0	37.0221
529	0.105800	379	1045.0	38.4191
530	0.106000	437	987.0	36.2868
531	0.106200	419	1005.0	36.9485
532	0.106400	447	977.0	35.9191
533	0.106600	427	997.0	36.6544
534	0.106800	457	967.0	35.5515
535	0.107000	441	983.0	36.1397
536	0.107200	443	981.0	36.0662
537	0.107400	461	963.0	35.4044
538	0.107600	443	981.0	36.0662
539	0.107800	423	1001.0	36.8015
540	0.108000	433	991.0	36.4338
541	0.108200	415	1009.0	37.0956
542	0.108400	427	997.0	36.6544
543	0.108600	409	1015.0	37.3162
544	0.108800	391	1033.0	37.9779
545	0.109000	411	1013.0	37.2426
546	0.109200	413	1011.0	37.1691
547	0.109400	451	973.0	35.7721
548	0.109600	433	991.0	36.4338
549	0.109800	393	1031.0	37.9044
550	0.110000	429	995.0	36.5809
551	0.110200	415	1009.0	37.0956
552	0.110400	419	1005.0	36.9485
553	0.110600	397	1027.0	37.7574
554	0.110800	359	1065.0	39.1544
555	0.111000	447	977.0	35.9191
556	0.111200	429	995.0	36.5809
557	0.111400	409	1015.0	37.3162
558	0.111600	387	1037.0	38.1250
559	0.111800	429	995.0	36.5809
560	0.112000	393	1031.0	37.9044
561	0.112200	441	983.0	36.1397
562	0.112400	423	1001.0	36.8015
563	0.112600	439	985.0	36.2132
564	0.112800	421	1003.0	36.8750
565	0.113000	465	959.0	35.2574
566	0.113200	449	975.0	35.8456
567	0.113400	429	995.0	36.5809
568	0.113600	435	989.0	36.3603
569	0.113800	397	1027.0	37.7574
570	0.114000	359	1065.0	39.1544
571	0.114200	322	1102.0	40.5147
572	0.114400	425	999.0	36.7279
573	0.114600	407	1017.0	37.3897
574	0.114800	427	997.0	36.6544
575	0.115000	447	977.0	35.9191
576	0.115200	431	993.0	36.5074
577	0.115400	413	1011.0	37.1691
578	0.115600	391	1033.0	37.9779
579	0.115800	433	991.0	36.4338
580	0.116000	441	983.0	36.1397
581	0.116200	427	997.0	36.6544
582	0.116400	405	1019.0	37.4632
583	0.116600	427	997.0	36.6544
584	0.116800	389	1035.0	38.0515
585	0.117000	423	1001.0	36.8015
586	0.117200	401	1023.0	37.6103
587	0.117400	439	985.0	36.2132
588	0.117600	423	1001.0	36.8015
589	0.117800	455	969.0	35.6250
590	0.118000	439	985.0	36.2132
591	0.118200	419	1005.0	36.9485
592	0.118400	447	977.0	35.9191
593	0.118600	433	991.0	36.4338
594	0.118800	419	1005.0	36.9485
595	0.119000	401	1023.0	37.6103
596	0.119200	419	1005.0	36.9485
597	0.119400	469	955.0	35.1103
598	0.119600	451	973.0	35.7721
599	0.119800	451	973.0	35.7721
600	0.120000	433	991.0	36.4338
601	0.120200	413	1011.0	37.1691
602	0.120400	393	1031.0	37.9044
603	0.120600	373	1051.0	38.6397
604	0.120800	340	1084.0	39.8529
605	0.121000	609	815.0	29.9632
606	0.121200	591	833.0	30.6250
607	0.121400	556	868.0	31.9118
608	0.121600	527	897.0	32.9779
609	0.121800	494	930.0	34.1912
610	0.122000	457	967.0	35.5515
611	0.122200	463	961.0	35.3309
612	0.122400	429	995.0	36.5809
613	0.122600	401	1023.0	37.6103
614	0.122800	469	955.0	35.1103
615	0.123000	451	973.0	35.7721
616	0.123200	415	1009.0	37.0956
617	0.123400	445	979.0	35.9926
618	0.123600	449	975.0	35.8456
619	0.123800	453	971.0	35.6985
620	0.124000	431	993.0	36.5074
621	0.124200	393	1031.0	37.9044
622	0.124400	395	1029.0	37.8309
623	0.124600	359	1065.0	39.1544
624	0.124800	322	1102.0	40.5147
625	0.125000	445	979.0	35.9926
626	0.125200	429	995.0	36.5809
627	0.125400	409	1015.0	37.3162
628	0.125600	489	935.0	34.3750
629	0.125800	459	965.0	35.4779
630	0.126000	435	989.0	36.3603
631	0.126200	467	957.0	35.1838
632	0.126400	432	992.0	36.4706
633	0.126600	439	985.0	36.2132
634	0.126800	423	1001.0	36.8015
635	0.127000	443	981.0	36.0662
636	0.127200	425	999.0	36.7279
637	0.127400	463	961.0	35.3309
638	0.127600	443	981.0	36.0662
639	0.127800	423	1001.0	36.8015
640	0.128000	429	995.0	36.5809
641	0.128200	409	1015.0	37.3162
642	0.128400	451	973.0	35.7721
643	0.128600	449	975.0	35.8456
644	0.128800	433	991.0	36.4338
645	0.129000	413	1011.0	37.1691
646	0.129200	455	969.0	35.6250
647	0.129400	437	987.0	36.2868
648	0.129600	415	1009.0	37.0956
649	0.129800	377	1047.0	38.4926
650	0.130000	447	977.0	35.9191
651	0.130200	429	995.0	36.5809
652	0.130400	443	981.0	36.0662
653	0.130600	567	857.0	31.5074
654	0.130800	532	892.0	32.7941
655	0.131000	509	915.0	33.6397
656	0.131200	476	948.0	34.8529
657	0.131400	436	988.0	36.3235
658	0.131600	453	971.0	35.6985
659	0.131800	677	747.0	27.4632
660	0.132000	648	776.0	28.5294
661	0.132200	609	815.0	29.9632
662	0.132400	583	841.0	30.9191
663	0.132600	545	879.0	32.3162
664	0.132800	509	915.0	33.6397
665	0.133000	471	953.0	35.0368
666	0.133200	433	991.0	36.4338
667	0.133400	447	977.0	35.9191
668	0.133600	427	997.0	36.6544
669	0.133800	447	977.0	35.9191
670	0.134000	455	969.0	35.6250
671	0.134200	457	967.0	35.5515
672	0.134400	437	987.0	36.2868
673	0.134600	417	1007.0	37.0221
674	0.134800	381	1043.0	38.3456
675	0.135000	439	985.0	36.2132
676	0.135200	441	983.0	36.1397
677	0.135400	405	1019.0	37.4632
678	0.135600	417	1007.0	37.0221
679	0.135800	395	1029.0	37.8309
680	0.136000	433	991.0	36.4338
681	0.136200	417	1007.0	37.0221
682	0.136400	380	1044.0	38.3824
683	0.136600	353	1071.0	39.3750
684	0.136800	318	1106.0	40.6618
685	0.137000	423	1001.0	36.8015
686	0.137200	385	1039.0	38.1985
687	0.137400	399	1025.0	37.6838
688	0.137600	429	995.0	36.5809
689	0.137800	429	995.0	36.5809
690	0.138000	431	993.0	36.5074
691	0.138200	411	1013.0	37.2426
692	0.138400	423	1001.0	36.8015
693	0.138600	407	1017.0	37.3897
694	0.138800	751	673.0	24.7426
695	0.139000	711	713.0	26.2132
696	0.139200	677	747.0	27.4632
697	0.139400	639	785.0	28.8603
698	0.139600	616	808.0	29.7059
699	0.139800	578	846.0	31.1029
700	0.140000	539	885.0	32.5368
701	0.140200	517	907.0	33.3456
702	0.140400	489	935.0	34.3750
703	0.140600	455	969.0	35.6250
704	0.140800	429	995.0	36.5809
705	0.141000	392	1032.0	37.9412
706	0.141200	423	1001.0	36.8015
707	0.141400	425	999.0	36.7279
708	0.141600	409	1015.0	37.3162
709	0.141800	739	685.0	25.1838
710	0.142000	721	703.0	25.8456
711	0.142200	685	739.0	27.1691
712	0.142400	649	775.0	28.4926
713	0.142600	623	801.0	29.4485
714	0.142800	587	837.0	30.7721
715	0.143000	549	875.0	32.1691
716	0.143200	510	914.0	33.6029
717	0.143400	471	953.0	35.0368
718	0.143600	435	989.0	36.3603
719	0.143800	422	1002.0	36.8382
720	0.144000	425	999.0	36.7279
721	0.144200	425	999.0	36.7279
722	0.144400	405	1019.0	37.4632
723	0.144600	423	1001.0	36.8015
724	0.144800	387	1037.0	38.1250
725	0.145000	437	987.0	36.2868
726	0.145200	415	1009.0	37.0956
727	0.145400	433	991.0	36.4338
728	0.145600	459	965.0	35.4779
729	0.145800	443	981.0	36.0662
730	0.146000	469	955.0	35.1103
731	0.146200	445	979.0	35.9926
732	0.146400	445	979.0	35.9926
733	0.146600	429	995.0	36.5809
734	0.146800	519	905.0	33.2721
735	0.147000	449	975.0	35.8456
