# Jet breakup length measurement
# Input         : C:\Users\taran\Downloads\metingen_09-06-2026\Measurement_1(750).cine
# Rotation      : 270 deg
# Nozzle exit x : 773 px  (in rotated frame)
# Needle length : 26 px  (1.083 mm)
# Offset        : 0 px  (0.000 mm)
# Scale         : 24 px/mm
# FPS           : 5000.0
# Threshold     : 166
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
198	0.039600	675	98.0	4.0833
199	0.039800	674	99.0	4.1250
200	0.040000	685	88.0	3.6667
201	0.040200	681	92.0	3.8333
202	0.040400	680	93.0	3.8750
203	0.040600	679	94.0	3.9167
204	0.040800	687	86.0	3.5833
205	0.041000	685	88.0	3.6667
206	0.041200	683	90.0	3.7500
207	0.041400	682	91.0	3.7917
208	0.041600	680	93.0	3.8750
209	0.041800	689	84.0	3.5000
210	0.042000	687	86.0	3.5833
211	0.042200	672	101.0	4.2083
212	0.042400	669	104.0	4.3333
213	0.042600	668	105.0	4.3750
214	0.042800	667	106.0	4.4167
215	0.043000	667	106.0	4.4167
216	0.043200	667	106.0	4.4167
217	0.043400	665	108.0	4.5000
218	0.043600	662	111.0	4.6250
219	0.043800	659	114.0	4.7500
220	0.044000	655	118.0	4.9167
221	0.044200	653	120.0	5.0000
222	0.044400	681	92.0	3.8333
223	0.044600	679	94.0	3.9167
224	0.044800	677	96.0	4.0000
225	0.045000	675	98.0	4.0833
226	0.045200	685	88.0	3.6667
227	0.045400	683	90.0	3.7500
228	0.045600	681	92.0	3.8333
229	0.045800	679	94.0	3.9167
230	0.046000	677	96.0	4.0000
231	0.046200	687	86.0	3.5833
232	0.046400	671	102.0	4.2500
233	0.046600	669	104.0	4.3333
234	0.046800	667	106.0	4.4167
235	0.047000	667	106.0	4.4167
236	0.047200	667	106.0	4.4167
237	0.047400	667	106.0	4.4167
238	0.047600	675	98.0	4.0833
239	0.047800	661	112.0	4.6667
240	0.048000	658	115.0	4.7917
241	0.048200	655	118.0	4.9167
242	0.048400	651	122.0	5.0833
243	0.048600	650	123.0	5.1250
244	0.048800	675	98.0	4.0833
245	0.049000	673	100.0	4.1667
246	0.049200	672	101.0	4.2083
247	0.049400	671	102.0	4.2500
248	0.049600	668	105.0	4.3750
249	0.049800	666	107.0	4.4583
250	0.050000	663	110.0	4.5833
251	0.050200	661	112.0	4.6667
252	0.050400	683	90.0	3.7500
253	0.050600	660	113.0	4.7083
254	0.050800	671	102.0	4.2500
255	0.051000	669	104.0	4.3333
256	0.051200	685	88.0	3.6667
257	0.051400	683	90.0	3.7500
258	0.051600	681	92.0	3.8333
259	0.051800	679	94.0	3.9167
260	0.052000	687	86.0	3.5833
261	0.052200	685	88.0	3.6667
262	0.052400	683	90.0	3.7500
263	0.052600	682	91.0	3.7917
264	0.052800	680	93.0	3.8750
265	0.053000	689	84.0	3.5000
266	0.053200	675	98.0	4.0833
267	0.053400	672	101.0	4.2083
268	0.053600	670	103.0	4.2917
269	0.053800	669	104.0	4.3333
270	0.054000	668	105.0	4.3750
271	0.054200	668	105.0	4.3750
272	0.054400	667	106.0	4.4167
273	0.054600	665	108.0	4.5000
274	0.054800	662	111.0	4.6250
275	0.055000	659	114.0	4.7500
276	0.055200	655	118.0	4.9167
277	0.055400	653	120.0	5.0000
278	0.055600	653	120.0	5.0000
279	0.055800	653	120.0	5.0000
280	0.056000	669	104.0	4.3333
281	0.056200	668	105.0	4.3750
282	0.056400	667	106.0	4.4167
283	0.056600	665	108.0	4.5000
284	0.056800	644	129.0	5.3750
285	0.057000	641	132.0	5.5000
286	0.057200	638	135.0	5.6250
287	0.057400	635	138.0	5.7500
288	0.057600	634	139.0	5.7917
289	0.057800	633	140.0	5.8333
290	0.058000	634	139.0	5.7917
291	0.058200	673	100.0	4.1667
292	0.058400	671	102.0	4.2500
293	0.058600	663	110.0	4.5833
294	0.058800	663	110.0	4.5833
295	0.059000	661	112.0	4.6667
296	0.059200	661	112.0	4.6667
297	0.059400	673	100.0	4.1667
298	0.059600	671	102.0	4.2500
299	0.059800	669	104.0	4.3333
300	0.060000	669	104.0	4.3333
301	0.060200	667	106.0	4.4167
302	0.060400	679	94.0	3.9167
303	0.060600	675	98.0	4.0833
304	0.060800	674	99.0	4.1250
305	0.061000	673	100.0	4.1667
306	0.061200	683	90.0	3.7500
307	0.061400	679	94.0	3.9167
308	0.061600	679	94.0	3.9167
309	0.061800	677	96.0	4.0000
310	0.062000	685	88.0	3.6667
311	0.062200	683	90.0	3.7500
312	0.062400	669	104.0	4.3333
313	0.062600	666	107.0	4.4583
314	0.062800	664	109.0	4.5417
315	0.063000	687	86.0	3.5833
316	0.063200	685	88.0	3.6667
317	0.063400	682	91.0	3.7917
318	0.063600	681	92.0	3.8333
319	0.063800	689	84.0	3.5000
320	0.064000	687	86.0	3.5833
321	0.064200	685	88.0	3.6667
322	0.064400	670	103.0	4.2917
323	0.064600	667	106.0	4.4167
324	0.064800	691	82.0	3.4167
325	0.065000	689	84.0	3.5000
326	0.065200	685	88.0	3.6667
327	0.065400	683	90.0	3.7500
328	0.065600	680	93.0	3.8750
329	0.065800	679	94.0	3.9167
330	0.066000	687	86.0	3.5833
331	0.066200	685	88.0	3.6667
332	0.066400	685	88.0	3.6667
333	0.066600	683	90.0	3.7500
334	0.066800	681	92.0	3.8333
335	0.067000	678	95.0	3.9583
336	0.067200	676	97.0	4.0417
337	0.067400	673	100.0	4.1667
338	0.067600	671	102.0	4.2500
339	0.067800	671	102.0	4.2500
340	0.068000	670	103.0	4.2917
341	0.068200	669	104.0	4.3333
342	0.068400	667	106.0	4.4167
343	0.068600	665	108.0	4.5000
344	0.068800	662	111.0	4.6250
345	0.069000	659	114.0	4.7500
346	0.069200	657	116.0	4.8333
347	0.069400	657	116.0	4.8333
348	0.069600	673	100.0	4.1667
349	0.069800	671	102.0	4.2500
350	0.070000	669	104.0	4.3333
351	0.070200	668	105.0	4.3750
352	0.070400	649	124.0	5.1667
353	0.070600	675	98.0	4.0833
354	0.070800	644	129.0	5.3750
355	0.071000	641	132.0	5.5000
356	0.071200	640	133.0	5.5417
357	0.071400	655	118.0	4.9167
358	0.071600	677	96.0	4.0000
359	0.071800	675	98.0	4.0833
360	0.072000	673	100.0	4.1667
361	0.072200	671	102.0	4.2500
362	0.072400	669	104.0	4.3333
363	0.072600	679	94.0	3.9167
364	0.072800	675	98.0	4.0833
365	0.073000	675	98.0	4.0833
366	0.073200	673	100.0	4.1667
367	0.073400	671	102.0	4.2500
368	0.073600	679	94.0	3.9167
369	0.073800	679	94.0	3.9167
370	0.074000	663	110.0	4.5833
371	0.074200	661	112.0	4.6667
372	0.074400	683	90.0	3.7500
373	0.074600	681	92.0	3.8333
374	0.074800	680	93.0	3.8750
375	0.075000	679	94.0	3.9167
376	0.075200	687	86.0	3.5833
377	0.075400	673	100.0	4.1667
378	0.075600	671	102.0	4.2500
379	0.075800	668	105.0	4.3750
380	0.076000	667	106.0	4.4167
381	0.076200	665	108.0	4.5000
382	0.076400	666	107.0	4.4583
383	0.076600	665	108.0	4.5000
384	0.076800	675	98.0	4.0833
385	0.077000	660	113.0	4.7083
386	0.077200	657	116.0	4.8333
387	0.077400	654	119.0	4.9583
388	0.077600	651	122.0	5.0833
389	0.077800	679	94.0	3.9167
390	0.078000	677	96.0	4.0000
391	0.078200	673	100.0	4.1667
392	0.078400	671	102.0	4.2500
393	0.078600	683	90.0	3.7500
394	0.078800	681	92.0	3.8333
395	0.079000	679	94.0	3.9167
396	0.079200	677	96.0	4.0000
397	0.079400	685	88.0	3.6667
398	0.079600	683	90.0	3.7500
399	0.079800	682	91.0	3.7917
400	0.080000	681	92.0	3.8333
401	0.080200	689	84.0	3.5000
402	0.080400	676	97.0	4.0417
403	0.080600	673	100.0	4.1667
404	0.080800	671	102.0	4.2500
405	0.081000	669	104.0	4.3333
406	0.081200	667	106.0	4.4167
407	0.081400	667	106.0	4.4167
408	0.081600	667	106.0	4.4167
409	0.081800	666	107.0	4.4583
410	0.082000	663	110.0	4.5833
411	0.082200	660	113.0	4.7083
412	0.082400	657	116.0	4.8333
413	0.082600	654	119.0	4.9583
414	0.082800	651	122.0	5.0833
415	0.083000	683	90.0	3.7500
416	0.083200	680	93.0	3.8750
417	0.083400	679	94.0	3.9167
418	0.083600	677	96.0	4.0000
419	0.083800	675	98.0	4.0833
420	0.084000	673	100.0	4.1667
421	0.084200	670	103.0	4.2917
422	0.084400	668	105.0	4.3750
423	0.084600	666	107.0	4.4583
424	0.084800	665	108.0	4.5000
425	0.085000	664	109.0	4.5417
426	0.085200	663	110.0	4.5833
427	0.085400	661	112.0	4.6667
428	0.085600	660	113.0	4.7083
429	0.085800	657	116.0	4.8333
430	0.086000	655	118.0	4.9167
431	0.086200	671	102.0	4.2500
432	0.086400	650	123.0	5.1250
433	0.086600	679	94.0	3.9167
434	0.086800	677	96.0	4.0000
435	0.087000	676	97.0	4.0417
436	0.087200	675	98.0	4.0833
437	0.087400	672	101.0	4.2083
438	0.087600	681	92.0	3.8333
439	0.087800	667	106.0	4.4167
440	0.088000	665	108.0	4.5000
441	0.088200	663	110.0	4.5833
442	0.088400	661	112.0	4.6667
443	0.088600	661	112.0	4.6667
444	0.088800	673	100.0	4.1667
445	0.089000	671	102.0	4.2500
446	0.089200	669	104.0	4.3333
447	0.089400	669	104.0	4.3333
448	0.089600	683	90.0	3.7500
449	0.089800	681	92.0	3.8333
450	0.090000	677	96.0	4.0000
451	0.090200	676	97.0	4.0417
452	0.090400	674	99.0	4.1250
453	0.090600	683	90.0	3.7500
454	0.090800	681	92.0	3.8333
455	0.091000	679	94.0	3.9167
456	0.091200	663	110.0	4.5833
457	0.091400	661	112.0	4.6667
458	0.091600	685	88.0	3.6667
459	0.091800	683	90.0	3.7500
460	0.092000	679	94.0	3.9167
461	0.092200	677	96.0	4.0000
462	0.092400	675	98.0	4.0833
463	0.092600	673	100.0	4.1667
464	0.092800	671	102.0	4.2500
465	0.093000	668	105.0	4.3750
466	0.093200	665	108.0	4.5000
467	0.093400	663	110.0	4.5833
468	0.093600	662	111.0	4.6250
469	0.093800	662	111.0	4.6250
470	0.094000	673	100.0	4.1667
471	0.094200	671	102.0	4.2500
472	0.094400	670	103.0	4.2917
473	0.094600	669	104.0	4.3333
474	0.094800	667	106.0	4.4167
475	0.095000	648	125.0	5.2083
476	0.095200	675	98.0	4.0833
477	0.095400	659	114.0	4.7500
478	0.095600	657	116.0	4.8333
479	0.095800	655	118.0	4.9167
480	0.096000	654	119.0	4.9583
481	0.096200	654	119.0	4.9583
482	0.096400	654	119.0	4.9583
483	0.096600	663	110.0	4.5833
484	0.096800	649	124.0	5.1667
485	0.097000	646	127.0	5.2917
486	0.097200	642	131.0	5.4583
487	0.097400	639	134.0	5.5833
488	0.097600	637	136.0	5.6667
489	0.097800	663	110.0	4.5833
490	0.098000	661	112.0	4.6667
491	0.098200	659	114.0	4.7500
492	0.098400	657	116.0	4.8333
493	0.098600	655	118.0	4.9167
494	0.098800	679	94.0	3.9167
495	0.099000	677	96.0	4.0000
496	0.099200	673	100.0	4.1667
497	0.099400	672	101.0	4.2083
498	0.099600	683	90.0	3.7500
499	0.099800	681	92.0	3.8333
500	0.100000	679	94.0	3.9167
501	0.100200	677	96.0	4.0000
502	0.100400	675	98.0	4.0833
503	0.100600	672	101.0	4.2083
504	0.100800	683	90.0	3.7500
505	0.101000	667	106.0	4.4167
506	0.101200	664	109.0	4.5417
507	0.101400	663	110.0	4.5833
508	0.101600	685	88.0	3.6667
509	0.101800	683	90.0	3.7500
510	0.102000	682	91.0	3.7917
511	0.102200	680	93.0	3.8750
512	0.102400	689	84.0	3.5000
513	0.102600	687	86.0	3.5833
514	0.102800	673	100.0	4.1667
515	0.103000	670	103.0	4.2917
516	0.103200	669	104.0	4.3333
517	0.103400	667	106.0	4.4167
518	0.103600	668	105.0	4.3750
519	0.103800	667	106.0	4.4167
520	0.104000	665	108.0	4.5000
521	0.104200	662	111.0	4.6250
522	0.104400	659	114.0	4.7500
523	0.104600	656	117.0	4.8750
524	0.104800	653	120.0	5.0000
525	0.105000	683	90.0	3.7500
526	0.105200	681	92.0	3.8333
527	0.105400	677	96.0	4.0000
528	0.105600	676	97.0	4.0417
529	0.105800	685	88.0	3.6667
530	0.106000	683	90.0	3.7500
531	0.106200	681	92.0	3.8333
532	0.106400	679	94.0	3.9167
533	0.106600	677	96.0	4.0000
534	0.106800	675	98.0	4.0833
535	0.107000	673	100.0	4.1667
536	0.107200	670	103.0	4.2917
537	0.107400	668	105.0	4.3750
538	0.107600	667	106.0	4.4167
539	0.107800	667	106.0	4.4167
540	0.108000	666	107.0	4.4583
541	0.108200	664	109.0	4.5417
542	0.108400	661	112.0	4.6667
543	0.108600	659	114.0	4.7500
544	0.108800	655	118.0	4.9167
545	0.109000	653	120.0	5.0000
546	0.109200	651	122.0	5.0833
547	0.109400	651	122.0	5.0833
548	0.109600	669	104.0	4.3333
549	0.109800	667	106.0	4.4167
550	0.110000	669	104.0	4.3333
551	0.110200	681	92.0	3.8333
552	0.110400	679	94.0	3.9167
553	0.110600	677	96.0	4.0000
554	0.110800	676	97.0	4.0417
555	0.111000	674	99.0	4.1250
556	0.111200	683	90.0	3.7500
557	0.111400	681	92.0	3.8333
558	0.111600	666	107.0	4.4583
559	0.111800	663	110.0	4.5833
560	0.112000	661	112.0	4.6667
561	0.112200	660	113.0	4.7083
562	0.112400	660	113.0	4.7083
563	0.112600	660	113.0	4.7083
564	0.112800	659	114.0	4.7500
565	0.113000	656	117.0	4.8750
566	0.113200	669	104.0	4.3333
567	0.113400	650	123.0	5.1250
568	0.113600	681	92.0	3.8333
569	0.113800	677	96.0	4.0000
570	0.114000	675	98.0	4.0833
571	0.114200	674	99.0	4.1250
572	0.114400	672	101.0	4.2083
573	0.114600	681	92.0	3.8333
574	0.114800	679	94.0	3.9167
575	0.115000	677	96.0	4.0000
576	0.115200	661	112.0	4.6667
577	0.115400	659	114.0	4.7500
578	0.115600	683	90.0	3.7500
579	0.115800	681	92.0	3.8333
580	0.116000	677	96.0	4.0000
581	0.116200	676	97.0	4.0417
582	0.116400	674	99.0	4.1250
583	0.116600	683	90.0	3.7500
584	0.116800	681	92.0	3.8333
585	0.117000	667	106.0	4.4167
586	0.117200	664	109.0	4.5417
587	0.117400	663	110.0	4.5833
588	0.117600	661	112.0	4.6667
589	0.117800	661	112.0	4.6667
590	0.118000	660	113.0	4.7083
591	0.118200	658	115.0	4.7917
592	0.118400	655	118.0	4.9167
593	0.118600	653	120.0	5.0000
594	0.118800	675	98.0	4.0833
595	0.119000	673	100.0	4.1667
596	0.119200	671	102.0	4.2500
597	0.119400	669	104.0	4.3333
598	0.119600	681	92.0	3.8333
599	0.119800	679	94.0	3.9167
600	0.120000	677	96.0	4.0000
601	0.120200	676	97.0	4.0417
602	0.120400	673	100.0	4.1667
603	0.120600	683	90.0	3.7500
604	0.120800	681	92.0	3.8333
605	0.121000	665	108.0	4.5000
606	0.121200	663	110.0	4.5833
607	0.121400	661	112.0	4.6667
608	0.121600	685	88.0	3.6667
609	0.121800	681	92.0	3.8333
610	0.122000	679	94.0	3.9167
611	0.122200	675	98.0	4.0833
612	0.122400	674	99.0	4.1250
613	0.122600	685	88.0	3.6667
614	0.122800	681	92.0	3.8333
615	0.123000	680	93.0	3.8750
616	0.123200	678	95.0	3.9583
617	0.123400	687	86.0	3.5833
618	0.123600	685	88.0	3.6667
619	0.123800	671	102.0	4.2500
620	0.124000	668	105.0	4.3750
621	0.124200	666	107.0	4.4583
622	0.124400	665	108.0	4.5000
623	0.124600	666	107.0	4.4583
624	0.124800	666	107.0	4.4583
625	0.125000	675	98.0	4.0833
626	0.125200	660	113.0	4.7083
627	0.125400	657	116.0	4.8333
628	0.125600	653	120.0	5.0000
629	0.125800	683	90.0	3.7500
630	0.126000	681	92.0	3.8333
631	0.126200	678	95.0	3.9583
632	0.126400	677	96.0	4.0000
633	0.126600	675	98.0	4.0833
634	0.126800	673	100.0	4.1667
635	0.127000	670	103.0	4.2917
636	0.127200	667	106.0	4.4167
637	0.127400	665	108.0	4.5000
638	0.127600	663	110.0	4.5833
639	0.127800	663	110.0	4.5833
640	0.128000	663	110.0	4.5833
641	0.128200	673	100.0	4.1667
642	0.128400	659	114.0	4.7500
643	0.128600	657	116.0	4.8333
644	0.128800	653	120.0	5.0000
645	0.129000	651	122.0	5.0833
646	0.129200	649	124.0	5.1667
647	0.129400	647	126.0	5.2500
648	0.129600	667	106.0	4.4167
649	0.129800	663	110.0	4.5833
650	0.130000	664	109.0	4.5417
651	0.130200	664	109.0	4.5417
652	0.130400	662	111.0	4.6250
653	0.130600	675	98.0	4.0833
654	0.130800	671	102.0	4.2500
655	0.131000	670	103.0	4.2917
656	0.131200	668	105.0	4.3750
657	0.131400	677	96.0	4.0000
658	0.131600	675	98.0	4.0833
659	0.131800	659	114.0	4.7500
660	0.132000	657	116.0	4.8333
661	0.132200	655	118.0	4.9167
662	0.132400	677	96.0	4.0000
663	0.132600	675	98.0	4.0833
664	0.132800	671	102.0	4.2500
665	0.133000	669	104.0	4.3333
666	0.133200	681	92.0	3.8333
667	0.133400	677	96.0	4.0000
668	0.133600	677	96.0	4.0000
669	0.133800	675	98.0	4.0833
670	0.134000	683	90.0	3.7500
671	0.134200	681	92.0	3.8333
672	0.134400	667	106.0	4.4167
673	0.134600	664	109.0	4.5417
674	0.134800	662	111.0	4.6250
675	0.135000	685	88.0	3.6667
676	0.135200	683	90.0	3.7500
677	0.135400	681	92.0	3.8333
678	0.135600	679	94.0	3.9167
679	0.135800	678	95.0	3.9583
680	0.136000	675	98.0	4.0833
681	0.136200	685	88.0	3.6667
682	0.136400	670	103.0	4.2917
683	0.136600	667	106.0	4.4167
684	0.136800	665	108.0	4.5000
685	0.137000	665	108.0	4.5000
686	0.137200	665	108.0	4.5000
687	0.137400	664	109.0	4.5417
688	0.137600	662	111.0	4.6250
689	0.137800	659	114.0	4.7500
690	0.138000	657	116.0	4.8333
691	0.138200	653	120.0	5.0000
692	0.138400	651	122.0	5.0833
693	0.138600	649	124.0	5.1667
694	0.138800	669	104.0	4.3333
695	0.139000	667	106.0	4.4167
696	0.139200	667	106.0	4.4167
697	0.139400	681	92.0	3.8333
698	0.139600	673	100.0	4.1667
699	0.139800	673	100.0	4.1667
700	0.140000	673	100.0	4.1667
701	0.140200	685	88.0	3.6667
702	0.140400	683	90.0	3.7500
703	0.140600	679	94.0	3.9167
704	0.140800	679	94.0	3.9167
705	0.141000	677	96.0	4.0000
706	0.141200	685	88.0	3.6667
707	0.141400	683	90.0	3.7500
708	0.141600	668	105.0	4.3750
709	0.141800	665	108.0	4.5000
710	0.142000	664	109.0	4.5417
711	0.142200	663	110.0	4.5833
712	0.142400	664	109.0	4.5417
713	0.142600	675	98.0	4.0833
714	0.142800	675	98.0	4.0833
715	0.143000	671	102.0	4.2500
716	0.143200	672	101.0	4.2083
717	0.143400	670	103.0	4.2917
718	0.143600	681	92.0	3.8333
719	0.143800	677	96.0	4.0000
720	0.144000	675	98.0	4.0833
721	0.144200	659	114.0	4.7500
722	0.144400	657	116.0	4.8333
723	0.144600	681	92.0	3.8333
724	0.144800	679	94.0	3.9167
725	0.145000	678	95.0	3.9583
726	0.145200	676	97.0	4.0417
727	0.145400	674	99.0	4.1250
728	0.145600	671	102.0	4.2500
729	0.145800	669	104.0	4.3333
730	0.146000	667	106.0	4.4167
731	0.146200	665	108.0	4.5000
732	0.146400	664	109.0	4.5417
733	0.146600	663	110.0	4.5833
734	0.146800	662	111.0	4.6250
735	0.147000	661	112.0	4.6667
736	0.147200	658	115.0	4.7917
737	0.147400	655	118.0	4.9167
738	0.147600	653	120.0	5.0000
739	0.147800	651	122.0	5.0833
740	0.148000	679	94.0	3.9167
741	0.148200	677	96.0	4.0000
742	0.148400	675	98.0	4.0833
743	0.148600	674	99.0	4.1250
744	0.148800	683	90.0	3.7500
745	0.149000	681	92.0	3.8333
746	0.149200	679	94.0	3.9167
747	0.149400	678	95.0	3.9583
748	0.149600	676	97.0	4.0417
749	0.149800	685	88.0	3.6667
750	0.150000	683	90.0	3.7500
751	0.150200	669	104.0	4.3333
752	0.150400	666	107.0	4.4583
753	0.150600	665	108.0	4.5000
