# Jet breakup length measurement
# Input         : C:\Users\taran\OneDrive\meting 16-06-26\Measurement_37(4350).cine
# Rotation      : 270 deg
# Nozzle exit x : 799 px  (in rotated frame)
# Needle length : 0 px  (0.000 mm)
# Offset        : 625.6 px  (23.000 mm)
# Scale         : 27.2 px/mm
# FPS           : 5000.0
# Threshold     : 170
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
221	0.044200	471	953.0	35.0368
222	0.044400	449	975.0	35.8456
223	0.044600	411	1013.0	37.2426
224	0.044800	439	985.0	36.2132
225	0.045000	399	1025.0	37.6838
226	0.045200	455	969.0	35.6250
227	0.045400	433	991.0	36.4338
228	0.045600	395	1029.0	37.8309
229	0.045800	389	1035.0	38.0515
230	0.046000	367	1057.0	38.8603
231	0.046200	449	975.0	35.8456
232	0.046400	433	991.0	36.4338
233	0.046600	409	1015.0	37.3162
234	0.046800	373	1051.0	38.6397
235	0.047000	413	1011.0	37.1691
236	0.047200	378	1046.0	38.4559
237	0.047400	435	989.0	36.3603
238	0.047600	417	1007.0	37.0221
239	0.047800	381	1043.0	38.3456
240	0.048000	429	995.0	36.5809
241	0.048200	409	1015.0	37.3162
242	0.048400	659	765.0	28.1250
243	0.048600	639	785.0	28.8603
244	0.048800	613	811.0	29.8162
245	0.049000	576	848.0	31.1765
246	0.049200	538	886.0	32.5735
247	0.049400	498	926.0	34.0441
248	0.049600	473	951.0	34.9632
249	0.049800	435	989.0	36.3603
250	0.050000	394	1030.0	37.8676
251	0.050200	354	1070.0	39.3382
252	0.050400	441	983.0	36.1397
253	0.050600	401	1023.0	37.6103
254	0.050800	366	1058.0	38.8971
255	0.051000	433	991.0	36.4338
256	0.051200	459	965.0	35.4779
257	0.051400	467	957.0	35.1838
258	0.051600	449	975.0	35.8456
259	0.051800	409	1015.0	37.3162
260	0.052000	387	1037.0	38.1250
261	0.052200	451	973.0	35.7721
262	0.052400	433	991.0	36.4338
263	0.052600	413	1011.0	37.1691
264	0.052800	391	1033.0	37.9779
265	0.053000	376	1048.0	38.5294
266	0.053200	489	935.0	34.3750
267	0.053400	473	951.0	34.9632
268	0.053600	451	973.0	35.7721
269	0.053800	429	995.0	36.5809
270	0.054000	391	1033.0	37.9779
271	0.054200	367	1057.0	38.8603
272	0.054400	332	1092.0	40.1471
273	0.054600	445	979.0	35.9926
274	0.054800	405	1019.0	37.4632
275	0.055000	369	1055.0	38.7868
276	0.055200	451	973.0	35.7721
277	0.055400	413	1011.0	37.1691
278	0.055600	429	995.0	36.5809
279	0.055800	487	937.0	34.4485
280	0.056000	451	973.0	35.7721
281	0.056200	425	999.0	36.7279
282	0.056400	441	983.0	36.1397
283	0.056600	403	1021.0	37.5368
284	0.056800	397	1027.0	37.7574
285	0.057000	377	1047.0	38.4926
286	0.057200	361	1063.0	39.0809
287	0.057400	503	921.0	33.8603
288	0.057600	482	942.0	34.6324
289	0.057800	459	965.0	35.4779
290	0.058000	483	941.0	34.5956
291	0.058200	467	957.0	35.1838
292	0.058400	471	953.0	35.0368
293	0.058600	449	975.0	35.8456
294	0.058800	411	1013.0	37.2426
295	0.059000	393	1031.0	37.9044
296	0.059200	375	1049.0	38.5662
297	0.059400	409	1015.0	37.3162
298	0.059600	389	1035.0	38.0515
299	0.059800	356	1068.0	39.2647
300	0.060000	465	959.0	35.2574
301	0.060200	445	979.0	35.9926
302	0.060400	423	1001.0	36.8015
303	0.060600	386	1038.0	38.1618
304	0.060800	357	1067.0	39.2279
305	0.061000	447	977.0	35.9191
306	0.061200	427	997.0	36.6544
307	0.061400	389	1035.0	38.0515
308	0.061600	449	975.0	35.8456
309	0.061800	412	1012.0	37.2059
310	0.062000	385	1039.0	38.1985
311	0.062200	355	1069.0	39.3015
312	0.062400	315	1109.0	40.7721
313	0.062600	399	1025.0	37.6838
314	0.062800	379	1045.0	38.4191
315	0.063000	443	981.0	36.0662
316	0.063200	445	979.0	35.9926
317	0.063400	405	1019.0	37.4632
318	0.063600	381	1043.0	38.3456
319	0.063800	347	1077.0	39.5956
320	0.064000	377	1047.0	38.4926
321	0.064200	318	1106.0	40.6618
322	0.064400	435	989.0	36.3603
323	0.064600	413	1011.0	37.1691
324	0.064800	376	1048.0	38.5294
325	0.065000	479	945.0	34.7426
326	0.065200	463	961.0	35.3309
327	0.065400	426	998.0	36.6912
328	0.065600	397	1027.0	37.7574
329	0.065800	393	1031.0	37.9044
330	0.066000	358	1066.0	39.1912
331	0.066200	349	1075.0	39.5221
332	0.066400	314	1110.0	40.8088
333	0.066600	291	1133.0	41.6544
334	0.066800	419	1005.0	36.9485
335	0.067000	399	1025.0	37.6838
336	0.067200	437	987.0	36.2868
337	0.067400	400	1024.0	37.6471
338	0.067600	429	995.0	36.5809
339	0.067800	389	1035.0	38.0515
340	0.068000	351	1073.0	39.4485
341	0.068200	457	967.0	35.5515
342	0.068400	437	987.0	36.2868
343	0.068600	449	975.0	35.8456
344	0.068800	453	971.0	35.6985
345	0.069000	461	963.0	35.4044
346	0.069200	423	1001.0	36.8015
347	0.069400	399	1025.0	37.6838
348	0.069600	363	1061.0	39.0074
349	0.069800	326	1098.0	40.3676
350	0.070000	431	993.0	36.5074
351	0.070200	393	1031.0	37.9044
352	0.070400	369	1055.0	38.7868
353	0.070600	333	1091.0	40.1103
354	0.070800	437	987.0	36.2868
355	0.071000	397	1027.0	37.7574
356	0.071200	401	1023.0	37.6103
357	0.071400	443	981.0	36.0662
358	0.071600	403	1021.0	37.5368
359	0.071800	366	1058.0	38.8971
360	0.072000	467	957.0	35.1838
361	0.072200	447	977.0	35.9191
362	0.072400	603	821.0	30.1838
363	0.072600	561	863.0	31.7279
364	0.072800	528	896.0	32.9412
365	0.073000	501	923.0	33.9338
366	0.073200	468	956.0	35.1471
367	0.073400	441	983.0	36.1397
368	0.073600	489	935.0	34.3750
369	0.073800	471	953.0	35.0368
370	0.074000	451	973.0	35.7721
371	0.074200	451	973.0	35.7721
372	0.074400	433	991.0	36.4338
373	0.074600	389	1035.0	38.0515
374	0.074800	451	973.0	35.7721
375	0.075000	433	991.0	36.4338
376	0.075200	396	1028.0	37.7941
377	0.075400	453	971.0	35.6985
378	0.075600	413	1011.0	37.1691
379	0.075800	377	1047.0	38.4926
380	0.076000	417	1007.0	37.0221
381	0.076200	395	1029.0	37.8309
382	0.076400	409	1015.0	37.3162
383	0.076600	373	1051.0	38.6397
384	0.076800	522	902.0	33.1618
385	0.077000	395	1029.0	37.8309
386	0.077200	437	987.0	36.2868
387	0.077400	417	1007.0	37.0221
388	0.077600	445	979.0	35.9926
389	0.077800	405	1019.0	37.4632
390	0.078000	369	1055.0	38.7868
391	0.078200	341	1083.0	39.8162
392	0.078400	368	1056.0	38.8235
393	0.078600	345	1079.0	39.6691
394	0.078800	337	1087.0	39.9632
395	0.079000	359	1065.0	39.1544
396	0.079200	377	1047.0	38.4926
397	0.079400	379	1045.0	38.4191
398	0.079600	357	1067.0	39.2279
399	0.079800	355	1069.0	39.3015
400	0.080000	453	971.0	35.6985
401	0.080200	455	969.0	35.6250
402	0.080400	457	967.0	35.5515
403	0.080600	435	989.0	36.3603
404	0.080800	397	1027.0	37.7574
405	0.081000	373	1051.0	38.6397
406	0.081200	441	983.0	36.1397
407	0.081400	449	975.0	35.8456
408	0.081600	409	1015.0	37.3162
409	0.081800	443	981.0	36.0662
410	0.082000	403	1021.0	37.5368
411	0.082200	381	1043.0	38.3456
412	0.082400	445	979.0	35.9926
413	0.082600	449	975.0	35.8456
414	0.082800	411	1013.0	37.2426
415	0.083000	387	1037.0	38.1250
416	0.083200	351	1073.0	39.4485
417	0.083400	375	1049.0	38.5662
418	0.083600	375	1049.0	38.5662
419	0.083800	445	979.0	35.9926
420	0.084000	425	999.0	36.7279
421	0.084200	387	1037.0	38.1250
422	0.084400	348	1076.0	39.5588
423	0.084600	459	965.0	35.4779
424	0.084800	421	1003.0	36.8750
425	0.085000	384	1040.0	38.2353
426	0.085200	387	1037.0	38.1250
427	0.085400	435	989.0	36.3603
428	0.085600	447	977.0	35.9191
429	0.085800	429	995.0	36.5809
430	0.086000	405	1019.0	37.4632
431	0.086200	372	1052.0	38.6765
432	0.086400	437	987.0	36.2868
433	0.086600	479	945.0	34.7426
434	0.086800	461	963.0	35.4044
435	0.087000	424	1000.0	36.7647
436	0.087200	469	955.0	35.1103
437	0.087400	433	991.0	36.4338
438	0.087600	411	1013.0	37.2426
439	0.087800	376	1048.0	38.5294
440	0.088000	389	1035.0	38.0515
441	0.088200	373	1051.0	38.6397
442	0.088400	385	1039.0	38.1985
443	0.088600	333	1091.0	40.1103
444	0.088800	354	1070.0	39.3382
445	0.089000	353	1071.0	39.3750
446	0.089200	445	979.0	35.9926
447	0.089400	405	1019.0	37.4632
448	0.089600	381	1043.0	38.3456
449	0.089800	346	1078.0	39.6324
450	0.090000	415	1009.0	37.0956
451	0.090200	699	725.0	26.6544
452	0.090400	668	756.0	27.7941
453	0.090600	629	795.0	29.2279
454	0.090800	604	820.0	30.1471
455	0.091000	566	858.0	31.5441
456	0.091200	526	898.0	33.0147
457	0.091400	486	938.0	34.4853
458	0.091600	448	976.0	35.8824
459	0.091800	433	991.0	36.4338
460	0.092000	395	1029.0	37.8309
461	0.092200	357	1067.0	39.2279
462	0.092400	341	1083.0	39.8162
463	0.092600	377	1047.0	38.4926
464	0.092800	355	1069.0	39.3015
465	0.093000	366	1058.0	38.8971
466	0.093200	397	1027.0	37.7574
467	0.093400	447	977.0	35.9191
468	0.093600	427	997.0	36.6544
469	0.093800	437	987.0	36.2868
470	0.094000	397	1027.0	37.7574
471	0.094200	375	1049.0	38.5662
472	0.094400	340	1084.0	39.8529
473	0.094600	417	1007.0	37.0221
474	0.094800	380	1044.0	38.3824
475	0.095000	362	1062.0	39.0441
476	0.095200	361	1063.0	39.0809
477	0.095400	335	1089.0	40.0368
478	0.095600	441	983.0	36.1397
479	0.095800	403	1021.0	37.5368
480	0.096000	364	1060.0	38.9706
481	0.096200	371	1053.0	38.7132
482	0.096400	405	1019.0	37.4632
483	0.096600	372	1052.0	38.6765
484	0.096800	369	1055.0	38.7868
485	0.097000	347	1077.0	39.5956
486	0.097200	345	1079.0	39.6691
487	0.097400	441	983.0	36.1397
488	0.097600	401	1023.0	37.6103
489	0.097800	383	1041.0	38.2721
490	0.098000	325	1099.0	40.4044
491	0.098200	366	1058.0	38.8971
492	0.098400	449	975.0	35.8456
493	0.098600	409	1015.0	37.3162
494	0.098800	437	987.0	36.2868
495	0.099000	469	955.0	35.1103
496	0.099200	467	957.0	35.1838
497	0.099400	449	975.0	35.8456
498	0.099600	411	1013.0	37.2426
499	0.099800	387	1037.0	38.1250
500	0.100000	351	1073.0	39.4485
501	0.100200	395	1029.0	37.8309
502	0.100400	360	1064.0	39.1176
503	0.100600	453	971.0	35.6985
504	0.100800	437	987.0	36.2868
505	0.101000	399	1025.0	37.6838
506	0.101200	451	973.0	35.7721
507	0.101400	413	1011.0	37.1691
508	0.101600	387	1037.0	38.1250
509	0.101800	352	1072.0	39.4118
510	0.102000	359	1065.0	39.1544
511	0.102200	341	1083.0	39.8162
512	0.102400	373	1051.0	38.6397
513	0.102600	453	971.0	35.6985
514	0.102800	433	991.0	36.4338
515	0.103000	395	1029.0	37.8309
516	0.103200	358	1066.0	39.1912
517	0.103400	318	1106.0	40.6618
518	0.103600	357	1067.0	39.2279
519	0.103800	441	983.0	36.1397
520	0.104000	457	967.0	35.5515
521	0.104200	455	969.0	35.6250
522	0.104400	435	989.0	36.3603
523	0.104600	479	945.0	34.7426
524	0.104800	444	980.0	36.0294
525	0.105000	421	1003.0	36.8750
526	0.105200	401	1023.0	37.6103
527	0.105400	368	1056.0	38.8235
528	0.105600	399	1025.0	37.6838
529	0.105800	479	945.0	34.7426
530	0.106000	461	963.0	35.4044
531	0.106200	424	1000.0	36.7647
532	0.106400	395	1029.0	37.8309
533	0.106600	437	987.0	36.2868
534	0.106800	397	1027.0	37.7574
535	0.107000	373	1051.0	38.6397
536	0.107200	341	1083.0	39.8162
537	0.107400	345	1079.0	39.6691
538	0.107600	441	983.0	36.1397
539	0.107800	425	999.0	36.7279
540	0.108000	388	1036.0	38.0882
541	0.108200	361	1063.0	39.0809
542	0.108400	365	1059.0	38.9338
543	0.108600	367	1057.0	38.8603
544	0.108800	332	1092.0	40.1471
545	0.109000	353	1071.0	39.3750
546	0.109200	353	1071.0	39.3750
547	0.109400	667	757.0	27.8309
548	0.109600	631	793.0	29.1544
549	0.109800	603	821.0	30.1838
550	0.110000	568	856.0	31.4706
551	0.110200	529	895.0	32.9044
552	0.110400	489	935.0	34.3750
553	0.110600	449	975.0	35.8456
554	0.110800	441	983.0	36.1397
555	0.111000	423	1001.0	36.8015
556	0.111200	447	977.0	35.9191
557	0.111400	407	1017.0	37.3897
558	0.111600	383	1041.0	38.2721
559	0.111800	352	1072.0	39.4118
560	0.112000	467	957.0	35.1838
561	0.112200	449	975.0	35.8456
562	0.112400	409	1015.0	37.3162
563	0.112600	415	1009.0	37.0956
564	0.112800	378	1046.0	38.4559
565	0.113000	401	1023.0	37.6103
566	0.113200	449	975.0	35.8456
567	0.113400	433	991.0	36.4338
568	0.113600	413	1011.0	37.1691
569	0.113800	393	1031.0	37.9044
570	0.114000	449	975.0	35.8456
571	0.114200	449	975.0	35.8456
572	0.114400	409	1015.0	37.3162
573	0.114600	447	977.0	35.9191
574	0.114800	425	999.0	36.7279
575	0.115000	441	983.0	36.1397
576	0.115200	419	1005.0	36.9485
577	0.115400	471	953.0	35.0368
578	0.115600	435	989.0	36.3603
579	0.115800	413	1011.0	37.1691
580	0.116000	441	983.0	36.1397
581	0.116200	421	1003.0	36.8750
582	0.116400	401	1023.0	37.6103
583	0.116600	381	1043.0	38.3456
584	0.116800	359	1065.0	39.1544
585	0.117000	364	1060.0	38.9706
586	0.117200	351	1073.0	39.4485
587	0.117400	358	1066.0	39.1912
588	0.117600	427	997.0	36.6544
589	0.117800	407	1017.0	37.3897
590	0.118000	385	1039.0	38.1985
591	0.118200	445	979.0	35.9926
592	0.118400	407	1017.0	37.3897
593	0.118600	443	981.0	36.0662
594	0.118800	423	1001.0	36.8015
595	0.119000	445	979.0	35.9926
596	0.119200	425	999.0	36.7279
597	0.119400	387	1037.0	38.1250
598	0.119600	465	959.0	35.2574
599	0.119800	427	997.0	36.6544
600	0.120000	401	1023.0	37.6103
601	0.120200	459	965.0	35.4779
602	0.120400	419	1005.0	36.9485
603	0.120600	383	1041.0	38.2721
604	0.120800	477	947.0	34.8162
605	0.121000	477	947.0	34.8162
606	0.121200	440	984.0	36.1765
607	0.121400	415	1009.0	37.0956
608	0.121600	379	1045.0	38.4191
609	0.121800	377	1047.0	38.4926
610	0.122000	342	1082.0	39.7794
611	0.122200	319	1105.0	40.6250
612	0.122400	381	1043.0	38.3456
613	0.122600	363	1061.0	39.0074
614	0.122800	377	1047.0	38.4926
615	0.123000	401	1023.0	37.6103
616	0.123200	377	1047.0	38.4926
617	0.123400	389	1035.0	38.0515
618	0.123600	356	1068.0	39.2647
619	0.123800	433	991.0	36.4338
620	0.124000	393	1031.0	37.9044
621	0.124200	369	1055.0	38.7868
622	0.124400	347	1077.0	39.5956
623	0.124600	332	1092.0	40.1471
624	0.124800	343	1081.0	39.7426
625	0.125000	324	1100.0	40.4412
626	0.125200	333	1091.0	40.1103
627	0.125400	443	981.0	36.0662
628	0.125600	405	1019.0	37.4632
629	0.125800	368	1056.0	38.8235
630	0.126000	343	1081.0	39.7426
631	0.126200	357	1067.0	39.2279
632	0.126400	341	1083.0	39.8162
633	0.126600	319	1105.0	40.6250
634	0.126800	449	975.0	35.8456
635	0.127000	429	995.0	36.5809
636	0.127200	433	991.0	36.4338
637	0.127400	393	1031.0	37.9044
638	0.127600	369	1055.0	38.7868
639	0.127800	347	1077.0	39.5956
640	0.128000	373	1051.0	38.6397
641	0.128200	353	1071.0	39.3750
642	0.128400	443	981.0	36.0662
643	0.128600	403	1021.0	37.5368
644	0.128800	383	1041.0	38.2721
645	0.129000	405	1019.0	37.4632
646	0.129200	372	1052.0	38.6765
647	0.129400	352	1072.0	39.4118
648	0.129600	371	1053.0	38.7132
649	0.129800	377	1047.0	38.4926
650	0.130000	447	977.0	35.9191
651	0.130200	429	995.0	36.5809
652	0.130400	407	1017.0	37.3897
653	0.130600	407	1017.0	37.3897
654	0.130800	385	1039.0	38.1985
655	0.131000	375	1049.0	38.5662
656	0.131200	357	1067.0	39.2279
657	0.131400	319	1105.0	40.6250
658	0.131600	374	1050.0	38.6029
659	0.131800	309	1115.0	40.9926
660	0.132000	353	1071.0	39.3750
661	0.132200	333	1091.0	40.1103
662	0.132400	449	975.0	35.8456
663	0.132600	425	999.0	36.7279
664	0.132800	388	1036.0	38.0882
665	0.133000	350	1074.0	39.4853
666	0.133200	389	1035.0	38.0515
667	0.133400	355	1069.0	39.3015
668	0.133600	417	1007.0	37.0221
669	0.133800	382	1042.0	38.3088
670	0.134000	378	1046.0	38.4559
671	0.134200	355	1069.0	39.3015
672	0.134400	663	761.0	27.9779
673	0.134600	647	777.0	28.5662
674	0.134800	621	803.0	29.5221
675	0.135000	583	841.0	30.9191
676	0.135200	547	877.0	32.2426
677	0.135400	508	916.0	33.6765
678	0.135600	468	956.0	35.1471
679	0.135800	429	995.0	36.5809
680	0.136000	392	1032.0	37.9412
681	0.136200	356	1068.0	39.2647
682	0.136400	319	1105.0	40.6250
683	0.136600	451	973.0	35.7721
684	0.136800	433	991.0	36.4338
685	0.137000	395	1029.0	37.8309
686	0.137200	367	1057.0	38.8603
687	0.137400	379	1045.0	38.4191
688	0.137600	433	991.0	36.4338
689	0.137800	413	1011.0	37.1691
690	0.138000	453	971.0	35.6985
691	0.138200	435	989.0	36.3603
692	0.138400	397	1027.0	37.7574
693	0.138600	441	983.0	36.1397
694	0.138800	443	981.0	36.0662
695	0.139000	421	1003.0	36.8750
696	0.139200	491	933.0	34.3015
697	0.139400	467	957.0	35.1838
698	0.139600	479	945.0	34.7426
699	0.139800	731	693.0	25.4779
700	0.140000	693	731.0	26.8750
701	0.140200	660	764.0	28.0882
702	0.140400	620	804.0	29.5588
703	0.140600	579	845.0	31.0662
704	0.140800	540	884.0	32.5000
705	0.141000	504	920.0	33.8235
706	0.141200	490	934.0	34.3382
707	0.141400	452	972.0	35.7353
708	0.141600	445	979.0	35.9926
709	0.141800	479	945.0	34.7426
710	0.142000	457	967.0	35.5515
711	0.142200	417	1007.0	37.0221
712	0.142400	382	1042.0	38.3088
713	0.142600	439	985.0	36.2132
714	0.142800	467	957.0	35.1838
715	0.143000	467	957.0	35.1838
716	0.143200	429	995.0	36.5809
717	0.143400	391	1033.0	37.9779
718	0.143600	453	971.0	35.6985
719	0.143800	435	989.0	36.3603
720	0.144000	398	1026.0	37.7206
721	0.144200	373	1051.0	38.6397
722	0.144400	427	997.0	36.6544
723	0.144600	441	983.0	36.1397
724	0.144800	421	1003.0	36.8750
725	0.145000	386	1038.0	38.1618
726	0.145200	363	1061.0	39.0074
727	0.145400	413	1011.0	37.1691
728	0.145600	378	1046.0	38.4559
729	0.145800	351	1073.0	39.4485
