# Jet breakup length measurement
# Input         : C:\Users\taran\OneDrive\meting 16-06-26\Measurement_34(4050).cine
# Rotation      : 270 deg
# Nozzle exit x : 799 px  (in rotated frame)
# Needle length : 0 px  (0.000 mm)
# Offset        : 625.6 px  (23.000 mm)
# Scale         : 27.2 px/mm
# FPS           : 5000.0
# Threshold     : 170
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
195	0.039000	471	953.0	35.0368
196	0.039200	453	971.0	35.6985
197	0.039400	419	1005.0	36.9485
198	0.039600	513	911.0	33.4926
199	0.039800	475	949.0	34.8897
200	0.040000	455	969.0	35.6250
201	0.040200	439	985.0	36.2132
202	0.040400	449	975.0	35.8456
203	0.040600	471	953.0	35.0368
204	0.040800	453	971.0	35.6985
205	0.041000	415	1009.0	37.0956
206	0.041200	461	963.0	35.4044
207	0.041400	449	975.0	35.8456
208	0.041600	453	971.0	35.6985
209	0.041800	417	1007.0	37.0221
210	0.042000	453	971.0	35.6985
211	0.042200	467	957.0	35.1838
212	0.042400	473	951.0	34.9632
213	0.042600	440	984.0	36.1765
214	0.042800	417	1007.0	37.0221
215	0.043000	431	993.0	36.5074
216	0.043200	439	985.0	36.2132
217	0.043400	461	963.0	35.4044
218	0.043600	495	929.0	34.1544
219	0.043800	521	903.0	33.1985
220	0.044000	466	958.0	35.2206
221	0.044200	471	953.0	35.0368
222	0.044400	459	965.0	35.4779
223	0.044600	441	983.0	36.1397
224	0.044800	405	1019.0	37.4632
225	0.045000	369	1055.0	38.7868
226	0.045200	469	955.0	35.1103
227	0.045400	436	988.0	36.3235
228	0.045600	413	1011.0	37.1691
229	0.045800	433	991.0	36.4338
230	0.046000	417	1007.0	37.0221
231	0.046200	401	1023.0	37.6103
232	0.046400	471	953.0	35.0368
233	0.046600	457	967.0	35.5515
234	0.046800	495	929.0	34.1544
235	0.047000	477	947.0	34.8162
236	0.047200	444	980.0	36.0294
237	0.047400	421	1003.0	36.8750
238	0.047600	388	1036.0	38.0882
239	0.047800	477	947.0	34.8162
240	0.048000	497	927.0	34.0809
241	0.048200	483	941.0	34.5956
242	0.048400	465	959.0	35.2574
243	0.048600	469	955.0	35.1103
244	0.048800	435	989.0	36.3603
245	0.049000	413	1011.0	37.1691
246	0.049200	459	965.0	35.4779
247	0.049400	424	1000.0	36.7647
248	0.049600	401	1023.0	37.6103
249	0.049800	368	1056.0	38.8235
250	0.050000	463	961.0	35.3309
251	0.050200	449	975.0	35.8456
252	0.050400	429	995.0	36.5809
253	0.050600	453	971.0	35.6985
254	0.050800	420	1004.0	36.9118
255	0.051000	393	1031.0	37.9044
256	0.051200	471	953.0	35.0368
257	0.051400	455	969.0	35.6250
258	0.051600	491	933.0	34.3015
259	0.051800	475	949.0	34.8897
260	0.052000	457	967.0	35.5515
261	0.052200	421	1003.0	36.8750
262	0.052400	497	927.0	34.0809
263	0.052600	477	947.0	34.8162
264	0.052800	442	982.0	36.1029
265	0.053000	417	1007.0	37.0221
266	0.053200	475	949.0	34.8897
267	0.053400	465	959.0	35.2574
268	0.053600	449	975.0	35.8456
269	0.053800	431	993.0	36.5074
270	0.054000	453	971.0	35.6985
271	0.054200	459	965.0	35.4779
272	0.054400	463	961.0	35.3309
273	0.054600	477	947.0	34.8162
274	0.054800	461	963.0	35.4044
275	0.055000	471	953.0	35.0368
276	0.055200	451	973.0	35.7721
277	0.055400	467	957.0	35.1838
278	0.055600	577	847.0	31.1397
279	0.055800	541	883.0	32.4632
280	0.056000	517	907.0	33.3456
281	0.056200	499	925.0	34.0074
282	0.056400	483	941.0	34.5956
283	0.056600	459	965.0	35.4779
284	0.056800	483	941.0	34.5956
285	0.057000	451	973.0	35.7721
286	0.057200	489	935.0	34.3750
287	0.057400	471	953.0	35.0368
288	0.057600	437	987.0	36.2868
289	0.057800	447	977.0	35.9191
290	0.058000	413	1011.0	37.1691
291	0.058200	745	679.0	24.9632
292	0.058400	713	711.0	26.1397
293	0.058600	676	748.0	27.5000
294	0.058800	654	770.0	28.3088
295	0.059000	619	805.0	29.5956
296	0.059200	581	843.0	30.9926
297	0.059400	543	881.0	32.3897
298	0.059600	507	917.0	33.7132
299	0.059800	497	927.0	34.0809
300	0.060000	463	961.0	35.3309
301	0.060200	441	983.0	36.1397
302	0.060400	473	951.0	34.9632
303	0.060600	479	945.0	34.7426
304	0.060800	445	979.0	35.9926
305	0.061000	529	895.0	32.9044
306	0.061200	469	955.0	35.1103
307	0.061400	453	971.0	35.6985
308	0.061600	473	951.0	34.9632
309	0.061800	457	967.0	35.5515
310	0.062000	423	1001.0	36.8015
311	0.062200	435	989.0	36.3603
312	0.062400	469	955.0	35.1103
313	0.062600	435	989.0	36.3603
314	0.062800	443	981.0	36.0662
315	0.063000	463	961.0	35.3309
316	0.063200	463	961.0	35.3309
317	0.063400	483	941.0	34.5956
318	0.063600	561	863.0	31.7279
319	0.063800	545	879.0	32.3162
320	0.064000	512	912.0	33.5294
321	0.064200	487	937.0	34.4485
322	0.064400	515	909.0	33.4191
323	0.064600	501	923.0	33.9338
324	0.064800	469	955.0	35.1103
325	0.065000	445	979.0	35.9926
326	0.065200	410	1014.0	37.2794
327	0.065400	481	943.0	34.6691
328	0.065600	463	961.0	35.3309
329	0.065800	445	979.0	35.9926
330	0.066000	427	997.0	36.6544
331	0.066200	520	904.0	33.2353
332	0.066400	461	963.0	35.4044
333	0.066600	443	981.0	36.0662
334	0.066800	457	967.0	35.5515
335	0.067000	439	985.0	36.2132
336	0.067200	417	1007.0	37.0221
337	0.067400	433	991.0	36.4338
338	0.067600	473	951.0	34.9632
339	0.067800	599	825.0	30.3309
340	0.068000	581	843.0	30.9926
341	0.068200	545	879.0	32.3162
342	0.068400	510	914.0	33.6029
343	0.068600	486	938.0	34.4853
344	0.068800	491	933.0	34.3015
345	0.069000	455	969.0	35.6250
346	0.069200	441	983.0	36.1397
347	0.069400	479	945.0	34.7426
348	0.069600	465	959.0	35.2574
349	0.069800	491	933.0	34.3015
350	0.070000	475	949.0	34.8897
351	0.070200	457	967.0	35.5515
352	0.070400	477	947.0	34.8162
353	0.070600	457	967.0	35.5515
354	0.070800	435	989.0	36.3603
355	0.071000	475	949.0	34.8897
356	0.071200	461	963.0	35.4044
357	0.071400	467	957.0	35.1838
358	0.071600	449	975.0	35.8456
359	0.071800	457	967.0	35.5515
360	0.072000	423	1001.0	36.8015
361	0.072200	483	941.0	34.5956
362	0.072400	465	959.0	35.2574
363	0.072600	451	973.0	35.7721
364	0.072800	435	989.0	36.3603
365	0.073000	417	1007.0	37.0221
366	0.073200	431	993.0	36.5074
367	0.073400	439	985.0	36.2132
368	0.073600	403	1021.0	37.5368
369	0.073800	435	989.0	36.3603
370	0.074000	439	985.0	36.2132
371	0.074200	403	1021.0	37.5368
372	0.074400	457	967.0	35.5515
373	0.074600	437	987.0	36.2868
374	0.074800	455	969.0	35.6250
375	0.075000	459	965.0	35.4779
376	0.075200	461	963.0	35.4044
377	0.075400	441	983.0	36.1397
378	0.075600	459	965.0	35.4779
379	0.075800	445	979.0	35.9926
380	0.076000	429	995.0	36.5809
381	0.076200	459	965.0	35.4779
382	0.076400	441	983.0	36.1397
383	0.076600	435	989.0	36.3603
384	0.076800	473	951.0	34.9632
385	0.077000	457	967.0	35.5515
386	0.077200	439	985.0	36.2132
387	0.077400	527	897.0	32.9779
388	0.077600	465	959.0	35.2574
389	0.077800	453	971.0	35.6985
390	0.078000	433	991.0	36.4338
391	0.078200	625	799.0	29.3750
392	0.078400	605	819.0	30.1103
393	0.078600	616	808.0	29.7059
394	0.078800	605	819.0	30.1103
395	0.079000	570	854.0	31.3971
396	0.079200	545	879.0	32.3162
397	0.079400	657	767.0	28.1985
398	0.079600	627	797.0	29.3015
399	0.079800	603	821.0	30.1838
400	0.080000	568	856.0	31.4706
401	0.080200	532	892.0	32.7941
402	0.080400	507	917.0	33.7132
403	0.080600	485	939.0	34.5221
404	0.080800	451	973.0	35.7721
405	0.081000	451	973.0	35.7721
406	0.081200	479	945.0	34.7426
407	0.081400	471	953.0	35.0368
408	0.081600	455	969.0	35.6250
409	0.081800	453	971.0	35.6985
410	0.082000	441	983.0	36.1397
411	0.082200	443	981.0	36.0662
412	0.082400	427	997.0	36.6544
413	0.082600	405	1019.0	37.4632
414	0.082800	435	989.0	36.3603
415	0.083000	449	975.0	35.8456
416	0.083200	455	969.0	35.6250
417	0.083400	437	987.0	36.2868
418	0.083600	417	1007.0	37.0221
419	0.083800	395	1029.0	37.8309
420	0.084000	587	837.0	30.7721
421	0.084200	569	855.0	31.4338
422	0.084400	529	895.0	32.9044
423	0.084600	497	927.0	34.0809
424	0.084800	479	945.0	34.7426
425	0.085000	485	939.0	34.5221
426	0.085200	465	959.0	35.2574
427	0.085400	431	993.0	36.5074
428	0.085600	449	975.0	35.8456
429	0.085800	469	955.0	35.1103
430	0.086000	477	947.0	34.8162
431	0.086200	443	981.0	36.0662
432	0.086400	419	1005.0	36.9485
433	0.086600	384	1040.0	38.2353
434	0.086800	467	957.0	35.1838
435	0.087000	447	977.0	35.9191
436	0.087200	449	975.0	35.8456
437	0.087400	413	1011.0	37.1691
438	0.087600	469	955.0	35.1103
439	0.087800	473	951.0	34.9632
440	0.088000	479	945.0	34.7426
441	0.088200	459	965.0	35.4779
442	0.088400	425	999.0	36.7279
443	0.088600	459	965.0	35.4779
444	0.088800	441	983.0	36.1397
445	0.089000	403	1021.0	37.5368
446	0.089200	567	857.0	31.5074
447	0.089400	534	890.0	32.7206
448	0.089600	509	915.0	33.6397
449	0.089800	478	946.0	34.7794
450	0.090000	455	969.0	35.6250
451	0.090200	439	985.0	36.2132
452	0.090400	451	973.0	35.7721
453	0.090600	477	947.0	34.8162
454	0.090800	445	979.0	35.9926
455	0.091000	429	995.0	36.5809
456	0.091200	449	975.0	35.8456
457	0.091400	433	991.0	36.4338
458	0.091600	477	947.0	34.8162
459	0.091800	461	963.0	35.4044
460	0.092000	495	929.0	34.1544
461	0.092200	481	943.0	34.6691
462	0.092400	479	945.0	34.7426
463	0.092600	479	945.0	34.7426
464	0.092800	483	941.0	34.5956
465	0.093000	467	957.0	35.1838
466	0.093200	451	973.0	35.7721
467	0.093400	433	991.0	36.4338
468	0.093600	471	953.0	35.0368
469	0.093800	453	971.0	35.6985
470	0.094000	473	951.0	34.9632
471	0.094200	459	965.0	35.4779
472	0.094400	441	983.0	36.1397
473	0.094600	421	1003.0	36.8750
474	0.094800	435	989.0	36.3603
475	0.095000	443	981.0	36.0662
476	0.095200	525	899.0	33.0515
477	0.095400	465	959.0	35.2574
478	0.095600	469	955.0	35.1103
479	0.095800	457	967.0	35.5515
480	0.096000	501	923.0	33.9338
481	0.096200	463	961.0	35.3309
482	0.096400	451	973.0	35.7721
483	0.096600	429	995.0	36.5809
484	0.096800	463	961.0	35.3309
485	0.097000	447	977.0	35.9191
486	0.097200	447	977.0	35.9191
487	0.097400	465	959.0	35.2574
488	0.097600	533	891.0	32.7574
489	0.097800	471	953.0	35.0368
490	0.098000	475	949.0	34.8897
491	0.098200	442	982.0	36.1029
492	0.098400	489	935.0	34.3750
493	0.098600	476	948.0	34.8529
494	0.098800	455	969.0	35.6250
495	0.099000	473	951.0	34.9632
496	0.099200	499	925.0	34.0074
497	0.099400	468	956.0	35.1471
498	0.099600	447	977.0	35.9191
499	0.099800	479	945.0	34.7426
500	0.100000	459	965.0	35.4779
501	0.100200	423	1001.0	36.8015
502	0.100400	455	969.0	35.6250
503	0.100600	441	983.0	36.1397
504	0.100800	467	957.0	35.1838
505	0.101000	433	991.0	36.4338
506	0.101200	411	1013.0	37.2426
507	0.101400	425	999.0	36.7279
508	0.101600	467	957.0	35.1838
509	0.101800	432	992.0	36.4706
510	0.102000	411	1013.0	37.2426
511	0.102200	427	997.0	36.6544
512	0.102400	465	959.0	35.2574
513	0.102600	447	977.0	35.9191
514	0.102800	451	973.0	35.7721
515	0.103000	433	991.0	36.4338
516	0.103200	451	973.0	35.7721
517	0.103400	435	989.0	36.3603
518	0.103600	449	975.0	35.8456
519	0.103800	433	991.0	36.4338
520	0.104000	445	979.0	35.9926
521	0.104200	467	957.0	35.1838
522	0.104400	433	991.0	36.4338
523	0.104600	411	1013.0	37.2426
524	0.104800	533	891.0	32.7574
525	0.105000	453	971.0	35.6985
526	0.105200	435	989.0	36.3603
527	0.105400	401	1023.0	37.6103
528	0.105600	439	985.0	36.2132
529	0.105800	461	963.0	35.4044
530	0.106000	447	977.0	35.9191
531	0.106200	451	973.0	35.7721
532	0.106400	433	991.0	36.4338
533	0.106600	395	1029.0	37.8309
534	0.106800	467	957.0	35.1838
535	0.107000	611	813.0	29.8897
536	0.107200	575	849.0	31.2132
537	0.107400	542	882.0	32.4265
538	0.107600	515	909.0	33.4191
539	0.107800	499	925.0	34.0074
540	0.108000	485	939.0	34.5221
541	0.108200	469	955.0	35.1103
542	0.108400	449	975.0	35.8456
543	0.108600	497	927.0	34.0809
544	0.108800	479	945.0	34.7426
545	0.109000	445	979.0	35.9926
546	0.109200	475	949.0	34.8897
547	0.109400	455	969.0	35.6250
548	0.109600	417	1007.0	37.0221
549	0.109800	383	1041.0	38.2721
550	0.110000	621	803.0	29.5221
551	0.110200	585	839.0	30.8456
552	0.110400	549	875.0	32.1691
553	0.110600	525	899.0	33.0515
554	0.110800	493	931.0	34.2279
555	0.111000	513	911.0	33.4926
556	0.111200	484	940.0	34.5588
557	0.111400	461	963.0	35.4044
558	0.111600	427	997.0	36.6544
559	0.111800	519	905.0	33.2721
560	0.112000	407	1017.0	37.3897
561	0.112200	465	959.0	35.2574
562	0.112400	467	957.0	35.1838
563	0.112600	453	971.0	35.6985
564	0.112800	437	987.0	36.2868
565	0.113000	421	1003.0	36.8750
566	0.113200	471	953.0	35.0368
567	0.113400	481	943.0	34.6691
568	0.113600	463	961.0	35.3309
569	0.113800	463	961.0	35.3309
570	0.114000	530	894.0	32.8676
571	0.114200	469	955.0	35.1103
572	0.114400	453	971.0	35.6985
573	0.114600	437	987.0	36.2868
574	0.114800	403	1021.0	37.5368
575	0.115000	435	989.0	36.3603
576	0.115200	455	969.0	35.6250
577	0.115400	437	987.0	36.2868
578	0.115600	527	897.0	32.9779
579	0.115800	483	941.0	34.5956
580	0.116000	451	973.0	35.7721
581	0.116200	429	995.0	36.5809
582	0.116400	393	1031.0	37.9044
583	0.116600	435	989.0	36.3603
584	0.116800	451	973.0	35.7721
585	0.117000	587	837.0	30.7721
586	0.117200	569	855.0	31.4338
587	0.117400	571	853.0	31.3603
588	0.117600	536	888.0	32.6471
589	0.117800	513	911.0	33.4926
590	0.118000	482	942.0	34.6324
591	0.118200	455	969.0	35.6250
592	0.118400	543	881.0	32.3897
593	0.118600	523	901.0	33.1250
594	0.118800	493	931.0	34.2279
595	0.119000	467	957.0	35.1838
596	0.119200	459	965.0	35.4779
597	0.119400	445	979.0	35.9926
598	0.119600	425	999.0	36.7279
599	0.119800	391	1033.0	37.9779
600	0.120000	449	975.0	35.8456
601	0.120200	453	971.0	35.6985
602	0.120400	439	985.0	36.2132
603	0.120600	417	1007.0	37.0221
604	0.120800	451	973.0	35.7721
605	0.121000	455	969.0	35.6250
606	0.121200	437	987.0	36.2868
607	0.121400	453	971.0	35.6985
608	0.121600	433	991.0	36.4338
609	0.121800	398	1026.0	37.7206
610	0.122000	479	945.0	34.7426
611	0.122200	447	977.0	35.9191
612	0.122400	457	967.0	35.5515
613	0.122600	441	983.0	36.1397
614	0.122800	405	1019.0	37.4632
615	0.123000	491	933.0	34.3015
616	0.123200	459	965.0	35.4779
617	0.123400	439	985.0	36.2132
618	0.123600	404	1020.0	37.5000
619	0.123800	459	965.0	35.4779
620	0.124000	443	981.0	36.0662
621	0.124200	461	963.0	35.4044
622	0.124400	441	983.0	36.1397
623	0.124600	403	1021.0	37.5368
624	0.124800	369	1055.0	38.7868
625	0.125000	445	979.0	35.9926
626	0.125200	407	1017.0	37.3897
627	0.125400	487	937.0	34.4485
628	0.125600	491	933.0	34.3015
629	0.125800	475	949.0	34.8897
630	0.126000	442	982.0	36.1029
631	0.126200	421	1003.0	36.8750
632	0.126400	387	1037.0	38.1250
633	0.126600	483	941.0	34.5956
634	0.126800	465	959.0	35.2574
635	0.127000	449	975.0	35.8456
636	0.127200	457	967.0	35.5515
637	0.127400	439	985.0	36.2132
638	0.127600	401	1023.0	37.6103
639	0.127800	443	981.0	36.0662
640	0.128000	425	999.0	36.7279
641	0.128200	439	985.0	36.2132
642	0.128400	403	1021.0	37.5368
643	0.128600	583	841.0	30.9191
644	0.128800	563	861.0	31.6544
645	0.129000	530	894.0	32.8676
646	0.129200	493	931.0	34.2279
647	0.129400	471	953.0	35.0368
648	0.129600	467	957.0	35.1838
649	0.129800	473	951.0	34.9632
650	0.130000	453	971.0	35.6985
651	0.130200	418	1006.0	36.9853
652	0.130400	461	963.0	35.4044
653	0.130600	469	955.0	35.1103
654	0.130800	453	971.0	35.6985
655	0.131000	418	1006.0	36.9853
656	0.131200	471	953.0	35.0368
657	0.131400	453	971.0	35.6985
658	0.131600	417	1007.0	37.0221
659	0.131800	397	1027.0	37.7574
660	0.132000	417	1007.0	37.0221
661	0.132200	491	933.0	34.3015
662	0.132400	477	947.0	34.8162
663	0.132600	481	943.0	34.6691
664	0.132800	467	957.0	35.1838
665	0.133000	447	977.0	35.9191
666	0.133200	485	939.0	34.5221
667	0.133400	467	957.0	35.1838
668	0.133600	431	993.0	36.5074
669	0.133800	449	975.0	35.8456
670	0.134000	471	953.0	35.0368
671	0.134200	451	973.0	35.7721
672	0.134400	415	1009.0	37.0956
673	0.134600	381	1043.0	38.3456
674	0.134800	451	973.0	35.7721
675	0.135000	435	989.0	36.3603
676	0.135200	443	981.0	36.0662
677	0.135400	461	963.0	35.4044
678	0.135600	445	979.0	35.9926
679	0.135800	427	997.0	36.6544
680	0.136000	405	1019.0	37.4632
681	0.136200	431	993.0	36.5074
682	0.136400	469	955.0	35.1103
683	0.136600	531	893.0	32.8309
684	0.136800	471	953.0	35.0368
685	0.137000	455	969.0	35.6250
686	0.137200	591	833.0	30.6250
687	0.137400	556	868.0	31.9118
688	0.137600	519	905.0	33.2721
689	0.137800	481	943.0	34.6691
690	0.138000	493	931.0	34.2279
691	0.138200	471	953.0	35.0368
692	0.138400	455	969.0	35.6250
693	0.138600	439	985.0	36.2132
694	0.138800	417	1007.0	37.0221
695	0.139000	379	1045.0	38.4191
696	0.139200	427	997.0	36.6544
697	0.139400	461	963.0	35.4044
698	0.139600	427	997.0	36.6544
699	0.139800	465	959.0	35.2574
700	0.140000	453	971.0	35.6985
701	0.140200	435	989.0	36.3603
702	0.140400	400	1024.0	37.6471
703	0.140600	463	961.0	35.3309
704	0.140800	449	975.0	35.8456
705	0.141000	455	969.0	35.6250
706	0.141200	437	987.0	36.2868
707	0.141400	479	945.0	34.7426
708	0.141600	466	958.0	35.2206
709	0.141800	443	981.0	36.0662
710	0.142000	461	963.0	35.4044
711	0.142200	443	981.0	36.0662
712	0.142400	407	1017.0	37.3897
713	0.142600	501	923.0	33.9338
714	0.142800	468	956.0	35.1471
715	0.143000	451	973.0	35.7721
716	0.143200	539	885.0	32.5368
717	0.143400	521	903.0	33.1985
718	0.143600	503	921.0	33.8603
719	0.143800	472	952.0	35.0000
720	0.144000	467	957.0	35.1838
721	0.144200	433	991.0	36.4338
722	0.144400	411	1013.0	37.2426
723	0.144600	471	953.0	35.0368
724	0.144800	438	986.0	36.2500
725	0.145000	415	1009.0	37.0956
726	0.145200	435	989.0	36.3603
727	0.145400	417	1007.0	37.0221
728	0.145600	479	945.0	34.7426
729	0.145800	461	963.0	35.4044
730	0.146000	427	997.0	36.6544
731	0.146200	437	987.0	36.2868
732	0.146400	437	987.0	36.2868
733	0.146600	417	1007.0	37.0221
734	0.146800	449	975.0	35.8456
735	0.147000	487	937.0	34.4485
736	0.147200	454	970.0	35.6618
737	0.147400	431	993.0	36.5074
738	0.147600	411	1013.0	37.2426
739	0.147800	377	1047.0	38.4926
740	0.148000	451	973.0	35.7721
741	0.148200	437	987.0	36.2868
742	0.148400	417	1007.0	37.0221
743	0.148600	447	977.0	35.9191
744	0.148800	411	1013.0	37.2426
745	0.149000	443	981.0	36.0662
746	0.149200	463	961.0	35.3309
