# Jet breakup length measurement
# Input         : C:\Users\boris\Desktop\Uni\Project\di_16-06-26\swisstransfer_acd80a5a-181a-464e-9942-5d5007adbb43\metingen_16_06_2026\Measurement_10(1650).cine
# Rotation      : 270 deg
# Nozzle exit x : 752 px  (in rotated frame)
# Needle length : 47 px  (1.734 mm)
# Offset        : 0 px  (0.000 mm)
# Scale         : 27.1 px/mm
# FPS           : 5000.0
# Threshold     : 166
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
177	0.035400	307	445.0	16.4207
178	0.035600	327	425.0	15.6827
179	0.035800	317	435.0	16.0517
180	0.036000	329	423.0	15.6089
181	0.036200	317	435.0	16.0517
182	0.036400	335	417.0	15.3875
183	0.036600	323	429.0	15.8303
184	0.036800	311	441.0	16.2731
185	0.037000	335	417.0	15.3875
186	0.037200	337	415.0	15.3137
187	0.037400	339	413.0	15.2399
188	0.037600	353	399.0	14.7232
189	0.037800	353	399.0	14.7232
190	0.038000	343	409.0	15.0923
191	0.038200	349	403.0	14.8708
192	0.038400	349	403.0	14.8708
193	0.038600	339	413.0	15.2399
194	0.038800	341	411.0	15.1661
195	0.039000	341	411.0	15.1661
196	0.039200	329	423.0	15.6089
197	0.039400	339	413.0	15.2399
198	0.039600	337	415.0	15.3137
199	0.039800	349	403.0	14.8708
200	0.040000	347	405.0	14.9446
201	0.040200	337	415.0	15.3137
202	0.040400	359	393.0	14.5018
203	0.040600	347	405.0	14.9446
204	0.040800	338	414.0	15.2768
205	0.041000	327	425.0	15.6827
206	0.041200	341	411.0	15.1661
207	0.041400	329	423.0	15.6089
208	0.041600	321	431.0	15.9041
209	0.041800	313	439.0	16.1993
210	0.042000	313	439.0	16.1993
211	0.042200	347	405.0	14.9446
212	0.042400	333	419.0	15.4613
213	0.042600	326	426.0	15.7196
214	0.042800	347	405.0	14.9446
215	0.043000	337	415.0	15.3137
216	0.043200	325	427.0	15.7565
217	0.043400	343	409.0	15.0923
218	0.043600	331	421.0	15.5351
219	0.043800	321	431.0	15.9041
220	0.044000	309	443.0	16.3469
221	0.044200	321	431.0	15.9041
222	0.044400	309	443.0	16.3469
223	0.044600	311	441.0	16.2731
224	0.044800	297	455.0	16.7897
225	0.045000	297	455.0	16.7897
226	0.045200	333	419.0	15.4613
227	0.045400	325	427.0	15.7565
228	0.045600	314	438.0	16.1624
229	0.045800	333	419.0	15.4613
230	0.046000	317	435.0	16.0517
231	0.046200	309	443.0	16.3469
232	0.046400	321	431.0	15.9041
233	0.046600	327	425.0	15.6827
234	0.046800	351	401.0	14.7970
235	0.047000	342	410.0	15.1292
236	0.047200	329	423.0	15.6089
237	0.047400	345	407.0	15.0185
238	0.047600	337	415.0	15.3137
239	0.047800	326	426.0	15.7196
240	0.048000	321	431.0	15.9041
241	0.048200	327	425.0	15.6827
242	0.048400	317	435.0	16.0517
243	0.048600	343	409.0	15.0923
244	0.048800	332	420.0	15.4982
245	0.049000	329	423.0	15.6089
246	0.049200	317	435.0	16.0517
247	0.049400	345	407.0	15.0185
248	0.049600	333	419.0	15.4613
249	0.049800	323	429.0	15.8303
250	0.050000	341	411.0	15.1661
251	0.050200	329	423.0	15.6089
252	0.050400	322	430.0	15.8672
253	0.050600	343	409.0	15.0923
254	0.050800	335	417.0	15.3875
255	0.051000	324	428.0	15.7934
256	0.051200	333	419.0	15.4613
257	0.051400	319	433.0	15.9779
258	0.051600	341	411.0	15.1661
259	0.051800	325	427.0	15.7565
260	0.052000	316	436.0	16.0886
261	0.052200	305	447.0	16.4945
262	0.052400	325	427.0	15.7565
263	0.052600	313	439.0	16.1993
264	0.052800	303	449.0	16.5683
265	0.053000	317	435.0	16.0517
266	0.053200	317	435.0	16.0517
267	0.053400	305	447.0	16.4945
268	0.053600	331	421.0	15.5351
269	0.053800	319	433.0	15.9779
270	0.054000	337	415.0	15.3137
271	0.054200	327	425.0	15.6827
272	0.054400	316	436.0	16.0886
273	0.054600	331	421.0	15.5351
274	0.054800	323	429.0	15.8303
275	0.055000	311	441.0	16.2731
276	0.055200	302	450.0	16.6052
277	0.055400	315	437.0	16.1255
278	0.055600	295	457.0	16.8635
279	0.055800	329	423.0	15.6089
280	0.056000	323	429.0	15.8303
281	0.056200	325	427.0	15.7565
282	0.056400	339	413.0	15.2399
283	0.056600	341	411.0	15.1661
284	0.056800	331	421.0	15.5351
285	0.057000	335	417.0	15.3875
286	0.057200	335	417.0	15.3875
287	0.057400	325	427.0	15.7565
288	0.057600	345	407.0	15.0185
289	0.057800	331	421.0	15.5351
290	0.058000	337	415.0	15.3137
291	0.058200	337	415.0	15.3137
292	0.058400	323	429.0	15.8303
293	0.058600	329	423.0	15.6089
294	0.058800	319	433.0	15.9779
295	0.059000	337	415.0	15.3137
296	0.059200	328	424.0	15.6458
297	0.059400	314	438.0	16.1624
298	0.059600	333	419.0	15.4613
299	0.059800	325	427.0	15.7565
300	0.060000	323	429.0	15.8303
301	0.060200	313	439.0	16.1993
302	0.060400	321	431.0	15.9041
303	0.060600	321	431.0	15.9041
304	0.060800	334	418.0	15.4244
305	0.061000	335	417.0	15.3875
306	0.061200	323	429.0	15.8303
307	0.061400	311	441.0	16.2731
308	0.061600	341	411.0	15.1661
309	0.061800	331	421.0	15.5351
310	0.062000	347	405.0	14.9446
311	0.062200	337	415.0	15.3137
312	0.062400	325	427.0	15.7565
313	0.062600	343	409.0	15.0923
314	0.062800	331	421.0	15.5351
315	0.063000	320	432.0	15.9410
316	0.063200	337	415.0	15.3137
317	0.063400	345	407.0	15.0185
318	0.063600	343	409.0	15.0923
319	0.063800	331	421.0	15.5351
320	0.064000	343	409.0	15.0923
321	0.064200	341	411.0	15.1661
322	0.064400	331	421.0	15.5351
323	0.064600	353	399.0	14.7232
324	0.064800	341	411.0	15.1661
325	0.065000	347	405.0	14.9446
326	0.065200	349	403.0	14.8708
327	0.065400	337	415.0	15.3137
328	0.065600	341	411.0	15.1661
329	0.065800	341	411.0	15.1661
330	0.066000	349	403.0	14.8708
331	0.066200	340	412.0	15.2030
332	0.066400	339	413.0	15.2399
333	0.066600	347	405.0	14.9446
334	0.066800	349	403.0	14.8708
335	0.067000	339	413.0	15.2399
336	0.067200	328	424.0	15.6458
337	0.067400	349	403.0	14.8708
338	0.067600	337	415.0	15.3137
339	0.067800	329	423.0	15.6089
340	0.068000	343	409.0	15.0923
341	0.068200	333	419.0	15.4613
342	0.068400	322	430.0	15.8672
343	0.068600	339	413.0	15.2399
344	0.068800	326	426.0	15.7196
345	0.069000	347	405.0	14.9446
346	0.069200	335	417.0	15.3875
347	0.069400	339	413.0	15.2399
348	0.069600	329	423.0	15.6089
349	0.069800	347	405.0	14.9446
350	0.070000	337	415.0	15.3137
351	0.070200	323	429.0	15.8303
352	0.070400	339	413.0	15.2399
353	0.070600	327	425.0	15.6827
354	0.070800	315	437.0	16.1255
355	0.071000	321	431.0	15.9041
356	0.071200	303	449.0	16.5683
357	0.071400	335	417.0	15.3875
358	0.071600	325	427.0	15.7565
359	0.071800	329	423.0	15.6089
360	0.072000	329	423.0	15.6089
361	0.072200	337	415.0	15.3137
362	0.072400	327	425.0	15.6827
363	0.072600	323	429.0	15.8303
364	0.072800	337	415.0	15.3137
365	0.073000	335	417.0	15.3875
366	0.073200	345	407.0	15.0185
367	0.073400	334	418.0	15.4244
368	0.073600	347	405.0	14.9446
369	0.073800	345	407.0	15.0185
370	0.074000	341	411.0	15.1661
371	0.074200	331	421.0	15.5351
372	0.074400	357	395.0	14.5756
373	0.074600	343	409.0	15.0923
374	0.074800	336	416.0	15.3506
375	0.075000	351	401.0	14.7970
376	0.075200	335	417.0	15.3875
377	0.075400	327	425.0	15.6827
378	0.075600	317	435.0	16.0517
379	0.075800	337	415.0	15.3137
380	0.076000	327	425.0	15.6827
381	0.076200	343	409.0	15.0923
382	0.076400	333	419.0	15.4613
383	0.076600	321	431.0	15.9041
384	0.076800	339	413.0	15.2399
385	0.077000	327	425.0	15.6827
386	0.077200	309	443.0	16.3469
387	0.077400	335	417.0	15.3875
388	0.077600	317	435.0	16.0517
389	0.077800	311	441.0	16.2731
390	0.078000	302	450.0	16.6052
391	0.078200	315	437.0	16.1255
392	0.078400	301	451.0	16.6421
393	0.078600	291	461.0	17.0111
394	0.078800	327	425.0	15.6827
395	0.079000	317	435.0	16.0517
396	0.079200	304	448.0	16.5314
397	0.079400	313	439.0	16.1993
398	0.079600	333	419.0	15.4613
399	0.079800	317	435.0	16.0517
400	0.080000	327	425.0	15.6827
401	0.080200	329	423.0	15.6089
402	0.080400	313	439.0	16.1993
403	0.080600	315	437.0	16.1255
404	0.080800	333	419.0	15.4613
405	0.081000	329	423.0	15.6089
406	0.081200	320	432.0	15.9410
407	0.081400	345	407.0	15.0185
408	0.081600	334	418.0	15.4244
409	0.081800	331	421.0	15.5351
410	0.082000	339	413.0	15.2399
411	0.082200	328	424.0	15.6458
412	0.082400	339	413.0	15.2399
413	0.082600	331	421.0	15.5351
414	0.082800	339	413.0	15.2399
415	0.083000	323	429.0	15.8303
416	0.083200	311	441.0	16.2731
417	0.083400	337	415.0	15.3137
418	0.083600	325	427.0	15.7565
419	0.083800	327	425.0	15.6827
420	0.084000	349	403.0	14.8708
421	0.084200	341	411.0	15.1661
422	0.084400	327	425.0	15.6827
423	0.084600	347	405.0	14.9446
424	0.084800	337	415.0	15.3137
425	0.085000	335	417.0	15.3875
426	0.085200	323	429.0	15.8303
427	0.085400	331	421.0	15.5351
428	0.085600	333	419.0	15.4613
429	0.085800	317	435.0	16.0517
430	0.086000	319	433.0	15.9779
431	0.086200	343	409.0	15.0923
432	0.086400	333	419.0	15.4613
433	0.086600	321	431.0	15.9041
434	0.086800	307	445.0	16.4207
435	0.087000	333	419.0	15.4613
436	0.087200	337	415.0	15.3137
437	0.087400	343	409.0	15.0923
438	0.087600	334	418.0	15.4244
439	0.087800	331	421.0	15.5351
440	0.088000	341	411.0	15.1661
441	0.088200	330	422.0	15.5720
442	0.088400	327	425.0	15.6827
443	0.088600	325	427.0	15.7565
444	0.088800	313	439.0	16.1993
445	0.089000	329	423.0	15.6089
446	0.089200	313	439.0	16.1993
447	0.089400	341	411.0	15.1661
448	0.089600	339	413.0	15.2399
449	0.089800	330	422.0	15.5720
450	0.090000	343	409.0	15.0923
451	0.090200	331	421.0	15.5351
452	0.090400	323	429.0	15.8303
453	0.090600	331	421.0	15.5351
454	0.090800	335	417.0	15.3875
455	0.091000	324	428.0	15.7934
456	0.091200	347	405.0	14.9446
457	0.091400	349	403.0	14.8708
458	0.091600	335	417.0	15.3875
459	0.091800	325	427.0	15.7565
460	0.092000	349	403.0	14.8708
461	0.092200	335	417.0	15.3875
462	0.092400	327	425.0	15.6827
463	0.092600	345	407.0	15.0185
464	0.092800	341	411.0	15.1661
465	0.093000	331	421.0	15.5351
466	0.093200	345	407.0	15.0185
467	0.093400	341	411.0	15.1661
468	0.093600	331	421.0	15.5351
469	0.093800	317	435.0	16.0517
470	0.094000	329	423.0	15.6089
471	0.094200	315	437.0	16.1255
472	0.094400	327	425.0	15.6827
473	0.094600	313	439.0	16.1993
474	0.094800	339	413.0	15.2399
475	0.095000	325	427.0	15.7565
476	0.095200	333	419.0	15.4613
477	0.095400	333	419.0	15.4613
478	0.095600	321	431.0	15.9041
479	0.095800	327	425.0	15.6827
480	0.096000	317	435.0	16.0517
481	0.096200	337	415.0	15.3137
482	0.096400	326	426.0	15.7196
483	0.096600	313	439.0	16.1993
484	0.096800	297	455.0	16.7897
485	0.097000	341	411.0	15.1661
486	0.097200	327	425.0	15.6827
487	0.097400	318	434.0	16.0148
488	0.097600	339	413.0	15.2399
489	0.097800	325	427.0	15.7565
490	0.098000	317	435.0	16.0517
491	0.098200	337	415.0	15.3137
492	0.098400	327	425.0	15.6827
493	0.098600	317	435.0	16.0517
494	0.098800	329	423.0	15.6089
495	0.099000	339	413.0	15.2399
496	0.099200	339	413.0	15.2399
497	0.099400	349	403.0	14.8708
498	0.099600	349	403.0	14.8708
499	0.099800	337	415.0	15.3137
500	0.100000	325	427.0	15.7565
501	0.100200	347	405.0	14.9446
502	0.100400	331	421.0	15.5351
503	0.100600	321	431.0	15.9041
504	0.100800	325	427.0	15.7565
505	0.101000	323	429.0	15.8303
506	0.101200	333	419.0	15.4613
507	0.101400	339	413.0	15.2399
508	0.101600	323	429.0	15.8303
509	0.101800	313	439.0	16.1993
510	0.102000	339	413.0	15.2399
511	0.102200	325	427.0	15.7565
512	0.102400	347	405.0	14.9446
513	0.102600	333	419.0	15.4613
514	0.102800	337	415.0	15.3137
515	0.103000	343	409.0	15.0923
516	0.103200	331	421.0	15.5351
517	0.103400	319	433.0	15.9779
518	0.103600	337	415.0	15.3137
519	0.103800	321	431.0	15.9041
520	0.104000	311	441.0	16.2731
521	0.104200	315	437.0	16.1255
522	0.104400	333	419.0	15.4613
523	0.104600	328	424.0	15.6458
524	0.104800	325	427.0	15.7565
525	0.105000	313	439.0	16.1993
526	0.105200	341	411.0	15.1661
527	0.105400	331	421.0	15.5351
528	0.105600	321	431.0	15.9041
529	0.105800	339	413.0	15.2399
530	0.106000	333	419.0	15.4613
531	0.106200	321	431.0	15.9041
532	0.106400	337	415.0	15.3137
533	0.106600	323	429.0	15.8303
534	0.106800	311	441.0	16.2731
535	0.107000	327	425.0	15.6827
536	0.107200	337	415.0	15.3137
537	0.107400	339	413.0	15.2399
538	0.107600	327	425.0	15.6827
539	0.107800	315	437.0	16.1255
540	0.108000	319	433.0	15.9779
541	0.108200	317	435.0	16.0517
542	0.108400	307	445.0	16.4207
543	0.108600	341	411.0	15.1661
544	0.108800	331	421.0	15.5351
545	0.109000	349	403.0	14.8708
546	0.109200	337	415.0	15.3137
547	0.109400	327	425.0	15.6827
548	0.109600	343	409.0	15.0923
549	0.109800	333	419.0	15.4613
550	0.110000	323	429.0	15.8303
551	0.110200	343	409.0	15.0923
552	0.110400	333	419.0	15.4613
553	0.110600	323	429.0	15.8303
554	0.110800	337	415.0	15.3137
555	0.111000	327	425.0	15.6827
556	0.111200	343	409.0	15.0923
557	0.111400	329	423.0	15.6089
558	0.111600	319	433.0	15.9779
559	0.111800	321	431.0	15.9041
560	0.112000	319	433.0	15.9779
561	0.112200	331	421.0	15.5351
562	0.112400	319	433.0	15.9779
563	0.112600	303	449.0	16.5683
564	0.112800	325	427.0	15.7565
565	0.113000	333	419.0	15.4613
566	0.113200	342	410.0	15.1292
567	0.113400	343	409.0	15.0923
568	0.113600	349	403.0	14.8708
569	0.113800	339	413.0	15.2399
570	0.114000	337	415.0	15.3137
571	0.114200	325	427.0	15.7565
572	0.114400	451	301.0	11.1070
573	0.114600	473	279.0	10.2952
574	0.114800	463	289.0	10.6642
575	0.115000	463	289.0	10.6642
576	0.115200	452	300.0	11.0701
577	0.115400	438	314.0	11.5867
578	0.115600	423	329.0	12.1402
579	0.115800	409	343.0	12.6568
580	0.116000	397	355.0	13.0996
581	0.116200	408	344.0	12.6937
582	0.116400	396	356.0	13.1365
583	0.116600	382	370.0	13.6531
584	0.116800	368	384.0	14.1697
585	0.117000	355	397.0	14.6494
586	0.117200	355	397.0	14.6494
587	0.117400	343	409.0	15.0923
588	0.117600	335	417.0	15.3875
589	0.117800	324	428.0	15.7934
590	0.118000	329	423.0	15.6089
591	0.118200	319	433.0	15.9779
592	0.118400	309	443.0	16.3469
593	0.118600	339	413.0	15.2399
594	0.118800	330	422.0	15.5720
595	0.119000	329	423.0	15.6089
596	0.119200	315	437.0	16.1255
597	0.119400	325	427.0	15.7565
598	0.119600	325	427.0	15.7565
599	0.119800	339	413.0	15.2399
600	0.120000	339	413.0	15.2399
601	0.120200	345	407.0	15.0185
602	0.120400	333	419.0	15.4613
603	0.120600	351	401.0	14.7970
604	0.120800	342	410.0	15.1292
605	0.121000	330	422.0	15.5720
606	0.121200	345	407.0	15.0185
607	0.121400	335	417.0	15.3875
608	0.121600	325	427.0	15.7565
609	0.121800	307	445.0	16.4207
610	0.122000	293	459.0	16.9373
611	0.122200	341	411.0	15.1661
612	0.122400	329	423.0	15.6089
613	0.122600	319	433.0	15.9779
614	0.122800	312	440.0	16.2362
615	0.123000	331	421.0	15.5351
616	0.123200	319	433.0	15.9779
617	0.123400	311	441.0	16.2731
618	0.123600	311	441.0	16.2731
619	0.123800	325	427.0	15.7565
620	0.124000	312	440.0	16.2362
621	0.124200	335	417.0	15.3875
622	0.124400	324	428.0	15.7934
623	0.124600	309	443.0	16.3469
624	0.124800	333	419.0	15.4613
625	0.125000	335	417.0	15.3875
626	0.125200	319	433.0	15.9779
627	0.125400	309	443.0	16.3469
628	0.125600	335	417.0	15.3875
629	0.125800	323	429.0	15.8303
630	0.126000	312	440.0	16.2362
631	0.126200	327	425.0	15.6827
632	0.126400	338	414.0	15.2768
633	0.126600	335	417.0	15.3875
634	0.126800	347	405.0	14.9446
635	0.127000	335	417.0	15.3875
636	0.127200	320	432.0	15.9410
637	0.127400	337	415.0	15.3137
638	0.127600	327	425.0	15.6827
639	0.127800	337	415.0	15.3137
640	0.128000	327	425.0	15.6827
641	0.128200	345	407.0	15.0185
642	0.128400	333	419.0	15.4613
643	0.128600	319	433.0	15.9779
644	0.128800	341	411.0	15.1661
645	0.129000	323	429.0	15.8303
646	0.129200	316	436.0	16.0886
647	0.129400	333	419.0	15.4613
648	0.129600	317	435.0	16.0517
649	0.129800	343	409.0	15.0923
650	0.130000	329	423.0	15.6089
651	0.130200	319	433.0	15.9779
652	0.130400	309	443.0	16.3469
653	0.130600	327	425.0	15.6827
654	0.130800	313	439.0	16.1993
655	0.131000	318	434.0	16.0148
656	0.131200	315	437.0	16.1255
657	0.131400	347	405.0	14.9446
658	0.131600	333	419.0	15.4613
659	0.131800	325	427.0	15.7565
660	0.132000	313	439.0	16.1993
661	0.132200	331	421.0	15.5351
662	0.132400	311	441.0	16.2731
663	0.132600	301	451.0	16.6421
664	0.132800	325	427.0	15.7565
665	0.133000	331	421.0	15.5351
666	0.133200	349	403.0	14.8708
667	0.133400	345	407.0	15.0185
668	0.133600	332	420.0	15.4982
669	0.133800	317	435.0	16.0517
670	0.134000	341	411.0	15.1661
671	0.134200	341	411.0	15.1661
672	0.134400	329	423.0	15.6089
673	0.134600	329	423.0	15.6089
674	0.134800	351	401.0	14.7970
675	0.135000	343	409.0	15.0923
676	0.135200	334	418.0	15.4244
677	0.135400	331	421.0	15.5351
678	0.135600	323	429.0	15.8303
679	0.135800	345	407.0	15.0185
680	0.136000	333	419.0	15.4613
681	0.136200	341	411.0	15.1661
682	0.136400	341	411.0	15.1661
683	0.136600	329	423.0	15.6089
684	0.136800	353	399.0	14.7232
685	0.137000	343	409.0	15.0923
686	0.137200	329	423.0	15.6089
687	0.137400	349	403.0	14.8708
688	0.137600	335	417.0	15.3875
689	0.137800	327	425.0	15.6827
690	0.138000	343	409.0	15.0923
691	0.138200	327	425.0	15.6827
692	0.138400	335	417.0	15.3875
693	0.138600	324	428.0	15.7934
694	0.138800	321	431.0	15.9041
695	0.139000	333	419.0	15.4613
696	0.139200	319	433.0	15.9779
697	0.139400	341	411.0	15.1661
698	0.139600	330	422.0	15.5720
699	0.139800	327	425.0	15.6827
700	0.140000	333	419.0	15.4613
701	0.140200	323	429.0	15.8303
702	0.140400	321	431.0	15.9041
703	0.140600	308	444.0	16.3838
704	0.140800	319	433.0	15.9779
705	0.141000	317	435.0	16.0517
706	0.141200	327	425.0	15.6827
707	0.141400	317	435.0	16.0517
708	0.141600	331	421.0	15.5351
709	0.141800	319	433.0	15.9779
710	0.142000	341	411.0	15.1661
711	0.142200	331	421.0	15.5351
712	0.142400	351	401.0	14.7970
713	0.142600	345	407.0	15.0185
714	0.142800	334	418.0	15.4244
715	0.143000	349	403.0	14.8708
716	0.143200	339	413.0	15.2399
717	0.143400	327	425.0	15.6827
718	0.143600	335	417.0	15.3875
719	0.143800	323	429.0	15.8303
720	0.144000	311	441.0	16.2731
721	0.144200	335	417.0	15.3875
722	0.144400	321	431.0	15.9041
723	0.144600	313	439.0	16.1993
724	0.144800	325	427.0	15.7565
725	0.145000	337	415.0	15.3137
726	0.145200	335	417.0	15.3875
727	0.145400	326	426.0	15.7196
728	0.145600	331	421.0	15.5351
729	0.145800	331	421.0	15.5351
730	0.146000	331	421.0	15.5351
731	0.146200	325	427.0	15.7565
732	0.146400	325	427.0	15.7565
733	0.146600	309	443.0	16.3469
734	0.146800	343	409.0	15.0923
735	0.147000	331	421.0	15.5351
736	0.147200	321	431.0	15.9041
737	0.147400	341	411.0	15.1661
738	0.147600	331	421.0	15.5351
739	0.147800	355	397.0	14.6494
740	0.148000	347	405.0	14.9446
741	0.148200	333	419.0	15.4613
742	0.148400	319	433.0	15.9779
743	0.148600	331	421.0	15.5351
744	0.148800	321	431.0	15.9041
745	0.149000	319	433.0	15.9779
746	0.149200	323	429.0	15.8303
747	0.149400	307	445.0	16.4207
