# Jet breakup length measurement
# Input         : C:\Users\boris\Desktop\Uni\Project\di_16-06-26\swisstransfer_acd80a5a-181a-464e-9942-5d5007adbb43\metingen_16_06_2026\Measurement_09(1550).cine
# Rotation      : 270 deg
# Nozzle exit x : 752 px  (in rotated frame)
# Needle length : 47 px  (1.734 mm)
# Offset        : 0 px  (0.000 mm)
# Scale         : 27.1 px/mm
# FPS           : 5000.0
# Threshold     : 166
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
53	0.010600	357	395.0	14.5756
54	0.010800	377	375.0	13.8376
55	0.011000	367	385.0	14.2066
56	0.011200	359	393.0	14.5018
57	0.011400	433	319.0	11.7712
58	0.011600	423	329.0	12.1402
59	0.011800	421	331.0	12.2140
60	0.012000	411	341.0	12.5830
61	0.012200	399	353.0	13.0258
62	0.012400	387	365.0	13.4686
63	0.012600	374	378.0	13.9483
64	0.012800	385	367.0	13.5424
65	0.013000	377	375.0	13.8376
66	0.013200	367	385.0	14.2066
67	0.013400	375	377.0	13.9114
68	0.013600	365	387.0	14.2804
69	0.013800	401	351.0	12.9520
70	0.014000	371	381.0	14.0590
71	0.014200	359	393.0	14.5018
72	0.014400	377	375.0	13.8376
73	0.014600	367	385.0	14.2066
74	0.014800	357	395.0	14.5756
75	0.015000	373	379.0	13.9852
76	0.015200	363	389.0	14.3542
77	0.015400	353	399.0	14.7232
78	0.015600	369	383.0	14.1328
79	0.015800	361	391.0	14.4280
80	0.016000	363	389.0	14.3542
81	0.016200	359	393.0	14.5018
82	0.016400	347	405.0	14.9446
83	0.016600	377	375.0	13.8376
84	0.016800	357	395.0	14.5756
85	0.017000	359	393.0	14.5018
86	0.017200	349	403.0	14.8708
87	0.017400	335	417.0	15.3875
88	0.017600	371	381.0	14.0590
89	0.017800	361	391.0	14.4280
90	0.018000	352	400.0	14.7601
91	0.018200	365	387.0	14.2804
92	0.018400	353	399.0	14.7232
93	0.018600	347	405.0	14.9446
94	0.018800	342	410.0	15.1292
95	0.019000	341	411.0	15.1661
96	0.019200	363	389.0	14.3542
97	0.019400	401	351.0	12.9520
98	0.019600	343	409.0	15.0923
99	0.019800	359	393.0	14.5018
100	0.020000	367	385.0	14.2066
101	0.020200	365	387.0	14.2804
102	0.020400	353	399.0	14.7232
103	0.020600	375	377.0	13.9114
104	0.020800	363	389.0	14.3542
105	0.021000	401	351.0	12.9520
106	0.021200	381	371.0	13.6900
107	0.021400	359	393.0	14.5018
108	0.021600	377	375.0	13.8376
109	0.021800	367	385.0	14.2066
110	0.022000	375	377.0	13.9114
111	0.022200	375	377.0	13.9114
112	0.022400	365	387.0	14.2804
113	0.022600	383	369.0	13.6162
114	0.022800	375	377.0	13.9114
115	0.023000	365	387.0	14.2804
116	0.023200	377	375.0	13.8376
117	0.023400	367	385.0	14.2066
118	0.023600	373	379.0	13.9852
119	0.023800	375	377.0	13.9114
120	0.024000	367	385.0	14.2066
121	0.024200	381	371.0	13.6900
122	0.024400	371	381.0	14.0590
123	0.024600	361	391.0	14.4280
124	0.024800	373	379.0	13.9852
125	0.025000	363	389.0	14.3542
126	0.025200	365	387.0	14.2804
127	0.025400	365	387.0	14.2804
128	0.025600	357	395.0	14.5756
129	0.025800	346	406.0	14.9815
130	0.026000	361	391.0	14.4280
131	0.026200	353	399.0	14.7232
132	0.026400	353	399.0	14.7232
133	0.026600	351	401.0	14.7970
134	0.026800	361	391.0	14.4280
135	0.027000	361	391.0	14.4280
136	0.027200	352	400.0	14.7601
137	0.027400	351	401.0	14.7970
138	0.027600	355	397.0	14.6494
139	0.027800	347	405.0	14.9446
140	0.028000	377	375.0	13.8376
141	0.028200	347	405.0	14.9446
142	0.028400	357	395.0	14.5756
143	0.028600	379	373.0	13.7638
144	0.028800	379	373.0	13.7638
145	0.029000	369	383.0	14.1328
146	0.029200	371	381.0	14.0590
147	0.029400	375	377.0	13.9114
148	0.029600	365	387.0	14.2804
149	0.029800	369	383.0	14.1328
150	0.030000	369	383.0	14.1328
151	0.030200	359	393.0	14.5018
152	0.030400	377	375.0	13.8376
153	0.030600	367	385.0	14.2066
154	0.030800	372	380.0	14.0221
155	0.031000	371	381.0	14.0590
156	0.031200	362	390.0	14.3911
157	0.031400	381	371.0	13.6900
158	0.031600	375	377.0	13.9114
159	0.031800	367	385.0	14.2066
160	0.032000	377	375.0	13.8376
161	0.032200	367	385.0	14.2066
162	0.032400	361	391.0	14.4280
163	0.032600	367	385.0	14.2066
164	0.032800	359	393.0	14.5018
165	0.033000	357	395.0	14.5756
166	0.033200	361	391.0	14.4280
167	0.033400	369	383.0	14.1328
168	0.033600	359	393.0	14.5018
169	0.033800	359	393.0	14.5018
170	0.034000	363	389.0	14.3542
171	0.034200	363	389.0	14.3542
172	0.034400	355	397.0	14.6494
173	0.034600	343	409.0	15.0923
174	0.034800	359	393.0	14.5018
175	0.035000	351	401.0	14.7970
176	0.035200	341	411.0	15.1661
177	0.035400	355	397.0	14.6494
178	0.035600	353	399.0	14.7232
179	0.035800	342	410.0	15.1292
180	0.036000	339	413.0	15.2399
181	0.036200	349	403.0	14.8708
182	0.036400	349	403.0	14.8708
183	0.036600	355	397.0	14.6494
184	0.036800	357	395.0	14.5756
185	0.037000	349	403.0	14.8708
186	0.037200	365	387.0	14.2804
187	0.037400	355	397.0	14.6494
188	0.037600	361	391.0	14.4280
189	0.037800	361	391.0	14.4280
190	0.038000	371	381.0	14.0590
191	0.038200	373	379.0	13.9852
192	0.038400	363	389.0	14.3542
193	0.038600	377	375.0	13.8376
194	0.038800	367	385.0	14.2066
195	0.039000	374	378.0	13.9483
196	0.039200	375	377.0	13.9114
197	0.039400	365	387.0	14.2804
198	0.039600	381	371.0	13.6900
199	0.039800	373	379.0	13.9852
200	0.040000	363	389.0	14.3542
201	0.040200	377	375.0	13.8376
202	0.040400	369	383.0	14.1328
203	0.040600	361	391.0	14.4280
204	0.040800	371	381.0	14.0590
205	0.041000	363	389.0	14.3542
206	0.041200	366	386.0	14.2435
207	0.041400	367	385.0	14.2066
208	0.041600	357	395.0	14.5756
209	0.041800	361	391.0	14.4280
210	0.042000	361	391.0	14.4280
211	0.042200	369	383.0	14.1328
212	0.042400	369	383.0	14.1328
213	0.042600	362	390.0	14.3911
214	0.042800	351	401.0	14.7970
215	0.043000	363	389.0	14.3542
216	0.043200	355	397.0	14.6494
217	0.043400	347	405.0	14.9446
218	0.043600	353	399.0	14.7232
219	0.043800	361	391.0	14.4280
220	0.044000	365	387.0	14.2804
221	0.044200	357	395.0	14.5756
222	0.044400	349	403.0	14.8708
223	0.044600	339	413.0	15.2399
224	0.044800	357	395.0	14.5756
225	0.045000	349	403.0	14.8708
226	0.045200	349	403.0	14.8708
227	0.045400	371	381.0	14.0590
228	0.045600	359	393.0	14.5018
229	0.045800	353	399.0	14.7232
230	0.046000	377	375.0	13.8376
231	0.046200	347	405.0	14.9446
232	0.046400	359	393.0	14.5018
233	0.046600	359	393.0	14.5018
234	0.046800	367	385.0	14.2066
235	0.047000	369	383.0	14.1328
236	0.047200	359	393.0	14.5018
237	0.047400	375	377.0	13.9114
238	0.047600	365	387.0	14.2804
239	0.047800	371	381.0	14.0590
240	0.048000	369	383.0	14.1328
241	0.048200	359	393.0	14.5018
242	0.048400	367	385.0	14.2066
243	0.048600	365	387.0	14.2804
244	0.048800	373	379.0	13.9852
245	0.049000	373	379.0	13.9852
246	0.049200	363	389.0	14.3542
247	0.049400	353	399.0	14.7232
248	0.049600	367	385.0	14.2066
249	0.049800	375	377.0	13.9114
250	0.050000	364	388.0	14.3173
251	0.050200	363	389.0	14.3542
252	0.050400	371	381.0	14.0590
253	0.050600	369	383.0	14.1328
254	0.050800	358	394.0	14.5387
255	0.051000	367	385.0	14.2066
256	0.051200	367	385.0	14.2066
257	0.051400	359	393.0	14.5018
258	0.051600	348	404.0	14.9077
259	0.051800	338	414.0	15.2768
260	0.052000	343	409.0	15.0923
261	0.052200	365	387.0	14.2804
262	0.052400	353	399.0	14.7232
263	0.052600	343	409.0	15.0923
264	0.052800	363	389.0	14.3542
265	0.053000	351	401.0	14.7970
266	0.053200	377	375.0	13.8376
267	0.053400	355	397.0	14.6494
268	0.053600	356	396.0	14.6125
269	0.053800	355	397.0	14.6494
270	0.054000	345	407.0	15.0185
271	0.054200	365	387.0	14.2804
272	0.054400	353	399.0	14.7232
273	0.054600	373	379.0	13.9852
274	0.054800	363	389.0	14.3542
275	0.055000	383	369.0	13.6162
276	0.055200	373	379.0	13.9852
277	0.055400	365	387.0	14.2804
278	0.055600	377	375.0	13.8376
279	0.055800	367	385.0	14.2066
280	0.056000	373	379.0	13.9852
281	0.056200	375	377.0	13.9114
282	0.056400	365	387.0	14.2804
283	0.056600	379	373.0	13.7638
284	0.056800	369	383.0	14.1328
285	0.057000	377	375.0	13.8376
286	0.057200	377	375.0	13.8376
287	0.057400	367	385.0	14.2066
288	0.057600	385	367.0	13.5424
289	0.057800	375	377.0	13.9114
290	0.058000	365	387.0	14.2804
291	0.058200	379	373.0	13.7638
292	0.058400	369	383.0	14.1328
293	0.058600	375	377.0	13.9114
294	0.058800	375	377.0	13.9114
295	0.059000	365	387.0	14.2804
296	0.059200	383	369.0	13.6162
297	0.059400	399	353.0	13.0258
298	0.059600	397	355.0	13.0996
299	0.059800	390	362.0	13.3579
300	0.060000	378	374.0	13.8007
301	0.060200	365	387.0	14.2804
302	0.060400	353	399.0	14.7232
303	0.060600	363	389.0	14.3542
304	0.060800	355	397.0	14.6494
305	0.061000	345	407.0	15.0185
306	0.061200	333	419.0	15.4613
307	0.061400	349	403.0	14.8708
308	0.061600	353	399.0	14.7232
309	0.061800	343	409.0	15.0923
310	0.062000	334	418.0	15.4244
311	0.062200	321	431.0	15.9041
312	0.062400	308	444.0	16.3838
313	0.062600	351	401.0	14.7970
314	0.062800	339	413.0	15.2399
315	0.063000	361	391.0	14.4280
316	0.063200	355	397.0	14.6494
317	0.063400	371	381.0	14.0590
318	0.063600	361	391.0	14.4280
319	0.063800	352	400.0	14.7601
320	0.064000	365	387.0	14.2804
321	0.064200	373	379.0	13.9852
322	0.064400	373	379.0	13.9852
323	0.064600	365	387.0	14.2804
324	0.064800	369	383.0	14.1328
325	0.065000	371	381.0	14.0590
326	0.065200	363	389.0	14.3542
327	0.065400	377	375.0	13.8376
328	0.065600	369	383.0	14.1328
329	0.065800	373	379.0	13.9852
330	0.066000	377	375.0	13.8376
331	0.066200	367	385.0	14.2066
332	0.066400	367	385.0	14.2066
333	0.066600	381	371.0	13.6900
334	0.066800	361	391.0	14.4280
335	0.067000	359	393.0	14.5018
336	0.067200	361	391.0	14.4280
337	0.067400	371	381.0	14.0590
338	0.067600	359	393.0	14.5018
339	0.067800	359	393.0	14.5018
340	0.068000	367	385.0	14.2066
341	0.068200	354	398.0	14.6863
342	0.068400	353	399.0	14.7232
343	0.068600	363	389.0	14.3542
344	0.068800	365	387.0	14.2804
345	0.069000	359	393.0	14.5018
346	0.069200	348	404.0	14.9077
347	0.069400	363	389.0	14.3542
348	0.069600	357	395.0	14.5756
349	0.069800	347	405.0	14.9446
350	0.070000	334	418.0	15.4244
351	0.070200	320	432.0	15.9410
352	0.070400	325	427.0	15.7565
353	0.070600	313	439.0	16.1993
354	0.070800	331	421.0	15.5351
355	0.071000	321	431.0	15.9041
356	0.071200	341	411.0	15.1661
357	0.071400	345	407.0	15.0185
358	0.071600	371	381.0	14.0590
359	0.071800	361	391.0	14.4280
360	0.072000	353	399.0	14.7232
361	0.072200	369	383.0	14.1328
362	0.072400	361	391.0	14.4280
363	0.072600	355	397.0	14.6494
364	0.072800	363	389.0	14.3542
365	0.073000	371	381.0	14.0590
366	0.073200	371	381.0	14.0590
367	0.073400	363	389.0	14.3542
368	0.073600	379	373.0	13.7638
369	0.073800	371	381.0	14.0590
370	0.074000	377	375.0	13.8376
371	0.074200	379	373.0	13.7638
372	0.074400	371	381.0	14.0590
373	0.074600	401	351.0	12.9520
374	0.074800	381	371.0	13.6900
375	0.075000	379	373.0	13.7638
376	0.075200	379	373.0	13.7638
377	0.075400	369	383.0	14.1328
378	0.075600	359	393.0	14.5018
379	0.075800	375	377.0	13.9114
380	0.076000	365	387.0	14.2804
381	0.076200	372	380.0	14.0221
382	0.076400	373	379.0	13.9852
383	0.076600	363	389.0	14.3542
384	0.076800	361	391.0	14.4280
385	0.077000	365	387.0	14.2804
386	0.077200	371	381.0	14.0590
387	0.077400	373	379.0	13.9852
388	0.077600	363	389.0	14.3542
389	0.077800	351	401.0	14.7970
390	0.078000	351	401.0	14.7970
391	0.078200	353	399.0	14.7232
392	0.078400	343	409.0	15.0923
393	0.078600	345	407.0	15.0185
394	0.078800	334	418.0	15.4244
395	0.079000	349	403.0	14.8708
396	0.079200	355	397.0	14.6494
397	0.079400	345	407.0	15.0185
398	0.079600	345	407.0	15.0185
399	0.079800	334	418.0	15.4244
400	0.080000	337	415.0	15.3137
401	0.080200	361	391.0	14.4280
402	0.080400	352	400.0	14.7601
403	0.080600	349	403.0	14.8708
404	0.080800	363	389.0	14.3542
405	0.081000	363	389.0	14.3542
406	0.081200	353	399.0	14.7232
407	0.081400	357	395.0	14.5756
408	0.081600	355	397.0	14.6494
409	0.081800	368	384.0	14.1697
410	0.082000	369	383.0	14.1328
411	0.082200	377	375.0	13.8376
412	0.082400	377	375.0	13.8376
413	0.082600	369	383.0	14.1328
414	0.082800	373	379.0	13.9852
415	0.083000	375	377.0	13.9114
416	0.083200	365	387.0	14.2804
417	0.083400	381	371.0	13.6900
418	0.083600	373	379.0	13.9852
419	0.083800	365	387.0	14.2804
420	0.084000	375	377.0	13.9114
421	0.084200	363	389.0	14.3542
422	0.084400	371	381.0	14.0590
423	0.084600	369	383.0	14.1328
424	0.084800	359	393.0	14.5018
425	0.085000	368	384.0	14.1697
426	0.085200	369	383.0	14.1328
427	0.085400	358	394.0	14.5387
428	0.085600	362	390.0	14.3911
429	0.085800	363	389.0	14.3542
430	0.086000	353	399.0	14.7232
431	0.086200	369	383.0	14.1328
432	0.086400	357	395.0	14.5756
433	0.086600	349	403.0	14.8708
434	0.086800	339	413.0	15.2399
435	0.087000	367	385.0	14.2066
436	0.087200	357	395.0	14.5756
437	0.087400	344	408.0	15.0554
438	0.087600	357	395.0	14.5756
439	0.087800	351	401.0	14.7970
440	0.088000	351	401.0	14.7970
441	0.088200	339	413.0	15.2399
442	0.088400	332	420.0	15.4982
443	0.088600	335	417.0	15.3875
444	0.088800	325	427.0	15.7565
445	0.089000	345	407.0	15.0185
446	0.089200	329	423.0	15.6089
447	0.089400	349	403.0	14.8708
448	0.089600	357	395.0	14.5756
449	0.089800	357	395.0	14.5756
450	0.090000	372	380.0	14.0221
451	0.090200	373	379.0	13.9852
452	0.090400	363	389.0	14.3542
453	0.090600	361	391.0	14.4280
454	0.090800	367	385.0	14.2066
455	0.091000	373	379.0	13.9852
456	0.091200	375	377.0	13.9114
457	0.091400	365	387.0	14.2804
458	0.091600	401	351.0	12.9520
459	0.091800	371	381.0	14.0590
460	0.092000	379	373.0	13.7638
461	0.092200	379	373.0	13.7638
462	0.092400	369	383.0	14.1328
463	0.092600	359	393.0	14.5018
464	0.092800	375	377.0	13.9114
465	0.093000	367	385.0	14.2066
466	0.093200	357	395.0	14.5756
467	0.093400	369	383.0	14.1328
468	0.093600	379	373.0	13.7638
469	0.093800	381	371.0	13.6900
470	0.094000	369	383.0	14.1328
471	0.094200	377	375.0	13.8376
472	0.094400	379	373.0	13.7638
473	0.094600	369	383.0	14.1328
474	0.094800	357	395.0	14.5756
475	0.095000	347	405.0	14.9446
476	0.095200	357	395.0	14.5756
477	0.095400	346	406.0	14.9815
478	0.095600	345	407.0	15.0185
479	0.095800	347	405.0	14.9446
480	0.096000	337	415.0	15.3137
481	0.096200	335	417.0	15.3875
482	0.096400	325	427.0	15.7565
483	0.096600	349	403.0	14.8708
484	0.096800	355	397.0	14.6494
485	0.097000	357	395.0	14.5756
486	0.097200	345	407.0	15.0185
487	0.097400	337	415.0	15.3137
488	0.097600	325	427.0	15.7565
489	0.097800	360	392.0	14.4649
490	0.098000	361	391.0	14.4280
491	0.098200	352	400.0	14.7601
492	0.098400	341	411.0	15.1661
493	0.098600	357	395.0	14.5756
494	0.098800	367	385.0	14.2066
495	0.099000	365	387.0	14.2804
496	0.099200	355	397.0	14.6494
497	0.099400	363	389.0	14.3542
498	0.099600	359	393.0	14.5018
499	0.099800	373	379.0	13.9852
500	0.100000	373	379.0	13.9852
501	0.100200	381	371.0	13.6900
502	0.100400	381	371.0	13.6900
503	0.100600	372	380.0	14.0221
504	0.100800	361	391.0	14.4280
505	0.101000	375	377.0	13.9114
506	0.101200	365	387.0	14.2804
507	0.101400	374	378.0	13.9483
508	0.101600	375	377.0	13.9114
509	0.101800	367	385.0	14.2066
510	0.102000	356	396.0	14.6125
511	0.102200	369	383.0	14.1328
512	0.102400	361	391.0	14.4280
513	0.102600	375	377.0	13.9114
514	0.102800	363	389.0	14.3542
515	0.103000	355	397.0	14.6494
516	0.103200	373	379.0	13.9852
517	0.103400	361	391.0	14.4280
518	0.103600	355	397.0	14.6494
519	0.103800	347	405.0	14.9446
520	0.104000	353	399.0	14.7232
521	0.104200	339	413.0	15.2399
522	0.104400	345	407.0	15.0185
523	0.104600	349	403.0	14.8708
524	0.104800	339	413.0	15.2399
525	0.105000	329	423.0	15.6089
526	0.105200	317	435.0	16.0517
527	0.105400	355	397.0	14.6494
528	0.105600	343	409.0	15.0923
529	0.105800	341	411.0	15.1661
530	0.106000	345	407.0	15.0185
531	0.106200	343	409.0	15.0923
532	0.106400	343	409.0	15.0923
533	0.106600	351	401.0	14.7970
534	0.106800	341	411.0	15.1661
535	0.107000	367	385.0	14.2066
536	0.107200	367	385.0	14.2066
537	0.107400	359	393.0	14.5018
538	0.107600	377	375.0	13.8376
539	0.107800	369	383.0	14.1328
540	0.108000	373	379.0	13.9852
541	0.108200	377	375.0	13.8376
542	0.108400	367	385.0	14.2066
543	0.108600	381	371.0	13.6900
544	0.108800	373	379.0	13.9852
545	0.109000	379	373.0	13.7638
546	0.109200	379	373.0	13.7638
547	0.109400	369	383.0	14.1328
548	0.109600	375	377.0	13.9114
549	0.109800	377	375.0	13.8376
550	0.110000	367	385.0	14.2066
551	0.110200	367	385.0	14.2066
552	0.110400	369	383.0	14.1328
553	0.110600	359	393.0	14.5018
554	0.110800	364	388.0	14.3173
555	0.111000	363	389.0	14.3542
556	0.111200	353	399.0	14.7232
557	0.111400	375	377.0	13.9114
558	0.111600	367	385.0	14.2066
559	0.111800	359	393.0	14.5018
560	0.112000	354	398.0	14.6863
561	0.112200	339	413.0	15.2399
562	0.112400	351	401.0	14.7970
563	0.112600	377	375.0	13.8376
564	0.112800	347	405.0	14.9446
565	0.113000	357	395.0	14.5756
566	0.113200	344	408.0	15.0554
567	0.113400	330	422.0	15.5720
568	0.113600	352	400.0	14.7601
569	0.113800	340	412.0	15.2030
570	0.114000	359	393.0	14.5018
571	0.114200	349	403.0	14.8708
572	0.114400	347	405.0	14.9446
573	0.114600	351	401.0	14.7970
574	0.114800	339	413.0	15.2399
575	0.115000	335	417.0	15.3875
576	0.115200	339	413.0	15.2399
577	0.115400	347	405.0	14.9446
578	0.115600	351	401.0	14.7970
579	0.115800	339	413.0	15.2399
580	0.116000	365	387.0	14.2804
581	0.116200	353	399.0	14.7232
582	0.116400	375	377.0	13.9114
583	0.116600	369	383.0	14.1328
584	0.116800	361	391.0	14.4280
585	0.117000	371	381.0	14.0590
586	0.117200	363	389.0	14.3542
587	0.117400	379	373.0	13.7638
588	0.117600	369	383.0	14.1328
589	0.117800	359	393.0	14.5018
590	0.118000	373	379.0	13.9852
591	0.118200	365	387.0	14.2804
592	0.118400	369	383.0	14.1328
593	0.118600	369	383.0	14.1328
594	0.118800	359	393.0	14.5018
595	0.119000	379	373.0	13.7638
596	0.119200	369	383.0	14.1328
597	0.119400	359	393.0	14.5018
598	0.119600	375	377.0	13.9114
599	0.119800	363	389.0	14.3542
600	0.120000	355	397.0	14.6494
601	0.120200	353	399.0	14.7232
602	0.120400	355	397.0	14.6494
603	0.120600	365	387.0	14.2804
604	0.120800	365	387.0	14.2804
605	0.121000	355	397.0	14.6494
606	0.121200	361	391.0	14.4280
607	0.121400	361	391.0	14.4280
608	0.121600	351	401.0	14.7970
609	0.121800	353	399.0	14.7232
610	0.122000	341	411.0	15.1661
611	0.122200	329	423.0	15.6089
612	0.122400	355	397.0	14.6494
613	0.122600	355	397.0	14.6494
614	0.122800	345	407.0	15.0185
615	0.123000	353	399.0	14.7232
616	0.123200	355	397.0	14.6494
617	0.123400	343	409.0	15.0923
618	0.123600	349	403.0	14.8708
619	0.123800	373	379.0	13.9852
620	0.124000	361	391.0	14.4280
621	0.124200	363	389.0	14.3542
622	0.124400	353	399.0	14.7232
623	0.124600	375	377.0	13.9114
624	0.124800	367	385.0	14.2066
625	0.125000	357	395.0	14.5756
626	0.125200	369	383.0	14.1328
627	0.125400	361	391.0	14.4280
628	0.125600	379	373.0	13.7638
629	0.125800	371	381.0	14.0590
630	0.126000	361	391.0	14.4280
631	0.126200	375	377.0	13.9114
632	0.126400	367	385.0	14.2066
633	0.126600	385	367.0	13.5424
634	0.126800	375	377.0	13.9114
635	0.127000	365	387.0	14.2804
636	0.127200	383	369.0	13.6162
637	0.127400	374	378.0	13.9483
638	0.127600	363	389.0	14.3542
639	0.127800	375	377.0	13.9114
640	0.128000	367	385.0	14.2066
641	0.128200	357	395.0	14.5756
642	0.128400	371	381.0	14.0590
643	0.128600	363	389.0	14.3542
644	0.128800	353	399.0	14.7232
645	0.129000	369	383.0	14.1328
646	0.129200	363	389.0	14.3542
647	0.129400	355	397.0	14.6494
648	0.129600	365	387.0	14.2804
649	0.129800	355	397.0	14.6494
650	0.130000	351	401.0	14.7970
651	0.130200	342	410.0	15.1292
652	0.130400	349	403.0	14.8708
653	0.130600	373	379.0	13.9852
654	0.130800	363	389.0	14.3542
655	0.131000	354	398.0	14.6863
656	0.131200	343	409.0	15.0923
657	0.131400	355	397.0	14.6494
658	0.131600	363	389.0	14.3542
659	0.131800	351	401.0	14.7970
660	0.132000	376	376.0	13.8745
661	0.132200	373	379.0	13.9852
662	0.132400	363	389.0	14.3542
663	0.132600	351	401.0	14.7970
664	0.132800	353	399.0	14.7232
665	0.133000	365	387.0	14.2804
666	0.133200	396	356.0	13.1365
667	0.133400	354	398.0	14.6863
668	0.133600	351	401.0	14.7970
669	0.133800	361	391.0	14.4280
670	0.134000	363	389.0	14.3542
671	0.134200	353	399.0	14.7232
672	0.134400	345	407.0	15.0185
673	0.134600	361	391.0	14.4280
674	0.134800	353	399.0	14.7232
675	0.135000	371	381.0	14.0590
676	0.135200	361	391.0	14.4280
677	0.135400	365	387.0	14.2804
678	0.135600	367	385.0	14.2066
679	0.135800	357	395.0	14.5756
680	0.136000	377	375.0	13.8376
681	0.136200	367	385.0	14.2066
682	0.136400	359	393.0	14.5018
683	0.136600	349	403.0	14.8708
684	0.136800	357	395.0	14.5756
685	0.137000	345	407.0	15.0185
686	0.137200	354	398.0	14.6863
687	0.137400	353	399.0	14.7232
688	0.137600	361	391.0	14.4280
689	0.137800	351	401.0	14.7970
690	0.138000	351	401.0	14.7970
691	0.138200	363	389.0	14.3542
692	0.138400	363	389.0	14.3542
693	0.138600	352	400.0	14.7601
694	0.138800	357	395.0	14.5756
695	0.139000	369	383.0	14.1328
696	0.139200	349	403.0	14.8708
697	0.139400	349	403.0	14.8708
698	0.139600	357	395.0	14.5756
699	0.139800	359	393.0	14.5018
700	0.140000	350	402.0	14.8339
701	0.140200	335	417.0	15.3875
702	0.140400	361	391.0	14.4280
703	0.140600	361	391.0	14.4280
704	0.140800	351	401.0	14.7970
705	0.141000	358	394.0	14.5387
706	0.141200	359	393.0	14.5018
707	0.141400	349	403.0	14.8708
708	0.141600	369	383.0	14.1328
709	0.141800	357	395.0	14.5756
710	0.142000	349	403.0	14.8708
711	0.142200	363	389.0	14.3542
712	0.142400	353	399.0	14.7232
713	0.142600	362	390.0	14.3911
714	0.142800	365	387.0	14.2804
715	0.143000	357	395.0	14.5756
716	0.143200	373	379.0	13.9852
717	0.143400	361	391.0	14.4280
718	0.143600	357	395.0	14.5756
719	0.143800	371	381.0	14.0590
720	0.144000	365	387.0	14.2804
721	0.144200	379	373.0	13.7638
722	0.144400	371	381.0	14.0590
723	0.144600	361	391.0	14.4280
724	0.144800	375	377.0	13.9114
725	0.145000	365	387.0	14.2804
726	0.145200	373	379.0	13.9852
727	0.145400	377	375.0	13.8376
728	0.145600	369	383.0	14.1328
729	0.145800	358	394.0	14.5387
730	0.146000	369	383.0	14.1328
731	0.146200	361	391.0	14.4280
732	0.146400	352	400.0	14.7601
733	0.146600	361	391.0	14.4280
734	0.146800	371	381.0	14.0590
735	0.147000	373	379.0	13.9852
736	0.147200	363	389.0	14.3542
737	0.147400	353	399.0	14.7232
738	0.147600	369	383.0	14.1328
739	0.147800	357	395.0	14.5756
740	0.148000	363	389.0	14.3542
741	0.148200	363	389.0	14.3542
742	0.148400	353	399.0	14.7232
743	0.148600	343	409.0	15.0923
744	0.148800	363	389.0	14.3542
745	0.149000	353	399.0	14.7232
746	0.149200	345	407.0	15.0185
747	0.149400	355	397.0	14.6494
