# Jet breakup length measurement
# Input         : ./Measurements 08-06-2026\Measurement_26(3350).cine
# Rotation      : 270 deg
# Nozzle exit x : 799 px  (in rotated frame)
# Needle length : 0 px  (0.000 mm)
# Offset        : 466 px  (20.000 mm)
# Scale         : 23.3 px/mm
# FPS           : 5000.0
# Threshold     : 167
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
293	0.058600	425	840.0	36.0515
294	0.058800	428	837.0	35.9227
295	0.059000	420	845.0	36.2661
296	0.059200	412	853.0	36.6094
297	0.059400	402	863.0	37.0386
298	0.059600	394	871.0	37.3820
299	0.059800	403	862.0	36.9957
300	0.060000	399	866.0	37.1674
301	0.060200	393	872.0	37.4249
302	0.060400	387	878.0	37.6824
303	0.060600	379	886.0	38.0258
304	0.060800	429	836.0	35.8798
305	0.061000	364	901.0	38.6695
306	0.061200	415	850.0	36.4807
307	0.061400	442	823.0	35.3219
308	0.061600	427	838.0	35.9657
309	0.061800	464	801.0	34.3777
310	0.062000	495	770.0	33.0472
311	0.062200	486	779.0	33.4335
312	0.062400	478	787.0	33.7768
313	0.062600	455	810.0	34.7639
314	0.062800	465	800.0	34.3348
315	0.063000	457	808.0	34.6781
316	0.063200	475	790.0	33.9056
317	0.063400	465	800.0	34.3348
318	0.063600	456	809.0	34.7210
319	0.063800	443	822.0	35.2790
320	0.064000	735	530.0	22.7468
321	0.064200	730	535.0	22.9614
322	0.064400	745	520.0	22.3176
323	0.064600	737	528.0	22.6609
324	0.064800	729	536.0	23.0043
325	0.065000	725	540.0	23.1760
326	0.065200	721	544.0	23.3476
327	0.065400	718	547.0	23.4764
328	0.065600	711	554.0	23.7768
329	0.065800	703	562.0	24.1202
330	0.066000	695	570.0	24.4635
331	0.066200	687	578.0	24.8069
332	0.066400	679	586.0	25.1502
333	0.066600	671	594.0	25.4936
334	0.066800	662	603.0	25.8798
335	0.067000	654	611.0	26.2232
336	0.067200	646	619.0	26.5665
337	0.067400	638	627.0	26.9099
338	0.067600	669	596.0	25.5794
339	0.067800	665	600.0	25.7511
340	0.068000	657	608.0	26.0944
341	0.068200	652	613.0	26.3090
342	0.068400	647	618.0	26.5236
343	0.068600	640	625.0	26.8240
344	0.068800	632	633.0	27.1674
345	0.069000	649	616.0	26.4378
346	0.069200	616	649.0	27.8541
347	0.069400	607	658.0	28.2403
348	0.069600	599	666.0	28.5837
349	0.069800	590	675.0	28.9700
350	0.070000	581	684.0	29.3562
351	0.070200	572	693.0	29.7425
352	0.070400	563	702.0	30.1288
353	0.070600	554	711.0	30.5150
354	0.070800	545	720.0	30.9013
355	0.071000	536	729.0	31.2876
356	0.071200	528	737.0	31.6309
357	0.071400	521	744.0	31.9313
358	0.071600	513	752.0	32.2747
359	0.071800	506	759.0	32.5751
360	0.072000	499	766.0	32.8755
361	0.072200	531	734.0	31.5021
362	0.072400	525	740.0	31.7597
363	0.072600	518	747.0	32.0601
364	0.072800	511	754.0	32.3605
365	0.073000	504	761.0	32.6609
366	0.073200	497	768.0	32.9614
367	0.073400	489	776.0	33.3047
368	0.073600	481	784.0	33.6481
369	0.073800	472	793.0	34.0343
370	0.074000	463	802.0	34.4206
371	0.074200	455	810.0	34.7639
372	0.074400	445	820.0	35.1931
373	0.074600	436	829.0	35.5794
374	0.074800	451	814.0	34.9356
375	0.075000	445	820.0	35.1931
376	0.075200	437	828.0	35.5365
377	0.075400	429	836.0	35.8798
378	0.075600	421	844.0	36.2232
379	0.075800	412	853.0	36.6094
380	0.076000	403	862.0	36.9957
381	0.076200	394	871.0	37.3820
382	0.076400	385	880.0	37.7682
383	0.076600	376	889.0	38.1545
384	0.076800	389	876.0	37.5966
385	0.077000	382	883.0	37.8970
386	0.077200	374	891.0	38.2403
387	0.077400	366	899.0	38.5837
388	0.077600	405	860.0	36.9099
389	0.077800	397	868.0	37.2532
390	0.078000	408	857.0	36.7811
391	0.078200	399	866.0	37.1674
392	0.078400	409	856.0	36.7382
393	0.078600	401	864.0	37.0815
394	0.078800	407	858.0	36.8240
395	0.079000	401	864.0	37.0815
396	0.079200	392	873.0	37.4678
397	0.079400	401	864.0	37.0815
398	0.079600	393	872.0	37.4249
399	0.079800	387	878.0	37.6824
400	0.080000	383	882.0	37.8541
401	0.080200	379	886.0	38.0258
402	0.080400	374	891.0	38.2403
403	0.080600	367	898.0	38.5408
404	0.080800	358	907.0	38.9270
405	0.081000	350	915.0	39.2704
406	0.081200	341	924.0	39.6567
407	0.081400	332	933.0	40.0429
408	0.081600	323	942.0	40.4292
409	0.081800	406	859.0	36.8670
410	0.082000	419	846.0	36.3090
411	0.082200	411	854.0	36.6524
412	0.082400	405	860.0	36.9099
413	0.082600	409	856.0	36.7382
414	0.082800	402	863.0	37.0386
415	0.083000	389	876.0	37.5966
416	0.083200	384	881.0	37.8112
417	0.083400	373	892.0	38.2833
418	0.083600	363	902.0	38.7124
419	0.083800	423	842.0	36.1373
420	0.084000	435	830.0	35.6223
421	0.084200	428	837.0	35.9227
422	0.084400	437	828.0	35.5365
423	0.084600	429	836.0	35.8798
424	0.084800	423	842.0	36.1373
425	0.085000	419	846.0	36.3090
426	0.085200	415	850.0	36.4807
427	0.085400	411	854.0	36.6524
428	0.085600	405	860.0	36.9099
429	0.085800	397	868.0	37.2532
430	0.086000	388	877.0	37.6395
431	0.086200	379	886.0	38.0258
432	0.086400	370	895.0	38.4120
433	0.086600	361	904.0	38.7983
434	0.086800	351	914.0	39.2275
435	0.087000	417	848.0	36.3948
436	0.087200	427	838.0	35.9657
437	0.087400	420	845.0	36.2661
438	0.087600	412	853.0	36.6094
439	0.087800	421	844.0	36.2232
440	0.088000	415	850.0	36.4807
441	0.088200	409	856.0	36.7382
442	0.088400	411	854.0	36.6524
443	0.088600	399	866.0	37.1674
444	0.088800	395	870.0	37.3391
445	0.089000	387	878.0	37.6824
446	0.089200	377	888.0	38.1116
447	0.089400	367	898.0	38.5408
448	0.089600	357	908.0	38.9700
449	0.089800	425	840.0	36.0515
450	0.090000	415	850.0	36.4807
451	0.090200	407	858.0	36.8240
452	0.090400	413	852.0	36.5665
453	0.090600	406	859.0	36.8670
454	0.090800	397	868.0	37.2532
455	0.091000	385	880.0	37.7682
456	0.091200	377	888.0	38.1116
457	0.091400	369	896.0	38.4549
458	0.091600	359	906.0	38.8841
459	0.091800	373	892.0	38.2833
460	0.092000	367	898.0	38.5408
461	0.092200	360	905.0	38.8412
462	0.092400	414	851.0	36.5236
463	0.092600	407	858.0	36.8240
464	0.092800	419	846.0	36.3090
465	0.093000	425	840.0	36.0515
466	0.093200	419	846.0	36.3090
467	0.093400	429	836.0	35.8798
468	0.093600	419	846.0	36.3090
469	0.093800	430	835.0	35.8369
470	0.094000	443	822.0	35.2790
471	0.094200	449	816.0	35.0215
472	0.094400	442	823.0	35.3219
473	0.094600	434	831.0	35.6652
474	0.094800	445	820.0	35.1931
475	0.095000	443	822.0	35.2790
476	0.095200	438	827.0	35.4936
477	0.095400	431	834.0	35.7940
478	0.095600	421	844.0	36.2232
479	0.095800	441	824.0	35.3648
480	0.096000	457	808.0	34.6781
481	0.096200	461	804.0	34.5064
482	0.096400	456	809.0	34.7210
483	0.096600	448	817.0	35.0644
484	0.096800	459	806.0	34.5923
485	0.097000	449	816.0	35.0215
486	0.097200	455	810.0	34.7639
487	0.097400	449	816.0	35.0215
488	0.097600	440	825.0	35.4077
489	0.097800	431	834.0	35.7940
490	0.098000	441	824.0	35.3648
491	0.098200	433	832.0	35.7082
492	0.098400	429	836.0	35.8798
493	0.098600	425	840.0	36.0515
494	0.098800	421	844.0	36.2232
495	0.099000	415	850.0	36.4807
496	0.099200	406	859.0	36.8670
497	0.099400	397	868.0	37.2532
498	0.099600	388	877.0	37.6395
499	0.099800	379	886.0	38.0258
500	0.100000	370	895.0	38.4120
501	0.100200	385	880.0	37.7682
502	0.100400	379	886.0	38.0258
503	0.100600	371	894.0	38.3691
504	0.100800	363	902.0	38.7124
505	0.101000	354	911.0	39.0987
506	0.101200	346	919.0	39.4421
507	0.101400	449	816.0	35.0215
508	0.101600	456	809.0	34.7210
509	0.101800	448	817.0	35.0644
510	0.102000	439	826.0	35.4506
511	0.102200	449	816.0	35.0215
512	0.102400	441	824.0	35.3648
513	0.102600	443	822.0	35.2790
514	0.102800	433	832.0	35.7082
515	0.103000	429	836.0	35.8798
516	0.103200	419	846.0	36.3090
517	0.103400	409	856.0	36.7382
518	0.103600	399	866.0	37.1674
519	0.103800	389	876.0	37.5966
520	0.104000	379	886.0	38.0258
521	0.104200	399	866.0	37.1674
522	0.104400	393	872.0	37.4249
523	0.104600	389	876.0	37.5966
524	0.104800	385	880.0	37.7682
525	0.105000	378	887.0	38.0687
526	0.105200	389	876.0	37.5966
527	0.105400	379	886.0	38.0258
528	0.105600	373	892.0	38.2833
529	0.105800	378	887.0	38.0687
530	0.106000	371	894.0	38.3691
531	0.106200	389	876.0	37.5966
532	0.106400	407	858.0	36.8240
533	0.106600	412	853.0	36.6094
534	0.106800	425	840.0	36.0515
535	0.107000	435	830.0	35.6223
536	0.107200	427	838.0	35.9657
537	0.107400	437	828.0	35.5365
538	0.107600	429	836.0	35.8798
539	0.107800	435	830.0	35.6223
540	0.108000	428	837.0	35.9227
541	0.108200	441	824.0	35.3648
542	0.108400	444	821.0	35.2361
543	0.108600	457	808.0	34.6781
544	0.108800	461	804.0	34.5064
545	0.109000	454	811.0	34.8069
546	0.109200	467	798.0	34.2489
547	0.109400	457	808.0	34.6781
548	0.109600	465	800.0	34.3348
549	0.109800	458	807.0	34.6352
550	0.110000	449	816.0	35.0215
551	0.110200	441	824.0	35.3648
552	0.110400	449	816.0	35.0215
553	0.110600	439	826.0	35.4506
554	0.110800	435	830.0	35.6223
555	0.111000	429	836.0	35.8798
556	0.111200	425	840.0	36.0515
557	0.111400	422	843.0	36.1803
558	0.111600	414	851.0	36.5236
559	0.111800	423	842.0	36.1373
560	0.112000	415	850.0	36.4807
561	0.112200	409	856.0	36.7382
562	0.112400	419	846.0	36.3090
563	0.112600	411	854.0	36.6524
564	0.112800	402	863.0	37.0386
565	0.113000	394	871.0	37.3820
566	0.113200	385	880.0	37.7682
567	0.113400	375	890.0	38.1974
568	0.113600	385	880.0	37.7682
569	0.113800	382	883.0	37.8970
570	0.114000	375	890.0	38.1974
571	0.114200	366	899.0	38.5837
572	0.114400	358	907.0	38.9270
573	0.114600	367	898.0	38.5408
574	0.114800	366	899.0	38.5837
575	0.115000	359	906.0	38.8841
576	0.115200	349	916.0	39.3133
577	0.115400	341	924.0	39.6567
578	0.115600	331	934.0	40.0858
579	0.115800	343	922.0	39.5708
580	0.116000	340	925.0	39.6996
581	0.116200	334	931.0	39.9571
582	0.116400	326	939.0	40.3004
583	0.116600	317	948.0	40.6867
584	0.116800	433	832.0	35.7082
585	0.117000	427	838.0	35.9657
586	0.117200	439	826.0	35.4506
587	0.117400	429	836.0	35.8798
588	0.117600	433	832.0	35.7082
589	0.117800	427	838.0	35.9657
590	0.118000	413	852.0	36.5665
591	0.118200	409	856.0	36.7382
592	0.118400	399	866.0	37.1674
593	0.118600	389	876.0	37.5966
594	0.118800	379	886.0	38.0258
595	0.119000	395	870.0	37.3391
596	0.119200	390	875.0	37.5536
597	0.119400	382	883.0	37.8970
598	0.119600	399	866.0	37.1674
599	0.119800	394	871.0	37.3820
600	0.120000	407	858.0	36.8240
601	0.120200	401	864.0	37.0815
602	0.120400	409	856.0	36.7382
603	0.120600	400	865.0	37.1245
604	0.120800	392	873.0	37.4678
605	0.121000	399	866.0	37.1674
606	0.121200	391	874.0	37.5107
607	0.121400	387	878.0	37.6824
608	0.121600	381	884.0	37.9399
609	0.121800	377	888.0	38.1116
610	0.122000	372	893.0	38.3262
611	0.122200	365	900.0	38.6266
612	0.122400	373	892.0	38.2833
613	0.122600	365	900.0	38.6266
614	0.122800	359	906.0	38.8841
615	0.123000	361	904.0	38.7983
616	0.123200	357	908.0	38.9700
617	0.123400	350	915.0	39.2704
618	0.123600	337	928.0	39.8283
619	0.123800	331	934.0	40.0858
620	0.124000	321	944.0	40.5150
621	0.124200	311	954.0	40.9442
622	0.124400	301	964.0	41.3734
623	0.124600	315	950.0	40.7725
624	0.124800	367	898.0	38.5408
625	0.125000	393	872.0	37.4249
626	0.125200	425	840.0	36.0515
627	0.125400	419	846.0	36.3090
628	0.125600	429	836.0	35.8798
629	0.125800	421	844.0	36.2232
630	0.126000	415	850.0	36.4807
631	0.126200	418	847.0	36.3519
632	0.126400	405	860.0	36.9099
633	0.126600	399	866.0	37.1674
634	0.126800	421	844.0	36.2232
635	0.127000	416	849.0	36.4378
636	0.127200	407	858.0	36.8240
637	0.127400	417	848.0	36.3948
638	0.127600	421	844.0	36.2232
639	0.127800	415	850.0	36.4807
640	0.128000	401	864.0	37.0815
641	0.128200	395	870.0	37.3391
642	0.128400	389	876.0	37.5966
643	0.128600	401	864.0	37.0815
644	0.128800	423	842.0	36.1373
645	0.129000	426	839.0	36.0086
646	0.129200	437	828.0	35.5365
647	0.129400	429	836.0	35.8798
648	0.129600	437	828.0	35.5365
649	0.129800	432	833.0	35.7511
650	0.130000	423	842.0	36.1373
651	0.130200	431	834.0	35.7940
652	0.130400	441	824.0	35.3648
653	0.130600	435	830.0	35.6223
654	0.130800	447	818.0	35.1073
655	0.131000	437	828.0	35.5365
656	0.131200	445	820.0	35.1931
657	0.131400	438	827.0	35.4936
658	0.131600	447	818.0	35.1073
659	0.131800	437	828.0	35.5365
660	0.132000	433	832.0	35.7082
661	0.132200	435	830.0	35.6223
662	0.132400	423	842.0	36.1373
663	0.132600	417	848.0	36.3948
664	0.132800	411	854.0	36.6524
665	0.133000	404	861.0	36.9528
666	0.133200	395	870.0	37.3391
667	0.133400	386	879.0	37.7253
668	0.133600	377	888.0	38.1116
669	0.133800	389	876.0	37.5966
670	0.134000	384	881.0	37.8112
671	0.134200	376	889.0	38.1545
672	0.134400	368	897.0	38.4979
673	0.134600	359	906.0	38.8841
674	0.134800	350	915.0	39.2704
675	0.135000	341	924.0	39.6567
676	0.135200	332	933.0	40.0429
677	0.135400	409	856.0	36.7382
678	0.135600	415	850.0	36.4807
679	0.135800	407	858.0	36.8240
680	0.136000	417	848.0	36.3948
681	0.136200	411	854.0	36.6524
682	0.136400	415	850.0	36.4807
683	0.136600	407	858.0	36.8240
684	0.136800	393	872.0	37.4249
685	0.137000	385	880.0	37.7682
686	0.137200	399	866.0	37.1674
687	0.137400	397	868.0	37.2532
688	0.137600	392	873.0	37.4678
689	0.137800	381	884.0	37.9399
690	0.138000	395	870.0	37.3391
691	0.138200	385	880.0	37.7682
692	0.138400	379	886.0	38.0258
693	0.138600	375	890.0	38.1974
694	0.138800	376	889.0	38.1545
695	0.139000	365	900.0	38.6266
696	0.139200	360	905.0	38.8412
697	0.139400	351	914.0	39.2275
698	0.139600	341	924.0	39.6567
699	0.139800	331	934.0	40.0858
700	0.140000	341	924.0	39.6567
701	0.140200	421	844.0	36.2232
702	0.140400	409	856.0	36.7382
703	0.140600	419	846.0	36.3090
704	0.140800	412	853.0	36.6094
705	0.141000	423	842.0	36.1373
706	0.141200	415	850.0	36.4807
707	0.141400	424	841.0	36.0944
708	0.141600	416	849.0	36.4378
709	0.141800	407	858.0	36.8240
710	0.142000	415	850.0	36.4807
711	0.142200	407	858.0	36.8240
712	0.142400	403	862.0	36.9957
713	0.142600	397	868.0	37.2532
714	0.142800	393	872.0	37.4249
715	0.143000	389	876.0	37.5966
716	0.143200	384	881.0	37.8112
717	0.143400	375	890.0	38.1974
718	0.143600	366	899.0	38.5837
719	0.143800	357	908.0	38.9700
720	0.144000	365	900.0	38.6266
721	0.144200	357	908.0	38.9700
722	0.144400	351	914.0	39.2275
723	0.144600	345	920.0	39.4850
724	0.144800	350	915.0	39.2704
725	0.145000	425	840.0	36.0515
726	0.145200	435	830.0	35.6223
727	0.145400	429	836.0	35.8798
728	0.145600	420	845.0	36.2661
729	0.145800	431	834.0	35.7940
730	0.146000	421	844.0	36.2232
731	0.146200	426	839.0	36.0086
732	0.146400	419	846.0	36.3090
733	0.146600	403	862.0	36.9957
734	0.146800	419	846.0	36.3090
735	0.147000	411	854.0	36.6524
736	0.147200	417	848.0	36.3948
737	0.147400	410	855.0	36.6953
738	0.147600	401	864.0	37.0815
739	0.147800	409	856.0	36.7382
740	0.148000	401	864.0	37.0815
741	0.148200	405	860.0	36.9099
742	0.148400	398	867.0	37.2103
743	0.148600	389	876.0	37.5966
744	0.148800	399	866.0	37.1674
745	0.149000	440	825.0	35.4077
746	0.149200	455	810.0	34.7639
747	0.149400	445	820.0	35.1931
748	0.149600	451	814.0	34.9356
749	0.149800	446	819.0	35.1502
750	0.150000	438	827.0	35.4936
751	0.150200	429	836.0	35.8798
752	0.150400	420	845.0	36.2661
753	0.150600	427	838.0	35.9657
