# Jet breakup length measurement
# Input         : ./Measurements 08-06-2026\Measurement_21(2850).cine
# Rotation      : 270 deg
# Nozzle exit x : 799 px  (in rotated frame)
# Needle length : 0 px  (0.000 mm)
# Offset        : 466 px  (20.000 mm)
# Scale         : 23.3 px/mm
# FPS           : 5000.0
# Threshold     : 165
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
147	0.029400	571	694.0	29.7854
148	0.029600	572	693.0	29.7425
149	0.029800	565	700.0	30.0429
150	0.030000	581	684.0	29.3562
151	0.030200	550	715.0	30.6867
152	0.030400	597	668.0	28.6695
153	0.030600	593	672.0	28.8412
154	0.030800	591	674.0	28.9270
155	0.031000	586	679.0	29.1416
156	0.031200	579	686.0	29.4421
157	0.031400	571	694.0	29.7854
158	0.031600	587	678.0	29.0987
159	0.031800	577	688.0	29.5279
160	0.032000	573	692.0	29.6996
161	0.032200	599	666.0	28.5837
162	0.032400	593	672.0	28.8412
163	0.032600	585	680.0	29.1845
164	0.032800	582	683.0	29.3133
165	0.033000	576	689.0	29.5708
166	0.033200	600	665.0	28.5408
167	0.033400	594	671.0	28.7983
168	0.033600	587	678.0	29.0987
169	0.033800	569	696.0	29.8712
170	0.034000	577	688.0	29.5279
171	0.034200	597	668.0	28.6695
172	0.034400	593	672.0	28.8412
173	0.034600	583	682.0	29.2704
174	0.034800	584	681.0	29.2275
175	0.035000	577	688.0	29.5279
176	0.035200	597	668.0	28.6695
177	0.035400	583	682.0	29.2704
178	0.035600	589	676.0	29.0129
179	0.035800	583	682.0	29.2704
180	0.036000	575	690.0	29.6137
181	0.036200	589	676.0	29.0129
182	0.036400	558	707.0	30.3433
183	0.036600	571	694.0	29.7854
184	0.036800	571	694.0	29.7854
185	0.037000	564	701.0	30.0858
186	0.037200	582	683.0	29.3133
187	0.037400	575	690.0	29.6137
188	0.037600	559	706.0	30.3004
189	0.037800	555	710.0	30.4721
190	0.038000	558	707.0	30.3433
191	0.038200	549	716.0	30.7296
192	0.038400	544	721.0	30.9442
193	0.038600	537	728.0	31.2446
194	0.038800	527	738.0	31.6738
195	0.039000	523	742.0	31.8455
196	0.039200	515	750.0	32.1888
197	0.039400	580	685.0	29.3991
198	0.039600	573	692.0	29.6996
199	0.039800	601	664.0	28.4979
200	0.040000	593	672.0	28.8412
201	0.040200	585	680.0	29.1845
202	0.040400	583	682.0	29.2704
203	0.040600	577	688.0	29.5279
204	0.040800	597	668.0	28.6695
205	0.041000	591	674.0	28.9270
206	0.041200	575	690.0	29.6137
207	0.041400	571	694.0	29.7854
208	0.041600	575	690.0	29.6137
209	0.041800	563	702.0	30.1288
210	0.042000	584	681.0	29.2275
211	0.042200	575	690.0	29.6137
212	0.042400	569	696.0	29.8712
213	0.042600	597	668.0	28.6695
214	0.042800	593	672.0	28.8412
215	0.043000	585	680.0	29.1845
216	0.043200	581	684.0	29.3562
217	0.043400	576	689.0	29.5708
218	0.043600	596	669.0	28.7124
219	0.043800	588	677.0	29.0558
220	0.044000	573	692.0	29.6996
221	0.044200	569	696.0	29.8712
222	0.044400	572	693.0	29.7425
223	0.044600	561	704.0	30.2146
224	0.044800	557	708.0	30.3863
225	0.045000	549	716.0	30.7296
226	0.045200	541	724.0	31.0730
227	0.045400	531	734.0	31.5021
228	0.045600	523	742.0	31.8455
229	0.045800	541	724.0	31.0730
230	0.046000	539	726.0	31.1588
231	0.046200	535	730.0	31.3305
232	0.046400	529	736.0	31.5880
233	0.046600	523	742.0	31.8455
234	0.046800	516	749.0	32.1459
235	0.047000	509	756.0	32.4464
236	0.047200	501	764.0	32.7897
237	0.047400	493	772.0	33.1330
238	0.047600	486	779.0	33.4335
239	0.047800	549	716.0	30.7296
240	0.048000	535	730.0	31.3305
241	0.048200	537	728.0	31.2446
242	0.048400	533	732.0	31.4163
243	0.048600	526	739.0	31.7167
244	0.048800	519	746.0	32.0172
245	0.049000	511	754.0	32.3605
246	0.049200	521	744.0	31.9313
247	0.049400	515	750.0	32.1888
248	0.049600	510	755.0	32.4034
249	0.049800	506	759.0	32.5751
250	0.050000	500	765.0	32.8326
251	0.050200	586	679.0	29.1416
252	0.050400	579	686.0	29.4421
253	0.050600	572	693.0	29.7425
254	0.050800	551	714.0	30.6438
255	0.051000	545	720.0	30.9013
256	0.051200	556	709.0	30.4292
257	0.051400	550	715.0	30.6867
258	0.051600	543	722.0	30.9871
259	0.051800	531	734.0	31.5021
260	0.052000	577	688.0	29.5279
261	0.052200	519	746.0	32.0172
262	0.052400	567	698.0	29.9571
263	0.052600	588	677.0	29.0558
264	0.052800	581	684.0	29.3562
265	0.053000	565	700.0	30.0429
266	0.053200	571	694.0	29.7854
267	0.053400	565	700.0	30.0429
268	0.053600	585	680.0	29.1845
269	0.053800	579	686.0	29.4421
270	0.054000	573	692.0	29.6996
271	0.054200	555	710.0	30.4721
272	0.054400	551	714.0	30.6438
273	0.054600	545	720.0	30.9013
274	0.054800	544	721.0	30.9442
275	0.055000	541	724.0	31.0730
276	0.055200	534	731.0	31.3734
277	0.055400	527	738.0	31.6738
278	0.055600	521	744.0	31.9313
279	0.055800	513	752.0	32.2747
280	0.056000	523	742.0	31.8455
281	0.056200	519	746.0	32.0172
282	0.056400	515	750.0	32.1888
283	0.056600	579	686.0	29.4421
284	0.056800	572	693.0	29.7425
285	0.057000	565	700.0	30.0429
286	0.057200	541	724.0	31.0730
287	0.057400	584	681.0	29.2275
288	0.057600	576	689.0	29.5708
289	0.057800	569	696.0	29.8712
290	0.058000	551	714.0	30.6438
291	0.058200	588	677.0	29.0558
292	0.058400	579	686.0	29.4421
293	0.058600	571	694.0	29.7854
294	0.058800	567	698.0	29.9571
295	0.059000	588	677.0	29.0558
296	0.059200	581	684.0	29.3562
297	0.059400	573	692.0	29.6996
298	0.059600	571	694.0	29.7854
299	0.059800	591	674.0	28.9270
300	0.060000	583	682.0	29.2704
301	0.060200	573	692.0	29.6996
302	0.060400	573	692.0	29.6996
303	0.060600	592	673.0	28.8841
304	0.060800	585	680.0	29.1845
305	0.061000	577	688.0	29.5279
306	0.061200	573	692.0	29.6996
307	0.061400	569	696.0	29.8712
308	0.061600	557	708.0	30.3863
309	0.061800	553	712.0	30.5579
310	0.062000	571	694.0	29.7854
311	0.062200	557	708.0	30.3863
312	0.062400	551	714.0	30.6438
313	0.062600	545	720.0	30.9013
314	0.062800	544	721.0	30.9442
315	0.063000	539	726.0	31.1588
316	0.063200	561	704.0	30.2146
317	0.063400	551	714.0	30.6438
318	0.063600	535	730.0	31.3305
319	0.063800	531	734.0	31.5021
320	0.064000	538	727.0	31.2017
321	0.064200	561	704.0	30.2146
322	0.064400	553	712.0	30.5579
323	0.064600	535	730.0	31.3305
324	0.064800	531	734.0	31.5021
325	0.065000	572	693.0	29.7425
326	0.065200	565	700.0	30.0429
327	0.065400	597	668.0	28.6695
328	0.065600	589	676.0	29.0129
329	0.065800	591	674.0	28.9270
330	0.066000	601	664.0	28.4979
331	0.066200	597	668.0	28.6695
332	0.066400	604	661.0	28.3691
333	0.066600	598	667.0	28.6266
334	0.066800	591	674.0	28.9270
335	0.067000	583	682.0	29.2704
336	0.067200	591	674.0	28.9270
337	0.067400	587	678.0	29.0987
338	0.067600	583	682.0	29.2704
339	0.067800	796	469.0	20.1288
340	0.068000	791	474.0	20.3433
341	0.068200	-1	0.0	0.0000
342	0.068400	797	468.0	20.0858
343	0.068600	793	472.0	20.2575
344	0.068800	791	474.0	20.3433
345	0.069000	790	475.0	20.3863
346	0.069200	786	479.0	20.5579
347	0.069400	777	488.0	20.9442
348	0.069600	773	492.0	21.1159
349	0.069800	766	499.0	21.4163
350	0.070000	759	506.0	21.7167
351	0.070200	753	512.0	21.9742
352	0.070400	746	519.0	22.2747
353	0.070600	740	525.0	22.5322
354	0.070800	733	532.0	22.8326
355	0.071000	727	538.0	23.0901
356	0.071200	721	544.0	23.3476
357	0.071400	743	522.0	22.4034
358	0.071600	745	520.0	22.3176
359	0.071800	743	522.0	22.4034
360	0.072000	738	527.0	22.6180
361	0.072200	731	534.0	22.9185
362	0.072400	724	541.0	23.2189
363	0.072600	717	548.0	23.5193
364	0.072800	710	555.0	23.8197
365	0.073000	697	568.0	24.3777
366	0.073200	691	574.0	24.6352
367	0.073400	685	580.0	24.8927
368	0.073600	677	588.0	25.2361
369	0.073800	667	598.0	25.6652
370	0.074000	659	606.0	26.0086
371	0.074200	681	584.0	25.0644
372	0.074400	677	588.0	25.2361
373	0.074600	670	595.0	25.5365
374	0.074800	664	601.0	25.7940
375	0.075000	656	609.0	26.1373
376	0.075200	649	616.0	26.4378
377	0.075400	642	623.0	26.7382
378	0.075600	634	631.0	27.0815
379	0.075800	627	638.0	27.3820
380	0.076000	619	646.0	27.7253
381	0.076200	611	654.0	28.0687
382	0.076400	603	662.0	28.4120
383	0.076600	595	670.0	28.7554
384	0.076800	587	678.0	29.0987
385	0.077000	580	685.0	29.3991
386	0.077200	573	692.0	29.6996
387	0.077400	567	698.0	29.9571
388	0.077600	561	704.0	30.2146
389	0.077800	555	710.0	30.4721
390	0.078000	550	715.0	30.6867
391	0.078200	544	721.0	30.9442
392	0.078400	538	727.0	31.2017
393	0.078600	531	734.0	31.5021
394	0.078800	542	723.0	31.0300
395	0.079000	565	700.0	30.0429
396	0.079200	563	702.0	30.1288
397	0.079400	558	707.0	30.3433
398	0.079600	552	713.0	30.6009
399	0.079800	545	720.0	30.9013
400	0.080000	539	726.0	31.1588
401	0.080200	532	733.0	31.4592
402	0.080400	579	686.0	29.4421
403	0.080600	574	691.0	29.6567
404	0.080800	567	698.0	29.9571
405	0.081000	559	706.0	30.3004
406	0.081200	569	696.0	29.8712
407	0.081400	565	700.0	30.0429
408	0.081600	563	702.0	30.1288
409	0.081800	562	703.0	30.1717
410	0.082000	556	709.0	30.4292
411	0.082200	549	716.0	30.7296
412	0.082400	541	724.0	31.0730
413	0.082600	534	731.0	31.3734
414	0.082800	526	739.0	31.7167
415	0.083000	518	747.0	32.0601
416	0.083200	510	755.0	32.4034
417	0.083400	501	764.0	32.7897
418	0.083600	567	698.0	29.9571
419	0.083800	553	712.0	30.5579
420	0.084000	558	707.0	30.3433
421	0.084200	551	714.0	30.6438
422	0.084400	569	696.0	29.8712
423	0.084600	559	706.0	30.3004
424	0.084800	557	708.0	30.3863
425	0.085000	552	713.0	30.6009
426	0.085200	544	721.0	30.9442
427	0.085400	561	704.0	30.2146
428	0.085600	551	714.0	30.6438
429	0.085800	557	708.0	30.3863
430	0.086000	550	715.0	30.6867
431	0.086200	569	696.0	29.8712
432	0.086400	561	704.0	30.2146
433	0.086600	555	710.0	30.4721
434	0.086800	541	724.0	31.0730
435	0.087000	545	720.0	30.9013
436	0.087200	533	732.0	31.4163
437	0.087400	556	709.0	30.4292
438	0.087600	545	720.0	30.9013
439	0.087800	533	732.0	31.4163
440	0.088000	527	738.0	31.6738
441	0.088200	529	736.0	31.5880
442	0.088400	550	715.0	30.6867
443	0.088600	542	723.0	31.0300
444	0.088800	527	738.0	31.6738
445	0.089000	525	740.0	31.7597
446	0.089200	524	741.0	31.8026
447	0.089400	517	748.0	32.1030
448	0.089600	510	755.0	32.4034
449	0.089800	499	766.0	32.8755
450	0.090000	513	752.0	32.2747
451	0.090200	509	756.0	32.4464
452	0.090400	503	762.0	32.7039
453	0.090600	500	765.0	32.8326
454	0.090800	492	773.0	33.1760
455	0.091000	505	760.0	32.6180
456	0.091200	503	762.0	32.7039
457	0.091400	498	767.0	32.9185
458	0.091600	492	773.0	33.1760
459	0.091800	484	781.0	33.5193
460	0.092000	497	768.0	32.9614
461	0.092200	491	774.0	33.2189
462	0.092400	550	715.0	30.6867
463	0.092600	543	722.0	30.9871
464	0.092800	475	790.0	33.9056
465	0.093000	565	700.0	30.0429
466	0.093200	558	707.0	30.3433
467	0.093400	551	714.0	30.6438
468	0.093600	533	732.0	31.4163
469	0.093800	541	724.0	31.0730
470	0.094000	535	730.0	31.3305
471	0.094200	557	708.0	30.3863
472	0.094400	550	715.0	30.6867
473	0.094600	544	721.0	30.9442
474	0.094800	525	740.0	31.7597
475	0.095000	569	696.0	29.8712
476	0.095200	559	706.0	30.3004
477	0.095400	557	708.0	30.3863
478	0.095600	551	714.0	30.6438
479	0.095800	563	702.0	30.1288
480	0.096000	572	693.0	29.7425
481	0.096200	566	699.0	30.0000
482	0.096400	559	706.0	30.3004
483	0.096600	551	714.0	30.6438
484	0.096800	561	704.0	30.2146
485	0.097000	557	708.0	30.3863
486	0.097200	555	710.0	30.4721
487	0.097400	553	712.0	30.5579
488	0.097600	545	720.0	30.9013
489	0.097800	540	725.0	31.1159
490	0.098000	532	733.0	31.4592
491	0.098200	525	740.0	31.7597
492	0.098400	517	748.0	32.1030
493	0.098600	509	756.0	32.4464
494	0.098800	501	764.0	32.7897
495	0.099000	493	772.0	33.1330
496	0.099200	485	780.0	33.4764
497	0.099400	477	788.0	33.8197
498	0.099600	469	796.0	34.1631
499	0.099800	461	804.0	34.5064
500	0.100000	455	810.0	34.7639
501	0.100200	521	744.0	31.9313
502	0.100400	577	688.0	29.5279
503	0.100600	535	730.0	31.3305
504	0.100800	570	695.0	29.8283
505	0.101000	563	702.0	30.1288
506	0.101200	555	710.0	30.4721
507	0.101400	565	700.0	30.0429
508	0.101600	569	696.0	29.8712
509	0.101800	564	701.0	30.0858
510	0.102000	553	712.0	30.5579
511	0.102200	575	690.0	29.6137
512	0.102400	561	704.0	30.2146
513	0.102600	568	697.0	29.9142
514	0.102800	561	704.0	30.2146
515	0.103000	553	712.0	30.5579
516	0.103200	567	698.0	29.9571
517	0.103400	536	729.0	31.2876
518	0.103600	549	716.0	30.7296
519	0.103800	545	720.0	30.9013
520	0.104000	544	721.0	30.9442
521	0.104200	538	727.0	31.2017
522	0.104400	531	734.0	31.5021
523	0.104600	524	741.0	31.8026
524	0.104800	516	749.0	32.1459
525	0.105000	509	756.0	32.4464
526	0.105200	501	764.0	32.7897
527	0.105400	493	772.0	33.1330
528	0.105600	485	780.0	33.4764
529	0.105800	477	788.0	33.8197
530	0.106000	551	714.0	30.6438
531	0.106200	544	721.0	30.9442
532	0.106400	537	728.0	31.2446
533	0.106600	515	750.0	32.1888
534	0.106800	525	740.0	31.7597
535	0.107000	520	745.0	31.9742
536	0.107200	513	752.0	32.2747
537	0.107400	527	738.0	31.6738
538	0.107600	515	750.0	32.1888
539	0.107800	507	758.0	32.5322
540	0.108000	503	762.0	32.7039
541	0.108200	499	766.0	32.8755
542	0.108400	535	730.0	31.3305
543	0.108600	517	748.0	32.1030
544	0.108800	558	707.0	30.3433
545	0.109000	551	714.0	30.6438
546	0.109200	531	734.0	31.5021
547	0.109400	571	694.0	29.7854
548	0.109600	563	702.0	30.1288
549	0.109800	553	712.0	30.5579
550	0.110000	556	709.0	30.4292
551	0.110200	545	720.0	30.9013
552	0.110400	571	694.0	29.7854
553	0.110600	567	698.0	29.9571
554	0.110800	581	684.0	29.3562
555	0.111000	585	680.0	29.1845
556	0.111200	582	683.0	29.3133
557	0.111400	574	691.0	29.6567
558	0.111600	567	698.0	29.9571
559	0.111800	575	690.0	29.6137
560	0.112000	582	683.0	29.3133
561	0.112200	577	688.0	29.5279
562	0.112400	589	676.0	29.0129
563	0.112600	579	686.0	29.4421
564	0.112800	575	690.0	29.6137
565	0.113000	571	694.0	29.7854
566	0.113200	578	687.0	29.4850
567	0.113400	571	694.0	29.7854
568	0.113600	557	708.0	30.3863
569	0.113800	553	712.0	30.5579
570	0.114000	545	720.0	30.9013
571	0.114200	557	708.0	30.3863
572	0.114400	555	710.0	30.4721
573	0.114600	553	712.0	30.5579
574	0.114800	549	716.0	30.7296
575	0.115000	541	724.0	31.0730
576	0.115200	558	707.0	30.3433
577	0.115400	551	714.0	30.6438
578	0.115600	537	728.0	31.2446
579	0.115800	540	725.0	31.1159
580	0.116000	534	731.0	31.3734
581	0.116200	523	742.0	31.8455
582	0.116400	585	680.0	29.1845
583	0.116600	579	686.0	29.4421
584	0.116800	572	693.0	29.7425
585	0.117000	583	682.0	29.2704
586	0.117200	575	690.0	29.6137
587	0.117400	579	686.0	29.4421
588	0.117600	573	692.0	29.6996
589	0.117800	563	702.0	30.1288
590	0.118000	575	690.0	29.6137
591	0.118200	581	684.0	29.3562
592	0.118400	577	688.0	29.5279
593	0.118600	570	695.0	29.8283
594	0.118800	557	708.0	30.3863
595	0.119000	551	714.0	30.6438
596	0.119200	563	702.0	30.1288
597	0.119400	559	706.0	30.3004
598	0.119600	562	703.0	30.1717
599	0.119800	553	712.0	30.5579
600	0.120000	545	720.0	30.9013
601	0.120200	567	698.0	29.9571
602	0.120400	563	702.0	30.1288
603	0.120600	545	720.0	30.9013
604	0.120800	554	711.0	30.5150
605	0.121000	539	726.0	31.1588
606	0.121200	535	730.0	31.3305
607	0.121400	530	735.0	31.5451
608	0.121600	551	714.0	30.6438
609	0.121800	535	730.0	31.3305
610	0.122000	531	734.0	31.5021
611	0.122200	529	736.0	31.5880
612	0.122400	526	739.0	31.7167
613	0.122600	521	744.0	31.9313
614	0.122800	515	750.0	32.1888
615	0.123000	507	758.0	32.5322
616	0.123200	500	765.0	32.8326
617	0.123400	493	772.0	33.1330
618	0.123600	485	780.0	33.4764
619	0.123800	478	787.0	33.7768
620	0.124000	470	795.0	34.1202
621	0.124200	462	803.0	34.4635
622	0.124400	454	811.0	34.8069
623	0.124600	446	819.0	35.1502
624	0.124800	439	826.0	35.4506
625	0.125000	481	784.0	33.6481
626	0.125200	477	788.0	33.8197
627	0.125400	558	707.0	30.3433
628	0.125600	551	714.0	30.6438
629	0.125800	535	730.0	31.3305
630	0.126000	571	694.0	29.7854
631	0.126200	563	702.0	30.1288
632	0.126400	558	707.0	30.3433
633	0.126600	539	726.0	31.1588
634	0.126800	545	720.0	30.9013
635	0.127000	541	724.0	31.0730
636	0.127200	534	731.0	31.3734
637	0.127400	527	738.0	31.6738
638	0.127600	513	752.0	32.2747
639	0.127800	509	756.0	32.4464
640	0.128000	501	764.0	32.7897
641	0.128200	577	688.0	29.5279
642	0.128400	587	678.0	29.0987
643	0.128600	581	684.0	29.3562
644	0.128800	593	672.0	28.8412
645	0.129000	585	680.0	29.1845
646	0.129200	579	686.0	29.4421
647	0.129400	588	677.0	29.0558
648	0.129600	582	683.0	29.3133
649	0.129800	574	691.0	29.6567
650	0.130000	567	698.0	29.9571
651	0.130200	661	604.0	25.9227
652	0.130400	639	626.0	26.8670
653	0.130600	649	616.0	26.4378
654	0.130800	644	621.0	26.6524
655	0.131000	665	600.0	25.7511
656	0.131200	649	616.0	26.4378
657	0.131400	643	622.0	26.6953
658	0.131600	647	618.0	26.5236
659	0.131800	643	622.0	26.6953
660	0.132000	629	636.0	27.2961
661	0.132200	625	640.0	27.4678
662	0.132400	641	624.0	26.7811
663	0.132600	633	632.0	27.1245
664	0.132800	633	632.0	27.1245
665	0.133000	629	636.0	27.2961
666	0.133200	619	646.0	27.7253
667	0.133400	615	650.0	27.8970
668	0.133600	609	656.0	28.1545
669	0.133800	599	666.0	28.5837
670	0.134000	591	674.0	28.9270
671	0.134200	581	684.0	29.3562
672	0.134400	597	668.0	28.6695
673	0.134600	593	672.0	28.8412
674	0.134800	592	673.0	28.8841
675	0.135000	586	679.0	29.1416
676	0.135200	580	685.0	29.3991
677	0.135400	572	693.0	29.7425
678	0.135600	565	700.0	30.0429
679	0.135800	557	708.0	30.3863
680	0.136000	550	715.0	30.6867
681	0.136200	542	723.0	31.0300
682	0.136400	535	730.0	31.3305
683	0.136600	527	738.0	31.6738
684	0.136800	519	746.0	32.0172
685	0.137000	511	754.0	32.3605
686	0.137200	503	762.0	32.7039
687	0.137400	496	769.0	33.0043
688	0.137600	489	776.0	33.3047
689	0.137800	483	782.0	33.5622
690	0.138000	477	788.0	33.8197
691	0.138200	471	794.0	34.0773
692	0.138400	465	800.0	34.3348
693	0.138600	459	806.0	34.5923
694	0.138800	453	812.0	34.8498
695	0.139000	507	758.0	32.5322
696	0.139200	537	728.0	31.2446
697	0.139400	521	744.0	31.9313
698	0.139600	513	752.0	32.2747
699	0.139800	505	760.0	32.6180
700	0.140000	519	746.0	32.0172
701	0.140200	512	753.0	32.3176
702	0.140400	523	742.0	31.8455
703	0.140600	577	688.0	29.5279
704	0.140800	569	696.0	29.8712
705	0.141000	559	706.0	30.3004
706	0.141200	549	716.0	30.7296
707	0.141400	553	712.0	30.5579
708	0.141600	572	693.0	29.7425
709	0.141800	563	702.0	30.1288
710	0.142000	557	708.0	30.3863
711	0.142200	545	720.0	30.9013
712	0.142400	543	722.0	30.9871
713	0.142600	541	724.0	31.0730
714	0.142800	535	730.0	31.3305
715	0.143000	528	737.0	31.6309
716	0.143200	521	744.0	31.9313
717	0.143400	513	752.0	32.2747
718	0.143600	560	705.0	30.2575
719	0.143800	553	712.0	30.5579
720	0.144000	543	722.0	30.9871
721	0.144200	541	724.0	31.0730
722	0.144400	536	729.0	31.2876
723	0.144600	556	709.0	30.4292
724	0.144800	522	743.0	31.8884
725	0.145000	535	730.0	31.3305
726	0.145200	571	694.0	29.7854
727	0.145400	564	701.0	30.0858
728	0.145600	557	708.0	30.3863
729	0.145800	537	728.0	31.2446
730	0.146000	545	720.0	30.9013
731	0.146200	540	725.0	31.1159
732	0.146400	533	732.0	31.4163
733	0.146600	526	739.0	31.7167
734	0.146800	582	683.0	29.3133
735	0.147000	575	690.0	29.6137
736	0.147200	563	702.0	30.1288
737	0.147400	565	700.0	30.0429
738	0.147600	558	707.0	30.3433
739	0.147800	575	690.0	29.6137
740	0.148000	567	698.0	29.9571
741	0.148200	555	710.0	30.4721
742	0.148400	558	707.0	30.3433
743	0.148600	578	687.0	29.4850
744	0.148800	569	696.0	29.8712
745	0.149000	563	702.0	30.1288
746	0.149200	557	708.0	30.3863
747	0.149400	545	720.0	30.9013
748	0.149600	544	721.0	30.9442
749	0.149800	542	723.0	31.0300
750	0.150000	536	729.0	31.2876
751	0.150200	529	736.0	31.5880
752	0.150400	522	743.0	31.8884
753	0.150600	514	751.0	32.2318
