# Jet breakup length measurement
# Input         : ./Measurements 15-06-2026\Measurement_13(2650).cine
# Rotation      : 270 deg
# Nozzle exit x : 799 px  (in rotated frame)
# Needle length : 0 px  (0.000 mm)
# Offset        : 418.2 px  (17.000 mm)
# Scale         : 24.6 px/mm
# FPS           : 5000.0
# Threshold     : 175
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
709	0.141800	507	710.0	28.8618
710	0.142000	502	715.0	29.0650
711	0.142200	519	698.0	28.3740
712	0.142400	514	703.0	28.5772
713	0.142600	525	692.0	28.1301
714	0.142800	519	698.0	28.3740
715	0.143000	513	704.0	28.6179
716	0.143200	507	710.0	28.8618
717	0.143400	523	694.0	28.2114
718	0.143600	519	698.0	28.3740
719	0.143800	535	682.0	27.7236
720	0.144000	525	692.0	28.1301
721	0.144200	521	696.0	28.2927
722	0.144400	517	700.0	28.4553
723	0.144600	516	701.0	28.4959
724	0.144800	514	703.0	28.5772
725	0.145000	506	711.0	28.9024
726	0.145200	498	719.0	29.2276
727	0.145400	545	672.0	27.3171
728	0.145600	537	680.0	27.6423
729	0.145800	548	669.0	27.1951
730	0.146000	543	674.0	27.3984
731	0.146200	535	682.0	27.7236
732	0.146400	545	672.0	27.3171
733	0.146600	537	680.0	27.6423
734	0.146800	535	682.0	27.7236
735	0.147000	531	686.0	27.8862
736	0.147200	527	690.0	28.0488
737	0.147400	521	696.0	28.2927
738	0.147600	514	703.0	28.5772
739	0.147800	508	709.0	28.8211
740	0.148000	501	716.0	29.1057
741	0.148200	494	723.0	29.3902
742	0.148400	487	730.0	29.6748
743	0.148600	517	700.0	28.4553
744	0.148800	509	708.0	28.7805
745	0.149000	503	714.0	29.0244
746	0.149200	511	706.0	28.6992
747	0.149400	508	709.0	28.8211
748	0.149600	501	716.0	29.1057
749	0.149800	493	724.0	29.4309
750	0.150000	486	731.0	29.7154
751	0.150200	477	740.0	30.0813
752	0.150400	468	749.0	30.4472
753	0.150600	451	766.0	31.1382
